epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
535,0,0,0.1597,0.20755,6.36,4192,4190
536,0,0,0.15968,0.20753,6.37,4192,4190
537,0,0,0.15966,0.20751,6.37,4192,4190
538,0,0,0.15964,0.20749,6.38,4192,4190
539,0,0,0.15962,0.20747,6.39,4192,4190
540,0,0,0.1596,0.20745,6.4,4192,4190
541,0,0,0.15958,0.20743,6.4,4192,4190
542,0,0,0.15956,0.20741,6.41,4192,4190
543,0,0,0.15954,0.20739,6.42,4192,4190
544,0,0,0.15952,0.20737,6.43,4192,4190
545,0,0,0.15949,0.20735,6.44,4192,4190
546,0,0,0.15947,0.20733,6.44,4192,4190
547,0,0,0.15945,0.20731,6.45,4192,4190
548,0,0,0.15943,0.20729,6.46,4192,4190
549,0,0,0.15941,0.20727,6.47,4192,4190
550,0,0,0.15939,0.20725,6.48,4192,4190
551,0,0,0.15937,0.20723,6.49,4192,4190
552,0,0,0.15935,0.20722,6.49,4192,4190
553,0,0,0.15933,0.2072,6.5,4192,4190
554,0,0,0.15931,0.20718,6.51,4192,4190
555,0,0,0.15929,0.20716,6.52,4192,4190
556,0,0,0.15927,0.20714,6.53,4192,4190
557,0,0,0.15924,0.20712,6.53,4192,4190
558,0,0,0.15922,0.2071,6.54,4192,4190
559,0,0,0.1592,0.20708,6.55,4192,4190
560,0,0,0.15918,0.20706,6.56,4192,4190
561,0,0,0.15916,0.20704,6.57,4192,4190
562,0,0,0.15914,0.20702,6.58,4192,4190
563,0,0,0.15912,0.207,6.58,4192,4190
564,0,0,0.1591,0.20698,6.59,4192,4190
565,0,0,0.15908,0.20696,6.6,4192,4190
566,0,0,0.15906,0.20694,6.61,4192,4190
567,0,0,0.15904,0.20692,6.62,4192,4190
568,0,0,0.15902,0.20691,6.63,4192,4190
569,0,0,0.159,0.20689,6.63,4192,4190
570,0,0,0.15897,0.20687,6.64,4192,4190
571,0,0,0.15895,0.20685,6.65,4192,4190
572,0,0,0.15893,0.20683,6.66,4192,4190
573,0,0,0.15891,0.20681,6.67,4192,4190
574,0,0,0.15889,0.20679,6.67,4192,4190
575,0,0,0.15887,0.20677,6.68,4192,4190
576,0,0,0.15885,0.20675,6.69,4192,4190
577,0,0,0.15883,0.20673,6.7,4192,4190
578,0,0,0.15881,0.20671,6.71,4192,4190
579,0,0,0.15879,0.20669,6.71,4192,4190
580,0,0,0.15877,0.20667,6.72,4192,4190
581,0,0,0.15875,0.20665,6.73,4192,4190
582,0,0,0.15873,0.20664,6.74,4192,4190
583,0,0,0.15871,0.20662,6.75,4192,4190
584,0,0,0.15869,0.2066,6.76,4192,4190
585,0,0,0.15867,0.20658,6.77,4192,4190
586,0,0,0.15864,0.20656,6.78,4192,4190
587,0,0,0.15862,0.20654,6.79,4192,4190
588,0,0,0.1586,0.20652,6.79,4192,4190
589,0,0,0.15858,0.2065,6.8,4192,4190
590,0,0,0.15856,0.20648,6.81,4192,4190
591,0,0,0.15854,0.20646,6.82,4192,4190
592,0,0,0.15852,0.20644,6.83,4192,4190
593,0,0,0.1585,0.20642,6.83,4192,4190
594,0,0,0.15848,0.2064,6.84,4192,4190
595,0,0,0.15846,0.20639,6.85,4192,4190
596,0,0,0.15844,0.20637,6.86,4192,4190
597,0,0,0.15842,0.20635,6.86,4192,4190
598,0,0,0.1584,0.20633,6.87,4192,4190
599,0,0,0.15838,0.20631,6.88,4192,4190
600,0,0,0.15836,0.20629,6.89,4192,4190
601,0,0,0.15834,0.20627,6.89,4192,4190
602,0,0,0.15832,0.20625,6.9,4192,4190
603,0,0,0.1583,0.20623,6.91,4192,4190
604,0,0,0.15828,0.20621,6.92,4192,4190
605,0,0,0.15826,0.20619,6.92,4192,4190
606,0,0,0.15824,0.20617,6.93,4192,4190
607,0,0,0.15822,0.20616,6.94,4192,4190
608,0,0,0.15819,0.20614,6.95,4192,4190
609,0,0,0.15817,0.20612,6.95,4192,4190
610,0,0,0.15815,0.2061,6.96,4192,4190
611,0,0,0.15813,0.20608,6.97,4192,4190
612,0,0,0.15811,0.20606,6.98,4192,4190
613,0,0,0.15809,0.20604,6.98,4192,4190
614,0,0,0.15807,0.20602,6.99,4192,4190
615,0,0,0.15805,0.206,7.0,4192,4190
616,0,0,0.15803,0.20598,7.01,4192,4190
617,0,0,0.15801,0.20596,7.01,4192,4190
618,0,0,0.15799,0.20595,7.02,4192,4190
619,0,0,0.15797,0.20593,7.03,4192,4190
620,0,0,0.15795,0.20591,7.04,4192,4190
621,0,0,0.15793,0.20589,7.04,4192,4190
622,0,0,0.15791,0.20587,7.05,4192,4190
623,0,0,0.15789,0.20585,7.06,4192,4190
624,0,0,0.15787,0.20583,7.07,4192,4190
625,0,0,0.15785,0.20581,7.08,4192,4190
626,0,0,0.15783,0.20579,7.08,4192,4190
627,0,0,0.15781,0.20577,7.09,4192,4190
628,0,0,0.15779,0.20576,7.1,4192,4190
629,0,0,0.15777,0.20574,7.11,4192,4190
630,0,0,0.15775,0.20572,7.12,4192,4190
631,0,0,0.15773,0.2057,7.12,4192,4190
632,0,0,0.15771,0.20568,7.13,4192,4190
633,0,0,0.15769,0.20566,7.14,4192,4190
634,0,0,0.15767,0.20564,7.15,4192,4190
635,0,0,0.15765,0.20562,7.15,4192,4190
636,0,0,0.15763,0.2056,7.16,4192,4190
637,0,0,0.15761,0.20559,7.17,4192,4190
638,0,0,0.15759,0.20557,7.17,4192,4190
639,0,0,0.15757,0.20555,7.18,4192,4190
640,0,0,0.15755,0.20553,7.19,4192,4190
641,0,0,0.15753,0.20551,7.2,4192,4190
642,0,0,0.15751,0.20549,7.21,4192,4190
643,0,0,0.15749,0.20547,7.22,4192,4190
644,0,0,0.15747,0.20545,7.22,4192,4190
645,0,0,0.15745,0.20543,7.23,4192,4190
646,0,0,0.15743,0.20542,7.24,4192,4190
647,0,0,0.15741,0.2054,7.25,4192,4190
648,0,0,0.15739,0.20538,7.25,4192,4190
649,0,0,0.15737,0.20536,7.26,4192,4190
650,0,0,0.15735,0.20534,7.27,4192,4190
651,0,0,0.15733,0.20532,7.28,4192,4190
652,0,0,0.15731,0.2053,7.29,4192,4190
653,0,0,0.15729,0.20528,7.29,4192,4190
654,0,0,0.15727,0.20526,7.3,4192,4190
655,0,0,0.15725,0.20525,7.31,4192,4190
656,0,0,0.15723,0.20523,7.32,4192,4190
657,0,0,0.15721,0.20521,7.32,4192,4190
658,0,0,0.15719,0.20519,7.33,4192,4190
659,0,0,0.15717,0.20517,7.34,4192,4190
660,0,0,0.15715,0.20515,7.35,4192,4190
661,0,0,0.15713,0.20513,7.35,4192,4190
662,0,0,0.15711,0.20511,7.36,4192,4190
663,0,0,0.15709,0.2051,7.37,4192,4190
664,0,0,0.15707,0.20508,7.38,4192,4190
665,0,0,0.15705,0.20506,7.38,4192,4190
666,0,0,0.15703,0.20504,7.39,4192,4190
667,0,0,0.15701,0.20502,7.4,4192,4190
668,0,0,0.15699,0.205,7.41,4192,4190
669,0,0,0.15697,0.20498,7.41,4192,4190
670,0,0,0.15695,0.20496,7.42,4192,4190
671,0,0,0.15693,0.20495,7.43,4192,4190
672,0,0,0.15692,0.20493,7.44,4192,4190
673,0,0,0.1569,0.20491,7.45,4192,4190
674,0,0,0.15688,0.20489,7.46,4192,4190
675,0,0,0.15686,0.20487,7.46,4192,4190
676,0,0,0.15684,0.20485,7.47,4192,4190
677,0,0,0.15682,0.20483,7.48,4192,4190
678,0,0,0.1568,0.20482,7.49,4192,4190
679,0,0,0.15678,0.2048,7.49,4192,4190
680,0,0,0.15676,0.20478,7.5,4192,4190
681,0,0,0.15674,0.20476,7.51,4192,4190
682,0,0,0.15672,0.20474,7.52,4192,4190
683,0,0,0.1567,0.20472,7.52,4192,4190
684,0,0,0.15668,0.2047,7.53,4192,4190
685,0,0,0.15666,0.20469,7.54,4192,4190
686,0,0,0.15664,0.20467,7.55,4192,4190
687,0,0,0.15662,0.20465,7.55,4192,4190
688,0,0,0.1566,0.20463,7.56,4192,4190
689,0,0,0.15658,0.20461,7.57,4192,4190
690,0,0,0.15656,0.20459,7.58,4192,4190
691,0,0,0.15654,0.20457,7.59,4192,4190
692,0,0,0.15652,0.20456,7.6,4192,4190
693,0,0,0.15651,0.20454,7.6,4192,4190
694,0,0,0.15649,0.20452,7.61,4192,4190
695,0,0,0.15647,0.2045,7.62,4192,4190
696,0,0,0.15645,0.20448,7.63,4192,4190
697,0,0,0.15643,0.20446,7.63,4192,4190
698,0,0,0.15641,0.20444,7.64,4192,4190
699,0,0,0.15639,0.20443,7.65,4192,4190
700,0,0,0.15637,0.20441,7.66,4192,4190
701,0,0,0.15635,0.20439,7.67,4192,4190
702,0,0,0.15633,0.20437,7.67,4192,4190
703,0,0,0.15631,0.20435,7.68,4192,4190
704,0,0,0.15629,0.20433,7.69,4192,4190
705,0,0,0.15627,0.20432,7.7,4192,4190
706,0,0,0.15625,0.2043,7.7,4192,4190
707,0,0,0.15623,0.20428,7.71,4192,4190
708,0,0,0.15622,0.20426,7.72,4192,4190
709,0,0,0.1562,0.20424,7.73,4192,4190
710,0,0,0.15618,0.20422,7.73,4192,4190
711,0,0,0.15616,0.20421,7.74,4192,4190
712,0,0,0.15614,0.20419,7.75,4192,4190
713,0,0,0.15612,0.20417,7.76,4192,4190
714,0,0,0.1561,0.20415,7.77,4192,4190
715,0,0,0.15608,0.20413,7.78,4192,4190
716,0,0,0.15606,0.20411,7.78,4192,4190
717,0,0,0.15604,0.2041,7.79,4192,4190
718,0,0,0.15602,0.20408,7.8,4192,4190
719,0,0,0.156,0.20406,7.81,4192,4190
720,0,0,0.15598,0.20404,7.81,4192,4190
721,0,0,0.15596,0.20402,7.82,4192,4190
722,0,0,0.15594,0.204,7.83,4192,4190
723,0,0,0.15592,0.20398,7.84,4192,4190
724,0,0,0.1559,0.20397,7.85,4192,4190
725,0,0,0.15588,0.20395,7.85,4192,4190
726,0,0,0.15586,0.20393,7.86,4192,4190
727,0,0,0.15583,0.20391,7.87,4192,4190
728,0,0,0.15581,0.20389,7.88,4192,4190
729,0,0,0.15579,0.20387,7.88,4192,4190
730,0,0,0.15576,0.20385,7.89,4192,4190
731,0,0,0.15573,0.20384,7.9,4192,4190
732,0,0,0.15571,0.20382,7.91,4192,4190
733,0,0,0.15568,0.2038,7.92,4192,4190
734,0,0,0.15566,0.20378,7.92,4192,4190
735,0,0,0.15563,0.20376,7.93,4192,4190
736,0,0,0.1556,0.20374,7.94,4192,4190
737,0,0,0.15558,0.20373,7.95,4192,4190
738,0,0,0.15555,0.20371,7.96,4192,4190
739,0,0,0.15552,0.20369,7.97,4192,4190
740,0,0,0.15548,0.20367,7.97,4192,4190
741,0,0,0.15545,0.20365,7.98,4192,4190
742,0,0,0.15542,0.20363,7.99,4192,4190
743,0,0,0.15539,0.20362,8.0,4192,4190
744,0,0,0.15535,0.20359,8.0,4192,4190
745,0,0,0.1553,0.20355,8.01,4192,4190
746,0,0,0.15525,0.20349,8.02,4192,4190
747,0,0,0.15519,0.20339,8.03,4192,4190
748,0,0,0.15512,0.20329,8.03,4192,4190
749,0,0,0.15503,0.20318,8.04,4192,4190
750,0,0,0.15493,0.20304,8.05,4192,4190
751,0,0,0.15481,0.20288,8.06,4192,4190
752,0,0,0.15467,0.20272,8.07,4192,4190
753,0,0,0.15451,0.20254,8.07,4192,4190
754,0,0,0.15434,0.20233,8.08,4192,4190
755,0,0,0.15415,0.20211,8.09,4192,4190
756,0,0,0.15394,0.20185,8.1,4192,4190
757,0,0,0.15372,0.20157,8.1,4192,4190
758,0,0,0.15351,0.2013,8.11,4192,4190
759,0,0,0.15331,0.20104,8.12,4192,4190
760,0,0,0.15314,0.2008,8.13,4192,4190
761,0,0,0.153,0.20062,8.13,4192,4190
762,0,0,0.15289,0.20044,8.14,4192,4190
763,0,0,0.15281,0.20027,8.15,4192,4190
764,0,0,0.15273,0.20012,8.16,4192,4190
765,0,0,0.15264,0.19998,8.16,4192,4190
766,0,0,0.15254,0.19983,8.17,4192,4190
767,0,0,0.15242,0.19968,8.18,4192,4190
768,7e-05,0,0.15228,0.19954,8.19,4192,4190
769,0.00207,0,0.15213,0.19939,8.2,4192,4190
770,0.0042,0,0.15196,0.19924,8.21,4192,4190
771,0.00642,0,0.15179,0.1991,8.21,4192,4190
772,0.00867,0,0.15162,0.19895,8.22,4192,4190
773,0.01093,0.00123,0.15145,0.19882,8.23,4192,4190
774,0.01313,0.00259,0.15128,0.19868,8.24,4192,4190
775,0.01531,0.00394,0.15111,0.19855,8.25,4192,4190
776,0.01741,0.0053,0.15095,0.19841,8.25,4192,4190
777,0.01948,0.00669,0.15079,0.19827,8.26,4192,4190
778,0.02155,0.00814,0.15063,0.19813,8.27,4192,4190
779,0.02363,0.00963,0.15047,0.19798,8.28,4192,4190
780,0.02571,0.01119,0.15031,0.19782,8.29,4192,4190
781,0.02781,0.01281,0.15015,0.19766,8.29,4192,4190
782,0.02994,0.0145,0.14999,0.19749,8.3,4192,4190
783,0.0321,0.01627,0.14982,0.19731,8.31,4192,4190
784,0.03429,0.01809,0.14965,0.19713,8.32,4192,4190
785,0.0365,0.01998,0.14948,0.19694,8.33,4192,4190
786,0.03874,0.02192,0.1493,0.19675,8.33,4192,4190
787,0.04099,0.0239,0.14913,0.19655,8.34,4192,4190
788,0.04325,0.02591,0.14895,0.19634,8.35,4192,4190
789,0.04551,0.02795,0.14878,0.19614,8.36,4192,4190
790,0.04777,0.03001,0.1486,0.19593,8.36,4192,4190
791,0.05001,0.03207,0.14843,0.19572,8.37,4192,4190
792,0.05226,0.03413,0.14825,0.19551,8.38,4192,4190
793,0.0545,0.03619,0.14808,0.19531,8.39,4192,4190
794,0.05673,0.03824,0.1479,0.1951,8.4,4192,4190
795,0.05896,0.04028,0.14773,0.19489,8.4,4192,4190
796,0.0612,0.0423,0.14755,0.19469,8.41,4192,4190
797,0.06343,0.04431,0.14737,0.19448,8.42,4192,4190
798,0.06567,0.04631,0.1472,0.19428,8.43,4192,4190
799,0.06791,0.04829,0.14702,0.19408,8.43,4192,4190
800,0.07015,0.05027,0.14684,0.19387,8.44,4192,4190
801,0.07239,0.05223,0.14667,0.19367,8.45,4192,4190
802,0.07462,0.05418,0.14649,0.19347,8.46,4192,4190
803,0.07685,0.05612,0.14631,0.19328,8.46,4192,4190
804,0.07907,0.05806,0.14614,0.19308,8.47,4192,4190
805,0.08128,0.06,0.14596,0.19288,8.48,4192,4190
806,0.08348,0.06194,0.14579,0.19268,8.49,4192,4190
807,0.08567,0.06387,0.14561,0.19248,8.49,4192,4190
808,0.08785,0.06581,0.14544,0.19228,8.5,4192,4190
809,0.09002,0.06775,0.14527,0.19208,8.51,4192,4190
810,0.09217,0.06969,0.1451,0.19188,8.52,4192,4190
811,0.09432,0.07163,0.14492,0.19168,8.53,4192,4190
812,0.09644,0.07357,0.14475,0.19148,8.53,4192,4190
813,0.09856,0.07551,0.14458,0.19128,8.54,4192,4190
814,0.10066,0.07746,0.14442,0.19108,8.55,4192,4190
815,0.10274,0.0794,0.14425,0.19088,8.56,4192,4190
816,0.10481,0.08135,0.14408,0.19068,8.57,4192,4190
817,0.10687,0.08329,0.14392,0.19047,8.57,4192,4190
818,0.1089,0.08523,0.14375,0.19027,8.58,4192,4190
819,0.11092,0.08717,0.14359,0.19007,8.59,4192,4190
820,0.11292,0.0891,0.14343,0.18987,8.6,4192,4190
821,0.1149,0.09102,0.14327,0.18967,8.6,4192,4190
822,0.11687,0.09293,0.14311,0.18947,8.61,4192,4190
823,0.11881,0.09483,0.14295,0.18927,8.62,4192,4189
824,0.12074,0.09672,0.14279,0.18907,8.63,4192,4189
825,0.12264,0.0986,0.14264,0.18888,8.63,4192,4189
826,0.12453,0.10046,0.14249,0.18868,8.64,4192,4189
827,0.12639,0.1023,0.14233,0.18849,8.65,4192,4189
828,0.12823,0.10414,0.14218,0.1883,8.66,4192,4189
829,0.13005,0.10596,0.14204,0.1881,8.67,4192,4189
830,0.13185,0.10778,0.14189,0.18791,8.68,4192,4189
831,0.13363,0.10958,0.14174,0.18772,8.68,4192,4189
832,0.13538,0.11137,0.1416,0.18753,8.69,4192,4189
833,0.13711,0.11314,0.14146,0.18735,8.7,4192,4189
834,0.13882,0.11489,0.14132,0.18716,8.71,4192,4189
835,0.14051,0.11663,0.14118,0.18698,8.72,4192,4189
836,0.14217,0.11835,0.14104,0.1868,8.72,4192,4189
837,0.14381,0.12005,0.14091,0.18662,8.73,4192,4189
838,0.14544,0.12173,0.14077,0.18644,8.74,4192,4189
839,0.14704,0.12339,0.14064,0.18626,8.75,4192,4189
840,0.14862,0.12502,0.14051,0.18609,8.76,4192,4189
841,0.15018,0.12663,0.14038,0.18592,8.76,4192,4189
842,0.15171,0.12822,0.14026,0.18575,8.77,4192,4189
843,0.15322,0.12979,0.14013,0.18558,8.78,4192,4189
844,0.15472,0.13135,0.14001,0.18541,8.79,4192,4188
845,0.15619,0.13289,0.13989,0.18525,8.8,4192,4188
846,0.15763,0.1344,0.13977,0.18509,8.81,4192,4188
847,0.15906,0.1359,0.13965,0.18493,8.81,4192,4188
848,0.16046,0.13738,0.13953,0.18477,8.82,4192,4188
849,0.16184,0.13886,0.13942,0.18461,8.83,4192,4188
850,0.1632,0.14032,0.1393,0.18445,8.84,4192,4188
851,0.16453,0.14177,0.13919,0.1843,8.85,4192,4188
852,0.16585,0.14321,0.13908,0.18414,8.86,4192,4188
853,0.16714,0.14465,0.13898,0.18399,8.87,4192,4188
854,0.16841,0.14608,0.13887,0.18384,8.88,4192,4188
855,0.16965,0.1475,0.13877,0.18368,8.89,4192,4188
856,0.17088,0.14892,0.13866,0.18353,8.89,4192,4188
857,0.17208,0.15033,0.13856,0.18338,8.9,4192,4188
858,0.17325,0.15174,0.13846,0.18322,8.91,4192,4188
859,0.17441,0.15314,0.13837,0.18307,8.92,4192,4188
860,0.17555,0.15454,0.13827,0.18292,8.93,4192,4188
861,0.17666,0.15593,0.13818,0.18277,8.93,4192,4188
862,0.17776,0.1573,0.13809,0.18262,8.94,4192,4188
863,0.17883,0.15865,0.138,0.18248,8.95,4192,4188
864,0.17988,0.15997,0.13791,0.18233,8.96,4192,4188
865,0.18092,0.16128,0.13782,0.18219,8.97,4192,4188
866,0.18193,0.16256,0.13774,0.18205,8.98,4192,4188
867,0.18292,0.16381,0.13765,0.18192,8.99,4192,4188
868,0.1839,0.16505,0.13757,0.18178,8.99,4192,4187
869,0.18485,0.16626,0.13749,0.18165,9.0,4192,4187
870,0.18578,0.16745,0.13741,0.18152,9.01,4192,4187
871,0.18669,0.16862,0.13733,0.18139,9.02,4192,4187
872,0.18758,0.16978,0.13726,0.18127,9.03,4192,4187
873,0.18845,0.17092,0.13719,0.18114,9.04,4192,4187
874,0.18931,0.17204,0.13711,0.18102,9.04,4192,4187
875,0.19014,0.17314,0.13704,0.1809,9.05,4192,4187
876,0.19096,0.17423,0.13697,0.18078,9.06,4192,4187
877,0.19176,0.17529,0.13691,0.18066,9.07,4192,4187
878,0.19254,0.17633,0.13684,0.18055,9.08,4192,4187
879,0.1933,0.17736,0.13678,0.18044,9.09,4192,4187
880,0.19405,0.17837,0.13671,0.18033,9.1,4192,4187
881,0.19478,0.17937,0.13665,0.18022,9.11,4192,4187
882,0.1955,0.18035,0.13659,0.18011,9.12,4192,4186
883,0.19619,0.18132,0.13653,0.18,9.13,4192,4186
884,0.19688,0.18227,0.13647,0.1799,9.13,4192,4186
885,0.19755,0.18321,0.13642,0.17979,9.14,4192,4186
886,0.1982,0.18413,0.13636,0.17969,9.15,4192,4186
887,0.19884,0.18506,0.13631,0.17959,9.16,4192,4186
888,0.19946,0.18597,0.13625,0.17949,9.17,4192,4186
889,0.20007,0.18687,0.1362,0.17939,9.18,4192,4186
890,0.20067,0.18776,0.13615,0.17929,9.18,4192,4186
891,0.20126,0.18863,0.1361,0.1792,9.19,4192,4186
892,0.20183,0.18948,0.13605,0.1791,9.2,4192,4186
893,0.20239,0.19032,0.136,0.17901,9.21,4192,4186
894,0.20294,0.19116,0.13596,0.17892,9.21,4192,4186
895,0.20347,0.19198,0.13591,0.17883,9.22,4192,4186
896,0.20399,0.19278,0.13587,0.17874,9.23,4192,4186
897,0.2045,0.19357,0.13582,0.17865,9.24,4192,4186
898,0.205,0.19435,0.13578,0.17856,9.25,4192,4185
899,0.20549,0.1951,0.13574,0.17848,9.26,4191,4185
900,0.20597,0.19585,0.1357,0.1784,9.27,4191,4185
901,0.20643,0.19658,0.13566,0.17832,9.28,4191,4185
902,0.20688,0.19731,0.13562,0.17824,9.29,4191,4185
903,0.20733,0.19803,0.13558,0.17816,9.29,4191,4185
904,0.20776,0.19874,0.13554,0.17808,9.3,4191,4185
905,0.20818,0.19944,0.13551,0.178,9.31,4191,4185
906,0.20859,0.20013,0.13547,0.17792,9.32,4191,4185
907,0.209,0.20081,0.13544,0.17785,9.33,4191,4185
908,0.20939,0.20147,0.1354,0.17777,9.33,4191,4185
909,0.20977,0.20213,0.13537,0.1777,9.34,4191,4185
910,0.21014,0.20279,0.13534,0.17763,9.35,4191,4184
911,0.21051,0.20344,0.13531,0.17755,9.36,4191,4184
912,0.21086,0.20408,0.13528,0.17748,9.36,4191,4184
913,0.21121,0.20472,0.13525,0.17741,9.37,4191,4184
914,0.21155,0.20536,0.13522,0.17734,9.38,4191,4184
915,0.21188,0.20597,0.13519,0.17727,9.39,4191,4184
916,0.21221,0.20657,0.13516,0.1772,9.4,4191,4184
917,0.21252,0.20716,0.13514,0.17714,9.41,4191,4184
918,0.21283,0.20773,0.13511,0.17707,9.41,4191,4184
919,0.21313,0.2083,0.13508,0.17701,9.42,4191,4184
920,0.21343,0.20885,0.13506,0.17695,9.43,4191,4184
921,0.21373,0.20938,0.13503,0.17689,9.44,4191,4183
922,0.21402,0.2099,0.13501,0.17683,9.45,4191,4183
923,0.2143,0.2104,0.13498,0.17678,9.45,4191,4183
924,0.21457,0.21089,0.13496,0.17672,9.46,4190,4183
925,0.21484,0.21138,0.13494,0.17667,9.47,4190,4183
926,0.21511,0.21185,0.13491,0.17661,9.48,4190,4183
927,0.21537,0.21231,0.13489,0.17656,9.49,4190,4183
928,0.21562,0.21277,0.13487,0.17651,9.5,4190,4183
929,0.21586,0.21322,0.13485,0.17646,9.5,4190,4183
930,0.2161,0.21368,0.13483,0.17641,9.51,4190,4182
931,0.21634,0.21413,0.13481,0.17636,9.52,4190,4182
932,0.21657,0.21458,0.13479,0.17631,9.53,4190,4182
933,0.21679,0.21503,0.13477,0.17626,9.54,4190,4182
934,0.217,0.21549,0.13475,0.1762,9.54,4190,4182
935,0.21721,0.21596,0.13473,0.17615,9.55,4190,4182
936,0.21741,0.21643,0.13472,0.1761,9.56,4190,4182
937,0.21761,0.2169,0.1347,0.17605,9.57,4190,4182
938,0.21781,0.21737,0.13468,0.17599,9.58,4190,4181
939,0.21799,0.21784,0.13467,0.17594,9.59,4190,4181
940,0.21818,0.21831,0.13465,0.17589,9.59,4189,4181
941,0.21837,0.21874,0.13463,0.17584,9.6,4189,4181
942,0.21855,0.21914,0.13462,0.17579,9.61,4189,4181
943,0.21873,0.21952,0.1346,0.17575,9.62,4189,4181
944,0.2189,0.21987,0.13459,0.17571,9.62,4189,4181
945,0.21908,0.2202,0.13457,0.17568,9.63,4189,4181
946,0.21924,0.22051,0.13456,0.17564,9.64,4189,4181
947,0.21941,0.22081,0.13454,0.17561,9.65,4189,4181
948,0.21957,0.2211,0.13453,0.17557,9.66,4189,4181
949,0.21973,0.22138,0.13452,0.17554,9.67,4189,4181
950,0.21988,0.22167,0.1345,0.17551,9.67,4189,4180
951,0.22002,0.22196,0.13449,0.17548,9.68,4189,4180
952,0.22016,0.22226,0.13448,0.17544,9.69,4189,4180
953,0.2203,0.22257,0.13447,0.17541,9.7,4189,4180
954,0.22044,0.2229,0.13446,0.17537,9.7,4189,4180
955,0.22057,0.22324,0.13444,0.17533,9.71,4189,4180
956,0.2207,0.22359,0.13443,0.17529,9.72,4189,4180
957,0.22082,0.22395,0.13442,0.17525,9.73,4189,4180
958,0.22095,0.22431,0.13441,0.17521,9.74,4189,4180
959,0.22107,0.22468,0.1344,0.17517,9.74,4189,4180
960,0.22118,0.22504,0.13439,0.17513,9.75,4189,4180
961,0.2213,0.22539,0.13438,0.17509,9.76,4189,4180
962,0.22141,0.22574,0.13437,0.17505,9.77,4189,4180
963,0.22152,0.22609,0.13436,0.17501,9.78,4189,4180
964,0.22162,0.22641,0.13435,0.17497,9.79,4189,4180
965,0.22173,0.22671,0.13434,0.17494,9.79,4190,4180
966,0.22183,0.227,0.13434,0.17491,9.8,4190,4180
967,0.22193,0.22726,0.13433,0.17488,9.81,4190,4180
968,0.22202,0.22751,0.13432,0.17485,9.82,4190,4180
969,0.22212,0.22774,0.13431,0.17482,9.83,4190,4180
970,0.22221,0.22796,0.1343,0.1748,9.83,4190,4180
971,0.22231,0.22817,0.13429,0.17478,9.85,4190,4180
972,0.2224,0.22837,0.13429,0.17475,9.86,4190,4180
973,0.22248,0.22856,0.13428,0.17473,9.87,4190,4180
974,0.22257,0.22874,0.13427,0.17471,9.88,4190,4180
975,0.22265,0.22892,0.13426,0.17469,9.89,4190,4180
976,0.22274,0.2291,0.13426,0.17467,9.9,4190,4180
977,0.22282,0.22926,0.13425,0.17465,9.9,4190,4180
978,0.22291,0.2294,0.13424,0.17464,9.91,4190,4180
979,0.22299,0.22954,0.13424,0.17462,9.92,4190,4180
980,0.22307,0.22968,0.13423,0.1746,9.93,4190,4180
981,0.22315,0.22982,0.13422,0.17459,9.94,4190,4180
982,0.22322,0.22996,0.13421,0.17457,9.94,4190,4180
983,0.2233,0.2301,0.13421,0.17456,9.95,4190,4180
984,0.22337,0.23026,0.1342,0.17454,9.96,4190,4180
985,0.22345,0.23043,0.1342,0.17452,9.97,4190,4180
986,0.22352,0.23061,0.13419,0.1745,9.98,4190,4180
987,0.22358,0.2308,0.13418,0.17448,9.98,4190,4180
988,0.22365,0.231,0.13418,0.17445,9.99,4190,4180
989,0.22372,0.23121,0.13417,0.17443,10.0,4190,4180
990,0.22378,0.23144,0.13417,0.1744,10.01,4190,4180
991,0.22384,0.23168,0.13416,0.17438,10.02,4190,4180
992,0.2239,0.23193,0.13416,0.17435,10.03,4190,4180
993,0.22396,0.23219,0.13415,0.17432,10.03,4190,4180
994,0.22401,0.23245,0.13415,0.17429,10.04,4190,4180
995,0.22407,0.23271,0.13414,0.17426,10.05,4190,4180
996,0.22412,0.23298,0.13414,0.17423,10.06,4190,4180
997,0.22417,0.23323,0.13413,0.1742,10.06,4190,4180
998,0.22422,0.23348,0.13413,0.17417,10.07,4190,4180
999,0.22427,0.23372,0.13412,0.17415,10.08,4190,4180
1000,0.22432,0.23395,0.13412,0.17412,10.09,4190,4180
1001,0.22436,0.23417,0.13412,0.17409,10.09,4190,4180
1002,0.22441,0.23438,0.13411,0.17407,10.1,4190,4180
1003,0.22445,0.23457,0.13411,0.17405,10.11,4190,4180
1004,0.22449,0.23475,0.13411,0.17403,10.12,4190,4180
1005,0.22453,0.23492,0.1341,0.17401,10.12,4190,4180
1006,0.22457,0.23508,0.1341,0.17399,10.13,4190,4180
1007,0.22461,0.23524,0.13409,0.17397,10.14,4190,4180
1008,0.22465,0.23538,0.13409,0.17396,10.15,4190,4180
1009,0.22468,0.23553,0.13409,0.17394,10.16,4190,4180
1010,0.22472,0.23567,0.13409,0.17392,10.16,4190,4180
1011,0.22475,0.23582,0.13408,0.17391,10.17,4190,4180
1012,0.22478,0.23597,0.13408,0.17389,10.18,4190,4180
1013,0.22481,0.23612,0.13408,0.17387,10.19,4190,4180
1014,0.22484,0.23628,0.13407,0.17385,10.19,4190,4180
