epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
209,0.14929,0.15653,0.12579,0.12485,8.54,252,269,191,252,268,295,208,252,237,175,236,333,195,195,209,237,230,192,332,307
210,0.14941,0.15669,0.12578,0.12484,8.57,252,269,191,252,268,294,208,252,237,175,236,333,195,195,209,237,230,192,332,307
211,0.14954,0.15686,0.12577,0.12482,8.61,252,269,190,252,268,294,208,252,237,175,236,333,194,195,209,237,230,192,332,307
212,0.14966,0.15702,0.12576,0.12481,8.65,252,269,190,252,268,294,207,252,237,175,236,333,194,195,208,237,229,192,332,307
213,0.14979,0.15719,0.12576,0.1248,8.69,252,269,190,252,268,294,207,252,237,175,236,333,194,195,208,237,229,191,333,307
214,0.14991,0.15737,0.12575,0.12479,8.72,252,269,190,252,268,294,207,252,237,174,236,333,194,195,208,237,229,191,332,307
215,0.15003,0.15755,0.12574,0.12477,8.76,252,269,190,252,268,294,207,252,237,174,236,333,194,195,208,237,229,191,332,307
216,0.15016,0.15772,0.12573,0.12476,8.8,252,269,190,252,268,293,207,252,237,174,236,333,194,195,208,237,228,191,332,307
217,0.15028,0.1579,0.12572,0.12475,8.84,252,269,190,252,268,293,207,252,237,174,236,333,193,194,207,237,228,191,332,307
218,0.1504,0.15808,0.12571,0.12473,8.88,252,269,189,252,268,293,206,251,237,174,236,333,193,194,207,238,227,191,332,307
219,0.15052,0.15825,0.1257,0.12472,8.92,252,269,189,252,268,293,206,251,237,173,236,333,193,194,207,238,227,191,332,307
220,0.15065,0.15843,0.12569,0.12471,8.95,252,269,189,252,268,293,206,251,237,173,236,333,193,194,207,237,227,191,332,307
221,0.15077,0.15861,0.12568,0.12469,8.99,252,269,189,252,268,292,206,252,237,173,236,333,193,194,206,237,226,191,332,307
222,0.1509,0.15879,0.12567,0.12468,9.03,252,269,189,252,268,292,206,252,237,173,236,333,193,194,206,238,226,191,332,307
223,0.15103,0.15896,0.12566,0.12467,9.07,252,269,189,252,268,292,205,252,237,172,236,333,192,194,206,238,225,190,332,307
224,0.15116,0.15914,0.12565,0.12465,9.11,252,269,188,252,268,292,205,251,237,172,236,333,192,194,205,238,225,190,333,307
225,0.15129,0.15933,0.12564,0.12464,9.14,252,269,188,252,267,292,205,251,237,172,236,333,192,194,205,238,224,190,333,308
226,0.15142,0.15952,0.12563,0.12463,9.18,252,269,188,252,267,291,205,251,237,171,236,333,192,194,205,238,224,190,333,308
227,0.15155,0.15971,0.12562,0.12461,9.22,252,269,187,252,267,291,204,251,237,171,235,333,191,193,205,238,223,190,333,308
228,0.15168,0.15989,0.12561,0.1246,9.25,252,269,187,252,267,291,204,251,237,171,235,333,191,193,204,238,223,190,333,308
229,0.15182,0.16008,0.1256,0.12459,9.29,252,269,186,252,267,291,204,251,237,170,235,333,191,193,204,238,222,190,333,308
230,0.15197,0.16026,0.12559,0.12457,9.33,252,269,186,252,267,290,203,251,237,170,235,333,191,193,204,238,221,190,333,308
231,0.15211,0.16045,0.12558,0.12456,9.37,252,269,185,252,267,290,203,251,237,169,235,333,190,193,203,238,220,189,333,308
232,0.15226,0.16064,0.12557,0.12454,9.4,252,269,185,252,267,290,203,251,237,169,235,333,190,192,203,238,220,189,333,308
233,0.15241,0.16083,0.12556,0.12453,9.44,252,269,184,252,267,290,202,251,237,168,235,333,190,192,202,238,219,189,333,308
234,0.15257,0.16102,0.12555,0.12452,9.48,252,269,183,252,267,289,202,251,237,168,235,333,189,192,202,239,218,189,332,308
235,0.15272,0.16122,0.12554,0.1245,9.51,252,269,182,252,267,289,201,251,237,167,234,333,189,192,202,239,217,189,332,309
236,0.15288,0.16142,0.12553,0.12449,9.55,252,269,182,252,267,289,201,251,237,167,234,333,189,191,201,239,216,189,333,309
237,0.15305,0.16162,0.12551,0.12447,9.59,252,269,181,252,267,289,201,251,237,166,234,333,188,191,201,239,215,189,333,309
238,0.15323,0.16185,0.1255,0.12445,9.63,252,269,180,252,267,288,200,251,237,165,234,333,188,191,201,239,214,188,333,309
239,0.15344,0.16208,0.12549,0.12444,9.66,252,269,178,252,267,288,199,251,237,165,233,333,187,190,200,240,213,188,333,309
240,0.15365,0.16234,0.12547,0.12442,9.7,252,268,177,252,267,288,199,251,237,164,233,333,186,190,200,240,211,188,333,310
241,0.1539,0.16261,0.12545,0.1244,9.74,252,268,175,251,267,287,198,251,237,163,233,333,185,189,199,240,210,188,333,310
242,0.15406,0.16277,0.12544,0.12439,9.77,252,269,174,252,267,287,197,251,237,162,232,333,184,189,199,240,208,188,333,310
243,0.15422,0.16303,0.12543,0.12437,9.81,252,269,174,252,267,286,197,252,237,161,232,333,183,188,198,240,208,187,332,310
244,0.15456,0.16344,0.1254,0.12434,9.85,252,269,172,252,267,286,196,252,237,160,232,333,182,188,198,241,206,187,332,310
245,0.15493,0.16386,0.12537,0.1243,9.88,252,268,169,251,267,285,195,251,237,159,231,332,180,186,197,242,203,187,333,311
246,0.15532,0.16426,0.12535,0.12427,9.92,252,269,166,251,267,285,193,250,238,157,229,333,177,185,196,243,200,187,333,311
247,0.15575,0.16468,0.12531,0.12424,9.96,252,269,164,251,267,285,192,251,237,154,228,333,175,183,195,243,197,186,334,311
248,0.1562,0.16521,0.12528,0.1242,9.99,252,269,162,252,268,284,191,251,237,153,228,334,173,181,194,242,194,185,334,311
249,0.15677,0.16584,0.12524,0.12416,10.03,252,269,159,251,268,283,190,252,237,151,227,333,171,179,194,242,192,185,333,311
250,0.15743,0.16653,0.12519,0.12411,10.09,252,269,156,251,268,282,189,252,237,149,225,333,169,177,193,243,189,185,332,311
251,0.15822,0.1673,0.12513,0.12405,10.12,252,269,152,252,268,282,187,251,237,147,224,332,166,174,192,243,186,184,332,312
252,0.15929,0.16842,0.12505,0.12396,10.16,252,269,147,252,268,281,185,251,237,144,221,332,161,171,191,243,181,184,333,311
253,0.16058,0.16972,0.12495,0.12387,10.2,252,269,142,251,268,280,182,252,237,140,219,333,156,167,190,243,176,183,333,311
254,0.16232,0.17139,0.12482,0.12374,10.24,252,269,136,251,268,278,179,252,237,135,216,333,150,162,188,243,169,181,334,311
255,0.16492,0.1741,0.12463,0.12354,10.28,252,269,129,251,268,277,175,251,237,130,212,333,143,156,186,243,162,180,334,311
256,0.16888,0.17834,0.12433,0.12322,10.32,252,269,120,251,268,274,171,251,238,123,207,332,135,149,184,244,153,179,334,311
257,0.17517,0.18487,0.12386,0.12273,10.36,252,270,110,251,269,271,165,251,238,115,201,332,125,141,181,244,142,177,334,310
258,0.18451,0.19428,0.12316,0.12202,10.4,251,270,99,251,269,267,158,252,239,106,194,333,114,131,177,244,129,174,335,310
259,0.19705,0.20701,0.12221,0.12105,10.43,252,271,86,252,269,264,150,252,239,96,186,333,101,119,172,244,115,170,335,309
260,0.21189,0.22161,0.12108,0.11994,10.47,252,272,74,252,269,260,140,252,240,84,176,333,88,107,166,243,100,165,336,308
261,0.22595,0.23485,0.11999,0.11891,10.51,252,274,62,251,269,258,129,252,241,73,166,333,74,94,159,242,85,159,336,306
262,0.23785,0.24605,0.11906,0.11804,10.55,253,274,51,252,271,258,119,252,242,63,155,332,63,82,151,240,71,152,335,304
263,0.24583,0.25314,0.11844,0.11748,10.59,251,274,43,252,273,259,108,252,241,54,144,332,53,71,144,237,60,145,333,301
264,0.25111,0.25815,0.11802,0.11709,10.63,251,273,37,251,274,262,99,251,240,47,134,333,45,62,137,235,51,138,331,298
265,0.25588,0.26337,0.11765,0.11667,10.67,253,273,32,252,273,266,90,252,241,41,126,333,40,55,131,234,44,131,331,295
266,0.26007,0.26837,0.11732,0.11628,10.71,252,272,29,250,271,270,83,253,241,37,117,332,36,49,126,235,39,125,331,291
267,0.26351,0.27235,0.11704,0.11596,10.75,251,271,26,252,268,275,76,247,242,34,110,333,33,44,121,236,36,117,335,289
268,0.26705,0.27631,0.11676,0.11564,10.79,251,269,25,252,265,279,70,245,240,32,103,333,31,40,115,236,33,110,336,287
269,0.27191,0.28137,0.11637,0.11524,10.83,251,267,23,250,263,283,64,246,238,30,96,332,29,37,109,234,30,104,337,282
270,0.27835,0.28776,0.11586,0.11473,10.87,251,266,22,250,265,286,60,248,234,28,90,334,27,35,102,230,28,97,337,277
271,0.28496,0.29414,0.11533,0.11421,10.9,252,266,21,252,268,290,55,253,229,26,84,334,26,33,96,225,27,90,337,272
272,0.29041,0.29916,0.11489,0.1138,10.94,252,266,20,253,270,293,51,253,223,25,78,333,25,31,90,220,25,83,337,268
273,0.2953,0.30357,0.11449,0.11344,10.98,252,268,19,251,272,295,47,250,218,24,72,330,24,30,84,217,24,78,335,266
274,0.30044,0.30857,0.11407,0.11304,11.01,252,271,19,251,274,298,45,249,212,23,68,332,24,29,79,212,24,72,334,265
275,0.30577,0.31414,0.11364,0.11258,11.05,252,275,18,253,275,300,43,250,207,22,64,335,24,29,74,207,23,67,332,265
276,0.31049,0.31915,0.11325,0.11217,11.09,251,276,18,251,274,301,43,254,200,22,61,337,24,28,69,201,23,62,330,263
277,0.31587,0.32454,0.11281,0.11172,11.13,252,274,18,252,272,302,42,250,196,22,58,338,24,29,66,198,24,58,331,267
278,0.32039,0.32908,0.11243,0.11135,11.16,251,271,18,252,269,303,42,248,192,22,56,338,24,29,62,194,24,55,333,269
279,0.32462,0.33331,0.11208,0.111,11.2,251,269,19,250,267,303,43,250,189,22,54,339,25,30,59,191,24,53,334,269
280,0.32893,0.3377,0.11172,0.11063,11.24,251,268,19,250,266,303,44,252,185,23,52,340,26,30,57,187,25,50,333,268
281,0.33289,0.34178,0.11139,0.11029,11.28,252,269,20,251,266,303,45,253,182,23,51,340,27,31,55,184,26,48,332,268
282,0.33645,0.34547,0.1111,0.10998,11.31,252,270,20,253,267,302,46,251,180,24,50,341,28,33,53,182,27,47,332,268
283,0.34097,0.35017,0.11072,0.10958,11.35,250,271,21,251,268,301,48,252,176,25,49,339,30,34,52,180,29,46,331,265
284,0.34528,0.35455,0.11035,0.10921,11.39,250,273,22,249,269,300,49,252,173,26,49,338,31,36,51,178,30,46,331,263
285,0.35023,0.35971,0.10994,0.10878,11.42,251,274,23,250,270,299,51,251,170,27,49,337,33,38,51,176,32,46,333,261
286,0.35543,0.36511,0.1095,0.10832,11.46,252,274,24,251,270,297,52,250,167,28,49,337,35,40,50,174,34,46,334,259
287,0.36111,0.37119,0.10901,0.1078,11.5,252,274,25,251,271,296,54,251,163,30,50,335,38,43,51,172,36,47,333,256
288,0.36664,0.37727,0.10854,0.10727,11.53,251,272,27,251,270,294,56,253,159,32,51,332,40,46,51,170,38,48,331,252
289,0.37133,0.38245,0.10814,0.10683,11.57,251,271,28,252,269,292,57,251,157,34,51,330,43,49,52,169,41,50,331,252
290,0.37558,0.38716,0.10777,0.10642,11.61,250,270,30,252,269,291,58,250,154,36,52,330,46,52,52,167,44,51,331,252
291,0.37984,0.39177,0.1074,0.10602,11.65,251,271,32,251,269,290,59,251,150,38,53,332,49,54,52,164,46,51,333,251
292,0.38296,0.39514,0.10713,0.10572,11.68,251,272,33,250,270,290,59,253,146,39,53,334,52,56,52,161,49,51,334,251
293,0.38617,0.39848,0.10685,0.10543,11.72,252,272,34,250,270,289,58,251,143,41,52,335,53,56,52,160,50,51,335,253
294,0.38925,0.40162,0.10658,0.10516,11.76,252,273,35,250,270,289,58,250,139,42,52,335,54,57,51,158,52,51,334,254
295,0.39277,0.40526,0.10628,0.10484,11.8,251,274,36,250,271,288,57,251,135,44,51,333,55,57,51,156,53,51,333,253
296,0.39638,0.40906,0.10596,0.1045,11.83,251,275,38,251,272,287,56,252,131,45,50,332,55,56,50,153,53,51,332,251
297,0.40032,0.4132,0.10561,0.10413,11.87,251,276,39,252,274,288,55,252,127,47,50,332,55,56,49,151,54,51,332,251
298,0.40422,0.41723,0.10527,0.10378,11.91,252,277,40,253,276,288,53,252,123,48,49,333,55,55,49,150,54,50,332,251
299,0.40882,0.42199,0.10486,0.10335,11.94,252,277,41,251,276,287,52,253,117,49,48,332,54,53,48,147,53,49,332,250
300,0.41349,0.42669,0.10445,0.10293,11.98,252,277,42,250,276,287,50,251,113,50,47,332,53,52,47,146,52,49,333,251
301,0.41786,0.43118,0.10406,0.10253,12.02,251,277,43,250,276,288,49,250,108,50,46,334,52,50,46,144,51,48,334,252
302,0.42223,0.43575,0.10367,0.10211,12.05,251,277,44,250,276,288,48,250,102,50,45,334,50,49,45,141,50,47,334,252
303,0.42646,0.44019,0.10329,0.10171,12.09,251,277,45,250,275,288,47,252,97,50,44,334,49,48,45,139,49,47,333,251
304,0.43046,0.44434,0.10293,0.10133,12.13,251,276,46,250,273,288,46,252,91,50,44,333,48,47,44,137,48,46,332,251
305,0.43404,0.44797,0.1026,0.101,12.17,252,275,47,252,271,288,45,251,87,50,43,332,47,46,44,135,47,46,332,252
306,0.43747,0.45138,0.10229,0.10069,12.2,252,274,48,252,270,288,44,251,82,49,43,332,46,45,43,132,46,45,332,252
307,0.44084,0.45474,0.10198,0.10038,12.24,251,273,50,251,270,288,44,253,77,49,43,333,45,44,43,129,46,45,332,250
308,0.44425,0.45811,0.10167,0.10007,12.28,251,272,51,251,269,288,43,251,73,48,43,333,45,43,43,126,45,45,333,251
309,0.44736,0.46126,0.10139,0.09978,12.32,251,272,51,251,269,289,43,250,69,48,43,333,44,43,43,123,45,45,333,252
310,0.45057,0.46458,0.10109,0.09947,12.35,251,273,52,250,270,289,43,250,66,47,43,333,44,43,44,120,45,45,333,252
311,0.45378,0.46794,0.1008,0.09916,12.39,251,274,53,250,271,289,43,251,62,47,44,333,45,43,44,116,45,45,332,251
312,0.457,0.47126,0.1005,0.09885,12.43,251,275,54,251,272,289,44,252,59,47,44,333,45,44,44,112,45,46,332,251
313,0.46031,0.47457,0.10019,0.09854,12.46,251,276,53,251,273,289,44,251,56,46,45,333,45,44,45,108,45,46,333,252
314,0.46358,0.47781,0.09989,0.09823,12.5,251,276,53,252,274,289,44,251,54,46,45,332,45,44,45,104,45,46,333,252
315,0.4668,0.48096,0.09959,0.09794,12.54,251,276,52,251,274,289,44,251,51,45,45,332,45,44,45,99,45,46,333,251
316,0.46981,0.48391,0.09931,0.09766,12.58,251,275,51,251,274,289,44,252,49,45,46,333,46,45,46,95,46,46,333,251
317,0.47267,0.48673,0.09904,0.09739,12.62,251,275,51,251,273,289,44,251,47,44,46,333,46,45,46,91,46,47,333,252
318,0.47536,0.48948,0.09879,0.09713,12.66,252,275,50,251,273,290,45,251,45,44,47,333,47,46,47,87,46,47,333,253
319,0.47796,0.49215,0.09854,0.09688,12.69,251,275,49,251,272,290,45,252,44,45,47,332,47,46,47,83,47,47,332,252
320,0.48039,0.49464,0.09831,0.09664,12.73,251,275,49,251,272,290,46,252,43,45,48,333,48,47,48,79,47,48,332,251
321,0.48269,0.49698,0.09809,0.09641,12.77,251,275,48,252,273,290,46,251,42,45,48,333,48,47,49,76,47,48,333,252
322,0.48496,0.49927,0.09788,0.09619,12.8,251,275,48,251,273,291,46,251,41,45,49,333,48,48,49,72,48,48,333,252
323,0.48713,0.50141,0.09767,0.09599,12.84,251,275,47,251,273,291,47,251,40,45,49,332,49,48,49,69,48,48,333,251
324,0.48925,0.50344,0.09747,0.09579,12.88,251,276,46,251,273,291,47,251,39,45,49,333,48,48,49,66,47,48,333,252
325,0.49127,0.50537,0.09728,0.09561,12.92,251,276,46,251,273,292,47,251,39,45,49,333,48,48,49,63,47,48,333,252
326,0.49332,0.50734,0.09708,0.09542,12.96,251,276,45,251,273,292,47,251,38,45,48,333,48,48,49,60,47,48,333,252
327,0.49531,0.50927,0.09689,0.09523,12.99,251,277,45,251,273,292,47,251,38,45,48,332,48,48,49,57,47,48,332,251
328,0.49728,0.5112,0.0967,0.09504,13.03,251,277,45,251,273,293,47,251,37,45,48,332,48,48,49,55,47,48,333,252
329,0.49918,0.51306,0.09652,0.09486,13.07,251,278,45,251,273,293,47,251,37,45,48,333,47,47,49,53,46,48,333,252
330,0.50103,0.5149,0.09634,0.09468,13.11,251,278,45,251,273,294,47,251,37,45,48,333,47,47,49,51,46,48,333,252
331,0.5028,0.51664,0.09617,0.09451,13.15,251,278,45,251,272,294,47,251,37,45,48,333,47,47,49,49,46,48,333,252
332,0.5045,0.51831,0.096,0.09435,13.19,251,279,45,251,272,294,47,251,37,45,48,333,47,47,49,47,46,48,333,252
333,0.50617,0.51996,0.09584,0.09419,13.23,251,279,46,251,272,295,47,250,37,45,47,333,47,47,49,46,46,48,333,252
334,0.50782,0.52159,0.09568,0.09403,13.27,251,280,46,251,272,295,47,251,37,46,47,333,47,47,48,45,46,48,332,251
335,0.50946,0.5232,0.09552,0.09387,13.31,251,281,46,251,273,295,47,251,37,46,47,332,47,47,48,44,46,48,332,252
336,0.51108,0.52478,0.09536,0.09371,13.35,251,281,47,251,273,295,46,251,38,46,47,332,47,46,48,43,46,48,333,252
337,0.51271,0.52636,0.0952,0.09356,13.39,251,282,47,251,273,295,46,251,38,46,47,333,47,46,48,43,46,48,333,252
338,0.51434,0.52794,0.09504,0.0934,13.43,251,284,47,251,273,295,46,251,38,46,47,333,47,46,48,42,46,48,333,251
339,0.51597,0.52953,0.09489,0.09324,13.47,251,286,47,251,273,295,46,251,39,46,47,333,47,46,48,42,46,48,333,252
340,0.51759,0.53112,0.09473,0.09308,13.51,251,289,48,251,273,295,46,251,39,46,47,333,47,46,48,42,46,48,333,252
341,0.51921,0.53273,0.09457,0.09292,13.55,251,291,48,251,273,295,46,251,40,46,47,333,47,46,48,42,46,48,333,252
342,0.52081,0.53431,0.09441,0.09277,13.59,251,294,48,251,273,295,46,251,40,46,47,333,47,46,48,42,46,48,333,252
343,0.52239,0.53586,0.09425,0.09261,13.62,251,297,48,251,273,295,46,251,41,46,47,332,47,46,48,42,46,48,333,252
344,0.52396,0.53738,0.0941,0.09246,13.66,251,300,48,251,273,295,46,251,42,46,47,332,47,46,48,43,46,48,333,252
345,0.52552,0.53888,0.09394,0.09231,13.7,251,302,48,251,273,295,46,251,42,46,47,333,47,46,48,43,46,48,333,251
346,0.52707,0.54037,0.09379,0.09216,13.74,251,304,47,251,273,295,45,251,43,46,47,333,47,46,48,43,46,48,333,252
347,0.5286,0.54185,0.09364,0.09201,13.78,251,306,47,251,273,295,45,251,43,46,47,333,47,46,48,44,46,47,333,252
348,0.53012,0.54333,0.09349,0.09186,13.81,251,309,47,251,273,295,45,251,44,46,47,333,47,46,48,44,46,47,333,252
349,0.53165,0.54481,0.09334,0.09172,13.85,251,311,47,251,273,295,45,251,45,45,47,333,47,46,48,45,46,47,333,251
350,0.53321,0.54632,0.09318,0.09156,13.89,251,314,47,251,273,295,45,251,45,45,47,333,47,46,48,45,46,47,333,252
351,0.5348,0.54785,0.09302,0.09141,13.93,251,319,46,251,273,295,45,251,46,45,47,333,47,46,48,45,46,47,333,252
352,0.53639,0.54941,0.09286,0.09125,13.96,251,324,46,251,273,295,45,251,46,45,46,333,46,46,48,46,46,47,333,251
353,0.53803,0.55101,0.0927,0.09109,14.0,251,329,46,251,273,295,45,251,47,45,46,333,46,46,48,46,45,47,333,252
354,0.53944,0.55233,0.09256,0.09096,14.04,251,336,46,251,273,295,44,251,47,44,46,333,46,46,48,47,45,47,333,251
355,0.54073,0.55358,0.09243,0.09083,14.08,251,340,46,251,273,295,44,251,48,44,46,333,46,46,47,47,45,47,333,252
356,0.54195,0.55474,0.0923,0.09071,14.12,251,344,46,251,273,295,44,251,48,44,46,333,46,46,47,47,45,47,333,251
357,0.54321,0.55595,0.09218,0.09059,14.15,251,347,46,251,273,294,44,251,48,44,46,333,46,46,47,48,45,47,333,251
358,0.54447,0.55717,0.09205,0.09046,14.19,251,350,46,251,273,294,44,251,48,44,46,333,46,46,47,48,45,47,333,252
359,0.54572,0.55838,0.09192,0.09034,14.23,251,353,46,251,273,294,44,251,48,44,46,333,46,46,47,48,45,47,333,252
360,0.54696,0.55956,0.0918,0.09022,14.27,251,355,46,251,273,294,44,251,48,44,46,333,46,45,47,48,45,47,333,251
361,0.54819,0.56071,0.09167,0.0901,14.3,251,357,46,251,273,294,44,251,48,44,46,333,46,45,47,48,45,47,333,251
362,0.54941,0.56186,0.09155,0.08998,14.34,251,358,46,251,273,294,44,251,48,44,46,333,45,45,47,48,45,46,333,251
363,0.55062,0.56302,0.09143,0.08986,14.38,251,359,46,251,273,294,44,251,48,43,46,333,45,45,47,48,45,46,333,251
364,0.55182,0.56418,0.0913,0.08974,14.42,251,359,46,251,273,294,44,251,48,43,45,333,45,45,47,48,45,46,333,252
365,0.55302,0.56533,0.09118,0.08962,14.46,251,359,46,251,273,294,44,251,48,43,45,333,45,45,47,48,45,46,333,251
366,0.55421,0.56647,0.09106,0.08951,14.49,251,359,46,251,273,294,44,251,47,44,45,333,45,45,47,48,45,47,333,251
367,0.55539,0.56761,0.09094,0.08939,14.53,251,358,46,251,273,294,44,251,47,44,46,333,46,45,47,48,45,47,333,251
368,0.55656,0.56873,0.09082,0.08927,14.57,251,357,46,251,273,294,44,251,47,44,46,333,46,45,47,48,45,47,333,252
369,0.5577,0.56984,0.0907,0.08916,14.61,251,356,46,251,273,294,44,251,47,44,46,333,46,45,47,48,45,47,333,251
370,0.55884,0.57093,0.09059,0.08905,14.65,251,355,47,251,273,294,44,251,47,44,46,333,46,45,47,48,45,47,333,251
371,0.55996,0.57199,0.09047,0.08894,14.68,251,354,47,251,273,294,44,251,46,44,46,333,46,45,47,48,45,47,333,251
372,0.56107,0.57303,0.09036,0.08883,14.72,251,353,46,251,273,294,44,251,46,44,46,333,46,45,47,48,45,47,333,251
373,0.56217,0.57407,0.09024,0.08872,14.76,251,352,46,251,273,294,43,251,46,44,46,333,46,45,47,48,45,47,333,252
374,0.56325,0.57509,0.09013,0.08861,14.8,251,351,46,251,273,294,43,251,46,44,46,333,46,45,47,48,45,47,333,252
375,0.56433,0.57611,0.09002,0.08851,14.83,251,351,46,251,273,294,43,251,46,44,46,333,46,45,47,47,45,47,333,251
376,0.56539,0.57711,0.08991,0.0884,14.87,251,350,46,251,273,294,43,251,45,44,45,333,46,45,47,47,45,47,333,251
377,0.56644,0.5781,0.0898,0.0883,14.91,251,350,46,251,273,294,43,251,45,44,45,333,45,45,47,47,44,47,333,251
378,0.56748,0.57908,0.08969,0.0882,14.95,251,349,46,251,273,294,43,251,45,43,45,333,45,45,47,47,44,47,333,251
379,0.56851,0.58004,0.08959,0.08809,14.99,251,349,46,251,273,294,43,251,45,43,45,333,45,45,47,47,44,47,333,251
380,0.56953,0.58099,0.08948,0.088,15.02,251,348,46,251,273,294,43,251,45,43,45,333,45,45,47,47,44,47,333,251
381,0.57055,0.58192,0.08938,0.0879,15.06,251,348,46,251,273,294,43,251,45,43,45,333,45,45,47,47,44,47,333,251
382,0.57155,0.58285,0.08927,0.0878,15.1,251,347,46,251,273,294,43,251,45,43,45,333,45,45,47,47,44,47,333,251
383,0.57255,0.58377,0.08917,0.0877,15.14,251,347,46,251,273,294,43,251,45,43,45,333,45,45,47,47,44,46,333,251
384,0.57353,0.58469,0.08906,0.08761,15.18,251,347,46,251,273,294,43,251,45,43,45,333,45,45,47,47,44,46,333,251
385,0.57451,0.58561,0.08896,0.08751,15.21,251,346,46,251,273,294,43,251,45,43,45,333,45,45,47,47,44,46,333,251
386,0.57548,0.58652,0.08886,0.08741,15.25,251,346,46,251,273,294,43,251,45,43,45,333,45,45,47,47,44,46,333,251
387,0.57645,0.5874,0.08876,0.08732,15.29,251,346,46,251,273,294,43,251,45,43,45,333,45,45,47,47,44,46,333,251
388,0.5774,0.58827,0.08866,0.08723,15.33,251,345,46,251,273,294,43,251,45,43,45,333,45,45,47,47,44,46,333,251
389,0.57836,0.58913,0.08856,0.08714,15.36,251,344,46,251,273,294,43,251,45,43,45,333,45,45,47,47,44,46,333,251
390,0.57932,0.59001,0.08846,0.08704,15.41,251,343,46,251,273,294,43,251,45,43,45,333,45,45,47,47,44,46,333,251
391,0.58029,0.5909,0.08836,0.08695,15.44,251,341,46,251,273,294,43,251,45,43,45,333,45,45,47,47,44,46,333,251
392,0.58123,0.59176,0.08826,0.08686,15.48,251,339,46,251,273,294,43,251,45,43,45,333,45,45,47,47,44,46,333,251
393,0.58214,0.59257,0.08816,0.08677,15.52,251,338,46,251,273,294,43,251,46,43,45,333,45,45,47,47,44,46,333,251
394,0.58306,0.59338,0.08806,0.08668,15.56,251,336,46,251,273,294,43,251,46,43,45,333,45,45,47,47,44,46,333,251
395,0.58403,0.59425,0.08796,0.08659,15.6,251,334,46,251,273,294,43,251,46,43,45,333,45,45,47,47,44,46,333,251
396,0.58489,0.59504,0.08787,0.08651,15.64,251,331,46,251,273,294,43,251,46,43,45,333,45,45,47,47,44,46,333,251
397,0.58573,0.5958,0.08778,0.08643,15.67,251,330,46,251,274,294,43,251,46,43,45,333,45,45,47,47,44,46,333,251
398,0.58666,0.59663,0.08768,0.08634,15.71,251,331,46,251,274,294,42,251,46,43,45,333,45,45,47,47,44,46,333,252
399,0.58761,0.59747,0.08758,0.08625,15.75,251,333,46,251,274,294,42,251,46,42,45,333,45,45,47,47,44,46,333,251
400,0.58844,0.59821,0.08749,0.08617,15.79,251,334,46,251,274,294,42,251,46,42,45,333,45,45,47,47,44,46,333,251
401,0.58929,0.59899,0.0874,0.08608,15.83,251,335,46,251,274,294,42,251,46,42,45,333,45,45,47,47,44,46,333,251
402,0.59017,0.59981,0.08731,0.086,15.87,251,335,46,251,274,294,42,251,46,42,45,333,45,45,47,47,44,46,333,251
403,0.59106,0.60066,0.08721,0.0859,15.91,251,334,46,251,273,294,42,251,46,42,45,333,45,45,47,47,44,46,333,252
404,0.59192,0.60145,0.08712,0.08582,15.95,251,332,46,251,273,294,42,251,46,42,45,333,45,45,47,47,44,46,333,251
405,0.59274,0.60217,0.08704,0.08574,15.99,251,331,46,251,273,294,42,251,46,42,45,333,44,45,47,47,43,46,333,251
406,0.59361,0.60292,0.08694,0.08566,16.03,251,332,46,251,273,294,42,251,45,42,45,333,44,45,47,47,43,46,333,251
407,0.59447,0.60367,0.08685,0.08558,16.07,251,333,46,251,273,294,42,251,45,42,45,333,44,45,47,47,43,46,333,251
408,0.59528,0.60439,0.08676,0.0855,16.11,251,334,45,251,273,294,42,251,45,42,45,333,44,45,47,47,43,46,333,252
409,0.5961,0.60517,0.08668,0.08542,16.15,251,334,46,251,274,294,42,251,45,42,45,333,44,45,47,47,43,46,333,251
410,0.59693,0.606,0.08659,0.08533,16.19,251,333,46,251,274,295,42,251,45,42,45,333,44,45,47,47,43,46,333,251
411,0.59772,0.60679,0.0865,0.08524,16.23,251,332,46,251,274,295,42,251,45,42,45,333,44,45,47,47,43,46,333,251
412,0.5985,0.60751,0.08642,0.08517,16.27,251,332,46,251,274,295,42,251,45,42,45,333,44,45,47,47,43,46,333,251
413,0.5993,0.6082,0.08633,0.08509,16.31,251,332,46,251,274,295,41,251,45,42,45,333,44,45,47,47,43,46,333,251
414,0.60009,0.60886,0.08625,0.08502,16.35,251,333,45,251,274,295,41,251,45,42,45,333,44,45,47,46,43,46,333,251
415,0.60085,0.60953,0.08617,0.08495,16.39,251,333,45,251,274,295,41,251,45,42,45,333,44,45,46,46,43,46,333,251
416,0.6016,0.61023,0.08608,0.08487,16.44,251,333,45,251,274,295,41,251,45,42,45,333,44,45,46,46,43,46,333,251
417,0.60235,0.61094,0.086,0.08479,16.48,251,333,45,251,274,295,41,251,45,42,45,333,44,45,46,46,43,46,333,251
418,0.60307,0.61161,0.08592,0.08472,16.52,251,332,45,251,274,295,41,251,45,42,45,333,44,45,46,46,43,46,333,251
