epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
249,0.1514,0.15663,0.12564,0.12484,7.23,33,28,30,33,34,31,33,33,38,31,33,29,37,33,33
250,0.1515,0.15675,0.12563,0.12483,7.26,33,28,30,33,34,31,33,33,38,31,33,29,37,33,33
251,0.1516,0.15687,0.12562,0.12482,7.28,33,27,30,33,34,31,33,33,38,31,33,29,37,33,33
252,0.15169,0.157,0.12561,0.12481,7.31,33,27,30,33,34,31,33,33,38,31,33,29,37,33,33
253,0.15179,0.15712,0.12561,0.1248,7.34,33,27,30,33,34,31,33,33,38,31,33,29,37,33,33
254,0.15188,0.15725,0.1256,0.12479,7.37,33,27,30,33,34,31,33,33,38,31,33,29,37,33,33
255,0.15197,0.15738,0.12559,0.12478,7.39,33,27,30,33,34,31,33,33,38,31,33,29,37,33,33
256,0.15207,0.15751,0.12559,0.12478,7.42,33,27,30,33,34,31,33,33,38,31,33,29,37,33,33
257,0.15216,0.15765,0.12558,0.12477,7.45,33,27,30,33,34,31,33,33,38,31,33,29,37,33,33
258,0.15225,0.15777,0.12557,0.12476,7.48,33,27,30,33,34,31,33,33,38,31,33,29,37,33,33
259,0.15234,0.1579,0.12557,0.12475,7.51,33,27,30,33,34,31,33,33,38,31,33,29,37,33,33
260,0.15243,0.15803,0.12556,0.12474,7.54,33,27,30,33,34,31,33,33,38,31,33,29,37,33,33
261,0.15253,0.15815,0.12555,0.12473,7.56,33,27,30,33,34,31,33,33,38,31,33,29,37,33,33
262,0.15262,0.15827,0.12555,0.12472,7.59,33,27,30,33,34,31,33,33,38,31,33,29,37,33,33
263,0.15271,0.15839,0.12554,0.12471,7.62,33,27,30,33,34,31,33,33,38,31,33,29,37,33,33
264,0.1528,0.15851,0.12553,0.1247,7.65,33,27,30,33,34,31,33,33,38,31,33,29,37,33,33
265,0.1529,0.15863,0.12553,0.12469,7.67,33,27,30,33,34,31,33,33,38,31,33,29,37,33,33
266,0.15299,0.15875,0.12552,0.12468,7.7,33,27,30,33,34,31,33,33,38,31,33,29,37,33,33
267,0.15308,0.15887,0.12551,0.12467,7.73,33,27,30,33,34,31,33,33,38,31,33,29,37,33,33
268,0.15317,0.15899,0.1255,0.12467,7.76,33,27,30,33,34,31,33,33,38,31,33,29,37,33,33
269,0.15327,0.15912,0.1255,0.12466,7.79,33,27,30,33,34,31,33,33,38,31,33,29,37,33,33
270,0.15336,0.15925,0.12549,0.12465,7.81,33,27,30,33,34,31,33,33,38,31,33,29,37,33,33
271,0.15345,0.15937,0.12548,0.12464,7.84,33,27,30,33,34,31,33,33,38,31,33,29,37,33,33
272,0.15354,0.15949,0.12548,0.12463,7.87,33,27,30,33,34,31,33,33,38,31,33,29,37,33,33
273,0.15363,0.15962,0.12547,0.12462,7.9,33,27,30,33,34,31,33,33,38,31,33,29,37,33,33
274,0.15373,0.15974,0.12546,0.12461,7.93,33,27,30,33,34,31,33,33,38,31,33,29,37,33,33
275,0.15382,0.15986,0.12546,0.1246,7.95,33,27,30,33,34,31,33,33,38,31,33,29,37,33,33
276,0.15391,0.15998,0.12545,0.12459,7.98,33,27,30,33,34,31,33,33,38,31,33,29,37,33,33
277,0.154,0.1601,0.12544,0.12458,8.01,33,27,30,33,34,31,33,33,38,31,33,29,38,33,33
278,0.1541,0.16022,0.12544,0.12457,8.04,33,27,30,33,34,31,33,33,38,31,33,29,38,33,33
279,0.15419,0.16035,0.12543,0.12457,8.06,33,27,30,33,34,31,33,33,38,31,33,29,38,33,33
280,0.15428,0.16047,0.12542,0.12456,8.09,33,27,30,33,34,31,33,33,38,31,33,29,38,33,33
281,0.15437,0.16059,0.12542,0.12455,8.12,33,27,30,33,34,31,33,33,38,31,33,29,38,33,33
282,0.15447,0.16071,0.12541,0.12454,8.15,33,27,30,33,34,31,33,33,38,31,33,29,38,33,33
283,0.15456,0.16082,0.1254,0.12453,8.18,33,27,30,33,34,31,33,33,38,31,33,29,38,33,33
284,0.15465,0.16094,0.1254,0.12452,8.2,33,27,30,33,34,31,33,33,38,31,33,29,38,33,33
285,0.15474,0.16106,0.12539,0.12451,8.24,33,27,30,33,34,31,33,33,38,31,33,29,38,33,33
286,0.15483,0.16117,0.12538,0.1245,8.26,33,27,30,33,34,31,33,33,38,31,33,29,38,33,33
287,0.15492,0.16129,0.12538,0.1245,8.29,33,27,30,33,34,31,33,33,38,31,33,29,38,33,33
288,0.155,0.1614,0.12537,0.12449,8.32,33,26,30,33,34,31,33,33,38,31,33,29,38,33,33
289,0.15509,0.16152,0.12536,0.12448,8.35,33,26,30,33,34,31,33,33,38,31,33,29,38,33,33
290,0.15517,0.16163,0.12536,0.12447,8.38,33,26,30,33,34,31,33,33,38,31,33,29,38,33,33
291,0.15526,0.16174,0.12535,0.12446,8.41,33,26,30,33,34,31,33,33,38,31,33,29,38,33,33
292,0.15534,0.16185,0.12534,0.12445,8.44,33,26,30,33,34,31,33,33,38,31,33,29,38,33,33
293,0.15542,0.16196,0.12534,0.12445,8.47,33,26,30,33,34,31,33,33,38,31,33,29,38,33,33
294,0.15549,0.16206,0.12533,0.12444,8.5,33,26,30,33,34,31,33,33,38,31,33,29,38,33,33
295,0.15557,0.16217,0.12533,0.12443,8.53,33,26,30,33,34,31,33,33,38,31,33,29,38,33,33
296,0.15565,0.16227,0.12532,0.12442,8.56,33,26,30,33,34,31,33,33,38,31,33,29,38,33,33
297,0.15572,0.16238,0.12532,0.12441,8.58,33,26,30,33,34,31,33,33,38,31,33,29,38,33,33
298,0.1558,0.16248,0.12531,0.12441,8.61,33,26,30,33,34,31,33,33,38,31,33,29,38,33,33
299,0.15587,0.16258,0.1253,0.1244,8.64,33,26,30,33,34,31,33,33,38,31,33,29,38,33,33
300,0.15595,0.16268,0.1253,0.12439,8.67,33,26,30,33,34,31,33,33,38,31,33,29,39,33,33
301,0.15602,0.16279,0.12529,0.12438,8.7,33,26,30,33,34,31,33,33,38,31,33,29,39,33,33
302,0.15609,0.16289,0.12529,0.12438,8.73,33,26,30,33,34,31,33,33,38,31,33,29,39,33,33
303,0.15617,0.16299,0.12528,0.12437,8.75,33,26,30,33,34,31,33,33,38,31,33,29,39,33,33
304,0.15624,0.1631,0.12528,0.12436,8.78,33,26,30,33,34,31,33,33,38,31,33,29,39,33,33
305,0.15632,0.1632,0.12527,0.12435,8.81,33,26,30,33,34,31,33,33,38,31,33,29,39,33,33
306,0.15639,0.16331,0.12527,0.12435,8.84,33,26,30,33,34,31,33,33,38,31,33,29,39,33,33
307,0.15647,0.16342,0.12526,0.12434,8.86,33,26,30,33,34,31,33,33,38,31,33,29,39,33,33
308,0.15654,0.16352,0.12525,0.12433,8.89,33,26,30,33,34,31,33,33,38,31,33,29,39,33,33
309,0.15661,0.16361,0.12525,0.12432,8.92,33,26,30,33,34,31,33,33,38,31,33,29,39,33,33
310,0.15669,0.16371,0.12524,0.12432,8.95,33,26,30,33,34,31,33,33,38,31,33,29,39,33,33
311,0.15676,0.1638,0.12524,0.12431,8.98,33,26,30,33,34,31,33,33,38,31,33,29,38,33,33
312,0.15683,0.16389,0.12523,0.1243,9.01,33,26,30,33,34,31,33,33,38,31,33,29,38,33,33
313,0.1569,0.16399,0.12523,0.12429,9.03,33,26,30,33,34,31,33,33,38,31,33,29,38,33,33
314,0.15698,0.16408,0.12522,0.12429,9.06,33,26,30,33,34,31,33,33,38,31,33,29,38,33,33
315,0.15705,0.16418,0.12522,0.12428,9.09,33,26,30,33,34,31,33,33,38,31,33,29,38,33,33
316,0.15712,0.16428,0.12521,0.12427,9.12,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
317,0.15719,0.16438,0.12521,0.12427,9.15,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
318,0.15726,0.16449,0.1252,0.12426,9.18,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
319,0.15733,0.16459,0.1252,0.12425,9.2,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
320,0.15741,0.16469,0.12519,0.12424,9.23,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
321,0.15748,0.16479,0.12519,0.12424,9.26,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
322,0.15755,0.16489,0.12518,0.12423,9.29,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
323,0.15762,0.16498,0.12517,0.12422,9.31,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
324,0.15769,0.16507,0.12517,0.12421,9.34,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
325,0.15776,0.16516,0.12516,0.12421,9.37,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
326,0.15783,0.16525,0.12516,0.1242,9.4,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
327,0.15789,0.16534,0.12515,0.12419,9.43,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
328,0.15796,0.16543,0.12515,0.12419,9.46,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
329,0.15803,0.16552,0.12514,0.12418,9.48,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
330,0.1581,0.16561,0.12514,0.12417,9.51,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
331,0.15817,0.1657,0.12513,0.12417,9.54,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
332,0.15824,0.1658,0.12513,0.12416,9.57,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
333,0.1583,0.16589,0.12512,0.12415,9.6,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
334,0.15837,0.16598,0.12512,0.12415,9.63,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
335,0.15844,0.16608,0.12511,0.12414,9.65,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
336,0.15851,0.16617,0.12511,0.12413,9.68,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
337,0.15857,0.16625,0.1251,0.12413,9.71,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
338,0.15864,0.16634,0.1251,0.12412,9.74,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
339,0.15871,0.16643,0.12509,0.12411,9.77,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
340,0.15877,0.16651,0.12509,0.12411,9.79,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
341,0.15884,0.1666,0.12508,0.1241,9.82,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
342,0.15891,0.16668,0.12508,0.12409,9.85,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
343,0.15897,0.16677,0.12507,0.12409,9.88,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
344,0.15904,0.16685,0.12507,0.12408,9.9,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
345,0.1591,0.16694,0.12506,0.12408,9.93,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
346,0.15917,0.16702,0.12506,0.12407,9.96,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
347,0.15923,0.16711,0.12505,0.12406,9.99,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
348,0.1593,0.16719,0.12505,0.12406,10.01,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
349,0.15936,0.16728,0.12505,0.12405,10.04,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
350,0.15942,0.16737,0.12504,0.12404,10.07,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
351,0.15949,0.16745,0.12504,0.12404,10.1,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
352,0.15955,0.16753,0.12503,0.12403,10.13,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
353,0.15962,0.16762,0.12503,0.12402,10.15,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
354,0.15968,0.1677,0.12502,0.12402,10.18,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
355,0.15974,0.16778,0.12502,0.12401,10.21,33,25,30,33,34,31,33,33,38,31,33,29,38,33,33
356,0.15981,0.16786,0.12501,0.12401,10.24,33,24,30,33,34,31,33,33,38,31,33,29,38,33,33
357,0.15987,0.16794,0.12501,0.124,10.26,33,24,30,33,34,31,33,33,38,31,33,29,38,33,33
358,0.15994,0.16802,0.125,0.12399,10.29,33,24,30,33,34,31,33,33,38,31,33,29,38,33,33
359,0.16,0.1681,0.125,0.12399,10.32,33,24,30,33,34,31,33,33,38,31,33,29,38,33,33
360,0.16006,0.16818,0.12499,0.12398,10.35,33,24,30,33,34,31,33,33,38,31,33,29,38,33,33
361,0.16013,0.16827,0.12499,0.12398,10.38,33,24,30,33,34,31,33,33,38,31,33,29,38,33,33
362,0.16019,0.16835,0.12498,0.12397,10.4,33,24,30,33,34,31,33,33,38,31,33,29,38,33,33
363,0.16025,0.16843,0.12498,0.12396,10.43,33,24,30,33,34,31,33,33,38,31,33,29,38,33,33
364,0.16032,0.16851,0.12497,0.12396,10.46,33,24,30,33,34,31,33,33,38,31,33,29,38,33,33
365,0.16038,0.16859,0.12497,0.12395,10.49,33,24,30,33,34,31,33,33,38,31,33,29,38,33,33
366,0.16044,0.16866,0.12496,0.12395,10.51,33,24,30,33,34,31,33,33,38,31,33,29,38,33,33
367,0.16051,0.16874,0.12496,0.12394,10.54,33,24,30,33,34,31,33,33,38,31,33,29,38,33,33
368,0.16057,0.16882,0.12496,0.12394,10.57,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
369,0.16063,0.1689,0.12495,0.12393,10.6,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
370,0.1607,0.16898,0.12495,0.12392,10.63,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
371,0.16076,0.16906,0.12494,0.12392,10.66,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
372,0.16082,0.16914,0.12494,0.12391,10.69,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
373,0.16088,0.16922,0.12493,0.12391,10.72,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
374,0.16095,0.1693,0.12493,0.1239,10.75,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
375,0.16101,0.16938,0.12492,0.12389,10.78,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
376,0.16107,0.16945,0.12492,0.12389,10.81,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
377,0.16114,0.16953,0.12491,0.12388,10.83,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
378,0.1612,0.1696,0.12491,0.12388,10.86,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
379,0.16126,0.16968,0.1249,0.12387,10.89,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
380,0.16133,0.16976,0.1249,0.12387,10.92,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
381,0.16139,0.16983,0.12489,0.12386,10.95,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
382,0.16145,0.16991,0.12489,0.12385,10.98,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
383,0.16152,0.16999,0.12488,0.12385,11.03,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
384,0.16158,0.17007,0.12488,0.12384,11.07,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
385,0.16165,0.17015,0.12488,0.12384,11.11,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
386,0.16171,0.17022,0.12487,0.12383,11.14,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
387,0.16177,0.1703,0.12487,0.12382,11.18,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
388,0.16184,0.17037,0.12486,0.12382,11.22,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
389,0.1619,0.17045,0.12486,0.12381,11.26,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
390,0.16196,0.17052,0.12485,0.12381,11.29,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
391,0.16203,0.1706,0.12485,0.1238,11.33,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
392,0.16209,0.17067,0.12484,0.1238,11.36,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
393,0.16216,0.17075,0.12484,0.12379,11.4,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
394,0.16222,0.17083,0.12483,0.12379,11.43,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
395,0.16229,0.1709,0.12483,0.12378,11.47,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
396,0.16235,0.17098,0.12482,0.12377,11.5,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
397,0.16241,0.17105,0.12482,0.12377,11.54,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
398,0.16248,0.17113,0.12481,0.12376,11.57,33,24,30,33,34,31,33,33,38,31,33,30,38,33,33
399,0.16254,0.1712,0.12481,0.12376,11.61,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
400,0.16261,0.17127,0.1248,0.12375,11.64,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
401,0.16267,0.17135,0.1248,0.12375,11.68,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
402,0.16274,0.17142,0.12479,0.12374,11.71,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
403,0.16281,0.1715,0.12479,0.12373,11.74,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
404,0.16287,0.17158,0.12478,0.12373,11.78,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
405,0.16294,0.17165,0.12478,0.12372,11.82,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
406,0.163,0.17173,0.12477,0.12372,11.85,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
407,0.16307,0.1718,0.12477,0.12371,11.89,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
408,0.16313,0.17188,0.12476,0.12371,11.92,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
409,0.1632,0.17195,0.12476,0.1237,11.95,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
410,0.16326,0.17202,0.12475,0.1237,11.98,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
411,0.16333,0.17209,0.12475,0.12369,12.01,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
412,0.16339,0.17217,0.12474,0.12369,12.04,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
413,0.16346,0.17224,0.12474,0.12368,12.07,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
414,0.16353,0.17232,0.12474,0.12367,12.09,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
415,0.16359,0.17239,0.12473,0.12367,12.13,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
416,0.16366,0.17247,0.12473,0.12366,12.16,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
417,0.16372,0.17255,0.12472,0.12366,12.19,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
418,0.16379,0.17262,0.12472,0.12365,12.22,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
419,0.16386,0.17269,0.12471,0.12365,12.25,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
420,0.16392,0.17277,0.12471,0.12364,12.28,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
421,0.16399,0.17284,0.1247,0.12363,12.31,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
422,0.16406,0.17291,0.1247,0.12363,12.33,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
423,0.16412,0.17298,0.12469,0.12362,12.36,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
424,0.16419,0.17305,0.12469,0.12362,12.4,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
425,0.16426,0.17312,0.12468,0.12361,12.43,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
426,0.16433,0.17318,0.12468,0.12361,12.46,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
427,0.1644,0.17325,0.12467,0.1236,12.49,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
428,0.16446,0.17333,0.12467,0.1236,12.52,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
429,0.16453,0.1734,0.12466,0.12359,12.55,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
430,0.1646,0.17348,0.12465,0.12359,12.59,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
431,0.16467,0.17355,0.12465,0.12358,12.62,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
432,0.16474,0.17363,0.12464,0.12358,12.65,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
433,0.16481,0.17371,0.12464,0.12357,12.68,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
434,0.16487,0.17378,0.12463,0.12356,12.71,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
435,0.16494,0.17385,0.12463,0.12356,12.73,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
436,0.16501,0.17391,0.12462,0.12355,12.77,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
437,0.16508,0.17398,0.12462,0.12355,12.8,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
438,0.16515,0.17404,0.12461,0.12354,12.82,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
439,0.16522,0.17411,0.12461,0.12354,12.86,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
440,0.16529,0.17418,0.1246,0.12353,12.89,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
441,0.16536,0.17425,0.1246,0.12353,12.93,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
442,0.16543,0.17433,0.12459,0.12352,12.96,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
443,0.16551,0.1744,0.12459,0.12352,12.98,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
444,0.16558,0.17448,0.12458,0.12351,13.01,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
445,0.16565,0.17455,0.12458,0.12351,13.04,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
446,0.16572,0.17463,0.12457,0.1235,13.07,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
447,0.16579,0.1747,0.12457,0.1235,13.1,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
448,0.16586,0.17477,0.12456,0.12349,13.13,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
449,0.16593,0.17483,0.12456,0.12349,13.15,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
450,0.16601,0.1749,0.12455,0.12348,13.18,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
451,0.16608,0.17498,0.12454,0.12348,13.21,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
452,0.16615,0.17505,0.12454,0.12347,13.24,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
453,0.16623,0.17513,0.12453,0.12346,13.27,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
454,0.1663,0.17521,0.12453,0.12346,13.31,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
455,0.16637,0.17528,0.12452,0.12345,13.34,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
456,0.16644,0.17536,0.12452,0.12345,13.37,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
457,0.16652,0.17543,0.12451,0.12344,13.4,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
458,0.16659,0.1755,0.12451,0.12344,13.43,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
459,0.16667,0.17557,0.1245,0.12343,13.45,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
460,0.16674,0.17563,0.12449,0.12343,13.48,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
461,0.16682,0.1757,0.12449,0.12342,13.51,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
462,0.16689,0.17576,0.12448,0.12342,13.54,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
463,0.16697,0.17583,0.12448,0.12341,13.57,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
464,0.16705,0.1759,0.12447,0.12341,13.6,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
465,0.16712,0.17598,0.12447,0.1234,13.64,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
466,0.1672,0.17605,0.12446,0.12339,13.67,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
467,0.16728,0.17613,0.12446,0.12339,13.7,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
468,0.16735,0.1762,0.12445,0.12338,13.73,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
469,0.16743,0.17626,0.12444,0.12338,13.76,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
470,0.16751,0.17632,0.12444,0.12337,13.79,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
471,0.16759,0.17638,0.12443,0.12337,13.82,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
472,0.16767,0.17644,0.12443,0.12337,13.84,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
473,0.16776,0.17652,0.12442,0.12336,13.87,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
474,0.16784,0.17661,0.12441,0.12335,13.9,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
475,0.16792,0.1767,0.12441,0.12335,13.93,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
476,0.16801,0.1768,0.1244,0.12334,13.96,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
477,0.1681,0.17688,0.12439,0.12333,13.99,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
478,0.16819,0.17696,0.12439,0.12333,14.02,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
479,0.16829,0.17705,0.12438,0.12332,14.05,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
480,0.16839,0.17713,0.12437,0.12331,14.08,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
481,0.16851,0.17723,0.12436,0.12331,14.11,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
482,0.16863,0.17735,0.12435,0.1233,14.14,33,24,30,33,33,31,33,33,38,31,33,30,38,33,33
483,0.16877,0.17748,0.12434,0.12329,14.17,33,24,30,33,33,31,33,33,38,31,33,31,38,33,33
484,0.16892,0.17764,0.12433,0.12328,14.21,33,24,30,33,33,31,33,33,38,31,33,31,38,33,33
485,0.16908,0.1778,0.12432,0.12326,14.24,33,24,30,33,33,31,33,33,38,31,33,31,38,33,33
486,0.16926,0.17797,0.12431,0.12325,14.27,33,24,30,33,33,31,33,33,38,31,33,31,38,33,33
487,0.16943,0.17813,0.12429,0.12324,14.3,33,24,30,33,33,31,33,33,38,31,33,31,38,33,33
488,0.16959,0.17827,0.12428,0.12323,14.33,33,24,30,33,33,31,33,33,38,31,33,31,38,33,33
489,0.16972,0.17839,0.12427,0.12322,14.36,33,24,30,33,33,31,33,33,38,31,33,31,38,33,33
490,0.16981,0.17846,0.12427,0.12321,14.39,33,24,30,33,33,31,33,33,38,31,33,31,38,33,33
491,0.16986,0.17851,0.12426,0.12321,14.42,33,24,30,33,33,31,33,33,38,31,33,31,38,33,33
492,0.16992,0.17855,0.12426,0.12321,14.45,33,24,30,33,33,31,33,33,38,31,33,32,38,33,33
493,0.16999,0.17863,0.12425,0.1232,14.48,33,24,30,33,33,31,33,33,38,31,33,32,38,33,33
494,0.17009,0.17873,0.12424,0.12319,14.52,33,24,30,33,33,31,33,33,38,31,33,32,38,33,33
495,0.1702,0.17884,0.12424,0.12319,14.55,33,24,30,33,33,31,33,33,38,31,33,31,38,33,33
496,0.17032,0.17896,0.12423,0.12318,14.58,33,24,30,33,33,31,33,33,38,31,33,31,38,33,33
