epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
418,0.11364,0.14553,0.13094,0.15174,5.71,266,202,268,252,240
419,0.11417,0.14599,0.1309,0.1517,5.73,264,204,268,253,239
420,0.11416,0.14536,0.1309,0.15175,5.74,262,206,269,254,239
421,0.11482,0.14689,0.13085,0.15162,5.75,264,204,267,253,239
422,0.11497,0.14761,0.13084,0.15155,5.77,266,202,266,252,239
423,0.11537,0.14804,0.13081,0.15152,5.78,266,201,265,253,239
424,0.11561,0.14779,0.13079,0.15154,5.8,266,202,266,254,239
425,0.11604,0.14873,0.13076,0.15145,5.81,266,202,266,253,238
426,0.1163,0.14972,0.13074,0.15137,5.82,266,202,268,252,238
427,0.1166,0.15027,0.13072,0.15132,5.84,265,202,269,252,238
428,0.11691,0.15047,0.1307,0.1513,5.85,264,203,270,253,238
429,0.11714,0.15072,0.13068,0.15128,5.87,264,203,270,253,238
430,0.11751,0.15166,0.13065,0.15119,5.88,266,201,270,253,238
431,0.11775,0.15223,0.13063,0.15114,5.89,267,200,270,253,238
432,0.11806,0.15252,0.13061,0.15112,5.9,268,199,269,253,238
433,0.11828,0.15259,0.1306,0.15111,5.92,269,199,269,253,239
434,0.11861,0.15335,0.13057,0.15104,5.93,269,199,270,253,239
435,0.11886,0.15406,0.13055,0.15098,5.94,268,199,270,253,239
436,0.11915,0.1545,0.13053,0.15094,5.95,268,200,270,253,239
437,0.11941,0.1547,0.13051,0.15092,5.97,267,201,271,253,239
438,0.11967,0.15516,0.13049,0.15088,5.98,266,202,271,253,239
439,0.11995,0.15587,0.13047,0.15082,5.99,267,202,271,253,239
440,0.12021,0.15636,0.13045,0.15077,6.01,267,201,270,253,240
441,0.1205,0.15663,0.13043,0.15075,6.02,268,201,270,253,240
442,0.12074,0.15687,0.13041,0.15073,6.03,268,201,269,253,240
443,0.12102,0.1575,0.13039,0.15067,6.04,268,200,269,253,240
444,0.12126,0.15807,0.13037,0.15062,6.06,268,200,269,253,241
445,0.12153,0.15846,0.13035,0.15059,6.07,268,201,269,253,241
446,0.12177,0.15873,0.13034,0.15056,6.08,267,202,269,253,241
447,0.12203,0.15925,0.13032,0.15052,6.1,267,202,269,253,241
448,0.12227,0.15986,0.1303,0.15046,6.11,267,202,269,253,241
449,0.12252,0.16031,0.13028,0.15042,6.12,267,202,269,253,241
450,0.12278,0.16061,0.13026,0.15039,6.13,268,202,269,253,241
451,0.12302,0.16097,0.13024,0.15036,6.15,268,201,268,253,241
452,0.12328,0.16155,0.13022,0.15031,6.16,268,201,268,253,241
453,0.12352,0.16208,0.13021,0.15026,6.17,268,201,268,253,241
454,0.12377,0.16247,0.13019,0.15023,6.18,268,202,269,253,241
455,0.124,0.16282,0.13017,0.1502,6.2,267,202,269,253,241
456,0.12425,0.16334,0.13015,0.15015,6.21,267,202,269,253,241
457,0.12448,0.16389,0.13014,0.1501,6.22,268,201,269,253,241
458,0.12473,0.16417,0.13012,0.15007,6.23,268,201,269,253,241
459,0.12496,0.16458,0.1301,0.15004,6.25,268,201,269,253,240
460,0.1252,0.1651,0.13008,0.14999,6.26,268,201,269,253,240
461,0.12543,0.16556,0.13006,0.14995,6.27,268,201,269,253,240
462,0.12567,0.16594,0.13005,0.14991,6.28,268,201,269,253,240
463,0.1259,0.16631,0.13003,0.14988,6.3,267,202,269,253,240
464,0.12613,0.16678,0.13001,0.14984,6.31,267,201,269,253,240
465,0.12636,0.16724,0.13,0.1498,6.32,267,201,269,253,240
466,0.12659,0.16763,0.12998,0.14976,6.33,268,201,269,253,240
467,0.12681,0.16797,0.12996,0.14973,6.35,268,201,269,253,240
468,0.12703,0.16838,0.12995,0.1497,6.36,268,201,269,253,240
469,0.12726,0.16884,0.12993,0.14965,6.37,268,201,269,253,240
470,0.12748,0.16926,0.12991,0.14962,6.38,267,201,269,253,240
471,0.12771,0.16962,0.1299,0.14958,6.4,267,201,269,253,240
472,0.12793,0.17,0.12988,0.14955,6.41,267,202,269,253,240
473,0.12815,0.17043,0.12986,0.14951,6.42,267,201,269,253,241
474,0.12837,0.17085,0.12985,0.14947,6.43,267,201,269,253,241
475,0.12859,0.17121,0.12983,0.14944,6.45,267,201,269,253,241
476,0.12881,0.17157,0.12981,0.14941,6.46,268,201,269,253,241
477,0.12902,0.17198,0.1298,0.14937,6.47,267,201,269,253,241
478,0.12924,0.17241,0.12978,0.14933,6.48,267,201,269,253,241
479,0.12945,0.1728,0.12977,0.1493,6.5,267,201,269,253,241
480,0.12966,0.17316,0.12975,0.14926,6.51,267,201,269,253,241
481,0.12988,0.17354,0.12973,0.14923,6.52,267,201,269,253,241
482,0.13009,0.17395,0.12972,0.14919,6.53,268,201,269,253,241
483,0.1303,0.17434,0.1297,0.14916,6.54,268,201,269,253,241
484,0.1305,0.17471,0.12969,0.14912,6.56,268,201,269,253,241
485,0.13071,0.17507,0.12967,0.14909,6.57,268,201,269,253,241
486,0.13091,0.17547,0.12966,0.14906,6.58,268,201,269,253,241
487,0.13112,0.17587,0.12964,0.14902,6.59,268,201,269,253,241
488,0.13132,0.17624,0.12963,0.14899,6.61,268,201,269,253,241
489,0.13152,0.17659,0.12961,0.14895,6.62,268,201,269,253,241
490,0.13172,0.17696,0.1296,0.14892,6.63,268,201,269,253,241
491,0.13192,0.17734,0.12958,0.14889,6.64,268,201,269,253,241
492,0.13212,0.17772,0.12957,0.14885,6.66,268,201,269,253,241
493,0.13232,0.17808,0.12955,0.14882,6.67,268,201,269,253,241
494,0.13252,0.17843,0.12954,0.14879,6.68,268,201,269,253,241
495,0.13271,0.1788,0.12952,0.14875,6.69,267,201,269,253,241
496,0.13291,0.17918,0.12951,0.14872,6.7,267,201,269,253,241
497,0.1331,0.17954,0.12949,0.14869,6.72,267,201,269,253,241
498,0.1333,0.17987,0.12948,0.14866,6.73,267,201,269,253,241
499,0.13349,0.18023,0.12946,0.14863,6.74,268,201,269,253,241
500,0.13368,0.1806,0.12945,0.14859,6.75,268,201,269,253,241
501,0.13387,0.18094,0.12944,0.14856,6.77,268,201,269,253,241
502,0.13406,0.18128,0.12942,0.14853,6.78,267,201,269,253,241
503,0.13425,0.18164,0.12941,0.1485,6.79,267,201,269,253,241
504,0.13444,0.18199,0.12939,0.14847,6.8,267,201,269,253,241
505,0.13463,0.18233,0.12938,0.14843,6.81,267,201,269,253,241
506,0.13482,0.18267,0.12937,0.1484,6.83,268,201,269,253,241
507,0.135,0.18302,0.12935,0.14837,6.84,268,201,269,253,241
508,0.13519,0.18335,0.12934,0.14834,6.85,268,201,269,253,241
509,0.13537,0.18369,0.12932,0.14831,6.86,268,201,269,253,241
510,0.13556,0.18403,0.12931,0.14828,6.88,268,201,269,253,241
511,0.13574,0.18437,0.1293,0.14825,6.89,268,201,269,253,241
512,0.13592,0.1847,0.12928,0.14822,6.9,268,201,269,253,241
513,0.1361,0.18502,0.12927,0.14819,6.91,267,201,269,253,241
514,0.13628,0.18536,0.12926,0.14816,6.93,267,201,269,253,241
515,0.13645,0.18569,0.12924,0.14813,6.94,267,201,269,253,241
516,0.13663,0.18601,0.12923,0.1481,6.95,268,201,269,253,241
517,0.13681,0.18633,0.12922,0.14807,6.96,268,201,269,253,241
518,0.13698,0.18666,0.1292,0.14804,6.98,268,201,269,253,241
519,0.13716,0.18699,0.12919,0.14801,6.99,267,201,269,253,241
520,0.13734,0.18731,0.12918,0.14798,7.0,267,201,269,253,241
521,0.13752,0.18762,0.12916,0.14795,7.02,267,201,269,253,241
522,0.13769,0.18794,0.12915,0.14792,7.03,267,201,269,253,241
523,0.13787,0.18825,0.12914,0.1479,7.04,267,201,269,253,241
524,0.13804,0.18857,0.12912,0.14787,7.06,267,201,269,253,241
525,0.13821,0.18888,0.12911,0.14784,7.07,267,201,269,253,241
526,0.13839,0.18918,0.1291,0.14781,7.09,267,201,269,253,241
527,0.13856,0.18949,0.12909,0.14778,7.1,267,201,269,253,241
528,0.13873,0.1898,0.12907,0.14775,7.11,267,201,269,253,241
529,0.1389,0.19011,0.12906,0.14773,7.13,267,201,269,253,241
530,0.13907,0.19042,0.12905,0.1477,7.14,267,201,269,253,241
531,0.13924,0.19072,0.12903,0.14767,7.15,267,201,269,253,241
532,0.13941,0.19102,0.12902,0.14764,7.16,267,201,269,253,241
533,0.13958,0.19134,0.12901,0.14761,7.18,267,200,269,253,241
534,0.13975,0.19166,0.129,0.14759,7.19,267,200,269,253,241
535,0.13991,0.19197,0.12898,0.14756,7.21,267,200,269,253,241
536,0.14008,0.19228,0.12897,0.14753,7.22,268,200,269,253,241
537,0.14025,0.1926,0.12896,0.1475,7.23,268,200,269,253,241
538,0.14041,0.19291,0.12895,0.14747,7.25,268,200,269,253,241
539,0.14058,0.19322,0.12893,0.14744,7.26,267,200,269,253,241
540,0.14074,0.19353,0.12892,0.14741,7.27,267,200,269,253,241
541,0.14091,0.19384,0.12891,0.14739,7.28,267,200,269,253,241
542,0.14108,0.19414,0.1289,0.14736,7.3,267,200,269,253,241
543,0.14124,0.19445,0.12888,0.14733,7.31,267,200,269,253,241
544,0.1414,0.19475,0.12887,0.1473,7.32,267,200,269,253,241
545,0.14157,0.19505,0.12886,0.14728,7.33,267,200,269,253,241
546,0.14173,0.19535,0.12885,0.14725,7.35,267,200,269,253,241
547,0.14189,0.19566,0.12884,0.14722,7.36,267,200,269,253,241
548,0.14206,0.19597,0.12882,0.14719,7.38,267,200,269,253,241
549,0.14222,0.19629,0.12881,0.14716,7.39,267,200,269,253,241
550,0.14238,0.1966,0.1288,0.14713,7.4,267,200,269,253,241
551,0.14254,0.19691,0.12879,0.14711,7.41,267,200,269,253,241
552,0.14271,0.19721,0.12877,0.14708,7.43,267,200,269,253,241
553,0.14287,0.19752,0.12876,0.14705,7.44,267,200,269,253,241
554,0.14303,0.19783,0.12875,0.14702,7.46,267,200,269,253,241
555,0.14319,0.19814,0.12874,0.14699,7.47,267,200,269,253,241
556,0.14335,0.19845,0.12873,0.14696,7.48,267,200,269,253,241
557,0.14351,0.19876,0.12871,0.14694,7.49,267,200,269,253,241
558,0.14367,0.19907,0.1287,0.14691,7.51,267,200,269,253,241
559,0.14383,0.19938,0.12869,0.14688,7.52,267,200,269,253,241
560,0.14399,0.19969,0.12868,0.14685,7.53,267,200,269,253,241
561,0.14415,0.19999,0.12867,0.14682,7.55,267,200,269,253,241
562,0.14431,0.2003,0.12865,0.14679,7.56,267,200,269,253,241
563,0.14447,0.2006,0.12864,0.14677,7.57,267,200,269,253,241
564,0.14463,0.20091,0.12863,0.14674,7.58,267,200,269,253,241
565,0.14479,0.20121,0.12862,0.14671,7.6,267,200,269,253,241
566,0.14495,0.20151,0.12861,0.14668,7.61,267,200,269,253,241
567,0.1451,0.20181,0.12859,0.14666,7.63,267,200,269,253,241
568,0.14526,0.20211,0.12858,0.14663,7.64,267,200,269,253,241
569,0.14542,0.2024,0.12857,0.1466,7.66,267,200,269,253,241
570,0.14558,0.2027,0.12856,0.14657,7.67,267,200,269,253,241
571,0.14574,0.20299,0.12855,0.14655,7.68,267,200,269,253,241
572,0.1459,0.20329,0.12853,0.14652,7.69,267,200,269,253,241
573,0.14606,0.20359,0.12852,0.14649,7.71,267,200,269,253,241
574,0.14623,0.20389,0.12851,0.14647,7.72,267,200,269,253,241
575,0.14638,0.20418,0.1285,0.14644,7.73,267,200,269,253,241
576,0.14655,0.20448,0.12849,0.14641,7.74,267,200,269,253,241
577,0.14671,0.20479,0.12847,0.14638,7.76,267,200,269,253,241
578,0.14687,0.20509,0.12846,0.14635,7.77,267,200,269,253,241
579,0.14703,0.20539,0.12845,0.14633,7.78,267,200,269,253,241
580,0.14719,0.20568,0.12844,0.1463,7.79,267,200,269,253,241
581,0.14735,0.20599,0.12843,0.14627,7.81,267,200,269,253,241
582,0.14751,0.20628,0.12841,0.14624,7.82,267,200,269,253,241
583,0.14766,0.20658,0.1284,0.14622,7.83,267,200,268,253,241
584,0.14782,0.20687,0.12839,0.14619,7.84,267,200,268,253,241
585,0.14798,0.20716,0.12838,0.14616,7.86,267,200,268,253,241
586,0.14814,0.20746,0.12837,0.14614,7.87,267,200,268,253,241
587,0.1483,0.20775,0.12835,0.14611,7.88,267,200,268,253,241
588,0.14846,0.20805,0.12834,0.14608,7.89,267,200,268,253,241
589,0.14861,0.20833,0.12833,0.14606,7.9,267,200,268,253,241
590,0.14877,0.20863,0.12832,0.14603,7.92,267,200,268,253,241
591,0.14892,0.20892,0.12831,0.146,7.93,267,200,268,253,241
592,0.14907,0.20921,0.12829,0.14597,7.94,267,200,268,253,241
593,0.14923,0.2095,0.12828,0.14595,7.96,267,200,268,253,241
594,0.14938,0.2098,0.12827,0.14592,7.97,267,200,268,253,241
595,0.14954,0.21009,0.12826,0.14589,7.98,267,200,268,253,241
596,0.14969,0.21038,0.12825,0.14587,7.99,267,200,268,253,241
597,0.14984,0.21067,0.12824,0.14584,8.0,267,200,268,253,241
598,0.14999,0.21096,0.12823,0.14581,8.02,267,200,268,253,241
599,0.15014,0.21125,0.12821,0.14579,8.03,267,200,268,253,241
600,0.15029,0.21154,0.1282,0.14576,8.05,267,200,268,253,241
601,0.15044,0.21183,0.12819,0.14573,8.06,267,200,268,253,241
602,0.15058,0.21212,0.12818,0.14571,8.07,267,200,268,253,241
603,0.15072,0.21241,0.12817,0.14568,8.08,267,200,268,253,241
604,0.15086,0.21269,0.12816,0.14565,8.1,267,200,268,253,241
605,0.151,0.21298,0.12815,0.14563,8.11,267,200,268,253,241
606,0.15114,0.21326,0.12814,0.1456,8.12,267,200,268,253,241
607,0.15128,0.21355,0.12813,0.14557,8.13,267,200,268,253,241
608,0.15141,0.21383,0.12812,0.14555,8.14,267,200,268,253,241
609,0.15154,0.21411,0.12811,0.14552,8.16,267,200,268,253,241
610,0.15168,0.21439,0.1281,0.1455,8.17,267,200,268,253,241
611,0.15181,0.21467,0.12809,0.14547,8.18,267,200,269,253,241
612,0.15194,0.21494,0.12808,0.14545,8.19,267,199,268,253,241
613,0.15206,0.2152,0.12807,0.14542,8.21,267,199,268,253,241
614,0.15219,0.21547,0.12806,0.1454,8.22,267,199,268,253,241
615,0.15232,0.21573,0.12805,0.14537,8.23,267,199,268,253,241
616,0.15244,0.21598,0.12804,0.14535,8.24,267,199,268,253,241
617,0.15257,0.21624,0.12803,0.14532,8.26,267,199,268,253,241
618,0.15269,0.2165,0.12802,0.1453,8.27,267,199,268,253,241
619,0.15281,0.21675,0.12801,0.14528,8.28,267,199,268,253,241
620,0.15293,0.21699,0.128,0.14525,8.29,267,199,268,253,241
621,0.15305,0.21724,0.12799,0.14523,8.31,267,199,268,253,241
622,0.15317,0.21749,0.12799,0.14521,8.32,267,199,268,253,241
623,0.15329,0.21774,0.12798,0.14518,8.33,267,199,268,253,241
624,0.15341,0.21799,0.12797,0.14516,8.34,267,199,268,253,241
625,0.15352,0.21823,0.12796,0.14514,8.36,267,199,268,253,241
626,0.15364,0.21847,0.12795,0.14512,8.37,267,199,268,253,241
627,0.15376,0.21872,0.12794,0.14509,8.39,267,199,268,253,241
628,0.15387,0.21896,0.12793,0.14507,8.4,267,199,268,253,241
629,0.15398,0.2192,0.12792,0.14505,8.41,267,199,268,253,241
630,0.15409,0.21944,0.12792,0.14503,8.42,267,199,268,253,241
631,0.1542,0.21967,0.12791,0.14501,8.44,267,199,268,253,241
632,0.15431,0.21991,0.1279,0.14498,8.45,267,199,268,253,241
633,0.15443,0.22015,0.12789,0.14496,8.46,267,199,268,253,241
634,0.15453,0.22038,0.12788,0.14494,8.47,267,199,268,253,241
635,0.15464,0.22061,0.12787,0.14492,8.49,267,199,268,253,241
636,0.15475,0.22084,0.12787,0.1449,8.5,267,199,268,253,241
637,0.15486,0.22106,0.12786,0.14488,8.51,267,199,268,253,241
638,0.15497,0.22129,0.12785,0.14486,8.52,267,199,268,253,241
639,0.15507,0.22152,0.12784,0.14483,8.53,267,199,268,253,241
640,0.15518,0.22175,0.12783,0.14481,8.55,267,199,268,253,241
641,0.15528,0.22197,0.12783,0.14479,8.56,267,199,268,253,241
642,0.15538,0.2222,0.12782,0.14477,8.57,267,199,268,253,241
643,0.15548,0.22242,0.12781,0.14475,8.58,267,199,268,253,241
644,0.15558,0.22264,0.1278,0.14473,8.6,267,199,268,253,241
645,0.15568,0.22286,0.1278,0.14471,8.61,267,199,268,253,241
646,0.15578,0.22309,0.12779,0.14469,8.62,267,199,268,253,241
647,0.15587,0.22331,0.12778,0.14467,8.63,267,199,268,253,241
648,0.15597,0.22353,0.12777,0.14465,8.65,267,199,268,253,241
649,0.15606,0.22375,0.12777,0.14463,8.66,267,199,268,253,241
650,0.15616,0.22396,0.12776,0.14461,8.67,267,199,268,253,241
651,0.15625,0.22418,0.12775,0.14459,8.68,267,199,268,253,241
652,0.15635,0.22439,0.12775,0.14457,8.69,267,199,268,253,241
653,0.15644,0.22461,0.12774,0.14455,8.71,267,199,268,253,241
654,0.15653,0.22482,0.12773,0.14453,8.72,267,199,268,253,241
655,0.15662,0.22503,0.12772,0.14451,8.73,267,199,268,253,241
656,0.15671,0.22524,0.12772,0.14449,8.74,267,199,268,253,241
657,0.1568,0.22545,0.12771,0.14447,8.76,267,199,268,253,241
658,0.15689,0.22566,0.1277,0.14445,8.77,267,199,268,253,241
659,0.15697,0.22586,0.1277,0.14443,8.78,267,199,268,253,241
660,0.15706,0.22607,0.12769,0.14441,8.79,267,199,268,253,241
661,0.15715,0.22627,0.12768,0.14439,8.8,267,199,268,253,241
662,0.15723,0.22648,0.12768,0.14437,8.82,267,199,268,253,241
663,0.15732,0.22668,0.12767,0.14435,8.83,267,199,268,253,241
664,0.1574,0.22689,0.12767,0.14433,8.84,267,199,268,253,241
665,0.15749,0.22709,0.12766,0.14431,8.86,267,199,268,253,241
666,0.15757,0.22729,0.12765,0.1443,8.89,267,199,268,253,241
667,0.15765,0.22749,0.12765,0.14428,8.9,267,199,268,253,241
668,0.15774,0.22768,0.12764,0.14426,8.91,267,199,268,253,241
669,0.15782,0.22787,0.12763,0.14424,8.92,267,199,268,253,241
670,0.1579,0.22806,0.12763,0.14422,8.94,267,199,268,253,241
671,0.15798,0.22826,0.12762,0.14421,8.95,267,199,268,253,241
672,0.15806,0.22845,0.12762,0.14419,8.96,267,199,268,253,241
673,0.15814,0.22864,0.12761,0.14417,8.97,267,199,268,253,241
674,0.15822,0.22883,0.1276,0.14415,8.99,267,199,268,253,241
675,0.1583,0.22902,0.1276,0.14413,9.0,267,199,268,253,241
676,0.15838,0.22921,0.12759,0.14412,9.01,267,199,268,253,241
677,0.15845,0.2294,0.12759,0.1441,9.02,267,199,268,253,241
678,0.15853,0.22959,0.12758,0.14408,9.04,267,199,268,253,241
679,0.15861,0.22977,0.12757,0.14406,9.05,267,199,268,253,241
680,0.15868,0.22996,0.12757,0.14405,9.06,267,199,268,253,241
681,0.15876,0.23015,0.12756,0.14403,9.07,267,199,268,253,241
682,0.15883,0.23033,0.12756,0.14401,9.09,267,199,268,253,241
683,0.15891,0.23052,0.12755,0.14399,9.1,267,199,268,253,241
684,0.15898,0.2307,0.12755,0.14398,9.12,267,199,268,253,241
685,0.15905,0.23088,0.12754,0.14396,9.13,267,199,268,253,241
686,0.15913,0.23106,0.12753,0.14394,9.14,267,199,268,253,241
687,0.1592,0.23124,0.12753,0.14393,9.15,267,199,268,253,241
688,0.15927,0.23142,0.12752,0.14391,9.16,267,199,268,253,241
689,0.15934,0.2316,0.12752,0.14389,9.18,267,199,268,253,241
690,0.15941,0.23178,0.12751,0.14388,9.19,267,199,268,253,241
691,0.15948,0.23196,0.12751,0.14386,9.2,267,199,268,253,241
692,0.15955,0.23213,0.1275,0.14384,9.21,267,199,268,253,241
693,0.15962,0.23231,0.1275,0.14383,9.23,267,199,268,253,241
694,0.15969,0.23249,0.12749,0.14381,9.24,267,199,268,253,241
695,0.15976,0.23267,0.12749,0.14379,9.25,267,199,268,253,241
696,0.15983,0.23285,0.12748,0.14378,9.26,267,199,268,253,241
697,0.1599,0.23303,0.12748,0.14376,9.28,267,199,268,253,241
698,0.15996,0.2332,0.12747,0.14374,9.29,267,199,268,253,241
699,0.16003,0.23338,0.12747,0.14373,9.3,267,199,268,253,241
700,0.1601,0.23356,0.12746,0.14371,9.31,267,199,268,253,241
701,0.16016,0.23373,0.12746,0.14369,9.32,267,199,268,253,241
702,0.16023,0.2339,0.12745,0.14368,9.34,267,199,268,253,241
703,0.16029,0.23408,0.12745,0.14366,9.35,267,199,268,253,241
704,0.16036,0.23425,0.12744,0.14364,9.36,267,199,268,253,241
705,0.16042,0.23442,0.12744,0.14363,9.37,267,199,268,253,241
706,0.16049,0.23459,0.12743,0.14361,9.39,267,199,268,253,241
707,0.16055,0.23476,0.12743,0.1436,9.4,267,199,268,253,241
708,0.16062,0.23493,0.12742,0.14358,9.41,267,199,268,253,241
709,0.16068,0.2351,0.12742,0.14356,9.42,267,199,268,253,241
710,0.16075,0.23527,0.12741,0.14355,9.44,267,199,268,253,241
711,0.16081,0.23544,0.12741,0.14353,9.45,267,199,268,253,241
712,0.16088,0.23561,0.1274,0.14352,9.46,267,199,268,253,241
713,0.16094,0.23578,0.1274,0.1435,9.47,267,198,268,253,241
714,0.161,0.23596,0.12739,0.14348,9.49,267,198,268,253,241
715,0.16106,0.23614,0.12739,0.14347,9.5,267,199,268,253,241
716,0.16113,0.23632,0.12738,0.14345,9.51,267,199,268,253,241
717,0.16119,0.23651,0.12738,0.14343,9.52,267,199,268,253,241
718,0.16125,0.23669,0.12737,0.14342,9.54,267,199,268,253,241
719,0.16131,0.23689,0.12737,0.1434,9.55,267,199,268,253,241
720,0.16138,0.23708,0.12736,0.14338,9.56,267,199,268,253,241
721,0.16144,0.23726,0.12736,0.14336,9.57,267,199,268,253,241
722,0.1615,0.23744,0.12735,0.14335,9.59,267,199,268,253,241
723,0.16156,0.23762,0.12735,0.14333,9.6,267,199,268,253,241
724,0.16163,0.2378,0.12735,0.14331,9.61,267,199,268,253,241
725,0.16169,0.23799,0.12734,0.14329,9.62,267,199,268,253,241
726,0.16175,0.23818,0.12734,0.14328,9.63,267,199,268,253,241
727,0.16181,0.23837,0.12733,0.14326,9.65,267,199,268,253,241
728,0.16187,0.23856,0.12733,0.14324,9.66,267,199,268,253,241
729,0.16193,0.23874,0.12732,0.14322,9.67,267,199,268,253,241
730,0.16199,0.23892,0.12732,0.14321,9.69,267,199,268,253,241
731,0.16205,0.2391,0.12731,0.14319,9.7,267,198,268,253,241
732,0.16211,0.23928,0.12731,0.14317,9.71,267,198,268,253,241
733,0.16217,0.23947,0.1273,0.14315,9.72,267,198,268,253,241
734,0.16223,0.23965,0.1273,0.14314,9.74,267,199,268,253,241
735,0.16229,0.23983,0.12729,0.14312,9.75,267,199,268,253,241
736,0.16235,0.24001,0.12729,0.1431,9.76,267,199,268,253,241
737,0.1624,0.24019,0.12729,0.14309,9.77,267,198,268,253,241
738,0.16246,0.24037,0.12728,0.14307,9.79,267,198,268,253,241
739,0.16252,0.24054,0.12728,0.14305,9.8,267,198,268,253,241
740,0.16257,0.24072,0.12727,0.14304,9.81,267,198,268,253,241
741,0.16263,0.2409,0.12727,0.14302,9.83,267,198,268,253,241
742,0.16268,0.24108,0.12726,0.143,9.84,267,199,268,253,241
743,0.16274,0.24125,0.12726,0.14299,9.86,267,199,268,253,241
744,0.16279,0.24142,0.12726,0.14297,9.87,267,198,268,253,241
745,0.16285,0.24159,0.12725,0.14295,9.88,267,198,268,253,241
746,0.1629,0.24176,0.12725,0.14294,9.89,267,198,268,253,241
747,0.16296,0.24194,0.12724,0.14292,9.91,267,199,268,253,241
748,0.16301,0.24211,0.12724,0.14291,9.92,267,199,268,253,241
749,0.16307,0.24228,0.12724,0.14289,9.93,267,199,268,253,241
750,0.16312,0.24245,0.12723,0.14287,9.95,267,199,268,253,241
751,0.16317,0.24261,0.12723,0.14286,9.96,267,199,268,253,241
752,0.16323,0.24278,0.12722,0.14284,9.97,267,198,268,253,241
753,0.16328,0.24295,0.12722,0.14283,9.98,267,198,268,253,241
754,0.16333,0.24311,0.12722,0.14281,10.0,267,198,268,253,241
755,0.16338,0.24328,0.12721,0.14279,10.01,267,199,268,253,241
756,0.16343,0.24345,0.12721,0.14278,10.02,267,199,268,253,241
757,0.16349,0.24361,0.1272,0.14276,10.03,267,199,268,253,241
758,0.16354,0.24377,0.1272,0.14275,10.05,267,198,268,253,241
759,0.16359,0.24393,0.1272,0.14273,10.06,267,198,268,253,241
760,0.16364,0.2441,0.12719,0.14272,10.07,267,198,268,253,241
761,0.16369,0.24426,0.12719,0.1427,10.09,267,198,268,253,241
762,0.16374,0.24442,0.12718,0.14269,10.1,267,198,268,253,241
763,0.16379,0.24458,0.12718,0.14267,10.11,267,198,268,253,241
764,0.16384,0.24474,0.12718,0.14266,10.12,267,198,268,253,241
765,0.16389,0.2449,0.12717,0.14264,10.14,267,198,268,253,241
766,0.16394,0.24505,0.12717,0.14263,10.15,267,198,268,253,241
767,0.16398,0.24521,0.12717,0.14261,10.16,267,198,268,253,241
768,0.16403,0.24536,0.12716,0.1426,10.18,267,198,268,253,241
769,0.16408,0.24552,0.12716,0.14258,10.19,267,198,268,253,241
770,0.16412,0.24567,0.12716,0.14257,10.2,267,198,268,253,241
771,0.16417,0.24583,0.12715,0.14255,10.22,267,198,268,253,241
772,0.16422,0.24598,0.12715,0.14254,10.23,267,198,268,253,241
773,0.16427,0.24613,0.12714,0.14253,10.24,267,198,268,253,241
774,0.16431,0.24628,0.12714,0.14251,10.26,267,198,268,253,241
775,0.16436,0.24644,0.12714,0.1425,10.27,267,198,268,253,241
776,0.16441,0.24659,0.12713,0.14248,10.29,267,198,268,253,241
777,0.16445,0.24673,0.12713,0.14247,10.3,267,198,268,253,241
778,0.1645,0.24688,0.12713,0.14246,10.31,267,198,268,253,241
779,0.16455,0.24703,0.12712,0.14244,10.32,267,198,268,253,241
780,0.16459,0.24718,0.12712,0.14243,10.34,267,198,268,253,241
781,0.16464,0.24733,0.12712,0.14241,10.35,267,198,268,253,241
782,0.16469,0.24748,0.12711,0.1424,10.37,267,198,268,253,241
783,0.16474,0.24762,0.12711,0.14238,10.38,267,198,268,253,241
784,0.16479,0.24778,0.1271,0.14237,10.4,267,198,268,253,241
785,0.16483,0.24793,0.1271,0.14236,10.41,267,198,268,253,241
786,0.16488,0.24808,0.1271,0.14234,10.42,267,198,268,253,241
787,0.16493,0.24823,0.12709,0.14233,10.43,267,198,268,253,241
788,0.16497,0.24838,0.12709,0.14231,10.45,267,198,268,253,241
789,0.16502,0.24853,0.12709,0.1423,10.46,267,198,268,253,241
790,0.16507,0.24869,0.12708,0.14228,10.47,267,198,268,253,241
791,0.16511,0.24884,0.12708,0.14227,10.48,267,198,268,253,241
792,0.16516,0.24899,0.12708,0.14226,10.5,267,198,268,253,241
793,0.16521,0.24915,0.12707,0.14224,10.51,267,198,268,253,241
794,0.16525,0.2493,0.12707,0.14223,10.52,267,198,268,253,241
795,0.1653,0.24945,0.12707,0.14221,10.53,267,198,268,253,241
796,0.16534,0.2496,0.12706,0.1422,10.55,267,198,268,253,241
797,0.16539,0.24975,0.12706,0.14218,10.56,267,198,268,253,241
798,0.16543,0.2499,0.12706,0.14217,10.57,267,198,268,253,241
799,0.16547,0.25005,0.12705,0.14216,10.58,267,198,268,253,241
800,0.16552,0.2502,0.12705,0.14214,10.59,267,198,268,253,241
801,0.16556,0.25034,0.12705,0.14213,10.61,267,198,268,253,241
802,0.1656,0.25049,0.12704,0.14211,10.62,267,198,268,253,241
803,0.16565,0.25064,0.12704,0.1421,10.63,267,198,268,253,241
804,0.16569,0.25078,0.12704,0.14209,10.64,267,198,268,253,241
