epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
229,0.3033,0.27675,0.12711,0.16919,8.62,1706,4166,589,4014,26,4198,3208,3979,40,4,3,249,2,15,4022
230,0.29105,0.26831,0.12822,0.17017,8.65,1516,4167,648,4020,24,4198,3314,3972,40,3,3,208,2,14,4033
231,0.29257,0.27067,0.12808,0.1699,8.68,1504,4167,641,4023,24,4198,3326,3973,39,3,3,199,2,13,4037
232,0.3049,0.28264,0.12696,0.1685,8.71,1651,4168,578,4023,25,4198,3256,3982,39,3,3,217,2,13,4036
233,0.32409,0.2992,0.1252,0.16654,8.74,2002,4169,470,4021,27,4198,3071,3997,38,3,2,273,2,14,4029
234,0.32154,0.29639,0.12543,0.16687,8.77,2584,4169,348,4014,32,4198,2730,4017,37,4,2,404,2,15,4012
235,0.3107,0.28521,0.12643,0.16819,8.8,2952,4170,283,4008,36,4198,2453,4029,37,4,2,537,2,15,3998
236,0.2848,0.25903,0.12879,0.17125,8.83,3231,4170,240,4003,40,4198,2201,4039,36,4,2,678,2,16,3985
237,0.29789,0.27074,0.1276,0.16989,8.86,3180,4170,248,4007,39,4198,2259,4038,36,4,2,615,2,16,3991
238,0.32244,0.29671,0.12535,0.16683,8.89,2968,4171,282,4015,35,4198,2462,4032,36,4,2,474,2,15,4006
239,0.3259,0.30183,0.12503,0.16623,8.91,2776,4172,317,4022,32,4198,2628,4027,36,4,2,375,2,14,4018
240,0.32804,0.3037,0.12483,0.166,8.94,2600,4172,358,4026,30,4198,2759,4020,36,3,2,310,2,13,4025
241,0.33064,0.30614,0.12459,0.16571,8.97,2392,4171,411,4028,28,4198,2891,4012,37,3,2,259,2,13,4031
242,0.33383,0.30634,0.12429,0.16569,9.0,2213,4171,464,4030,27,4198,2998,4003,38,3,2,224,2,13,4034
243,0.33203,0.30555,0.12446,0.16578,9.03,2179,4171,485,4029,27,4198,3016,3999,39,3,2,216,2,13,4031
244,0.33342,0.30831,0.12433,0.16545,9.06,2374,4170,452,4025,29,4198,2882,4002,40,4,2,246,2,13,4021
245,0.33704,0.31135,0.12399,0.16509,9.09,2594,4170,413,4019,32,4198,2723,4007,41,4,3,287,2,14,4009
246,0.34268,0.31583,0.12346,0.16455,9.12,2781,4169,380,4014,35,4198,2573,4010,42,4,3,334,2,15,3996
247,0.34973,0.31964,0.1228,0.16409,9.14,2986,4169,347,4006,39,4198,2386,4014,43,4,3,405,2,15,3980
248,0.34605,0.31476,0.12315,0.16468,9.17,3039,4168,343,4001,41,4198,2310,4012,45,5,3,436,3,16,3970
249,0.35385,0.32543,0.12241,0.16339,9.2,2874,4167,383,4000,41,4198,2411,4002,47,5,3,391,3,16,3972
250,0.35408,0.32662,0.12239,0.16325,9.23,2740,4166,420,3998,41,4198,2480,3992,49,5,3,363,3,16,3971
251,0.35522,0.32806,0.12228,0.16307,9.26,2698,4165,439,3994,42,4198,2481,3986,52,5,3,363,3,16,3967
252,0.3583,0.3308,0.12199,0.16274,9.29,2732,4163,440,3988,45,4197,2423,3983,54,5,4,387,3,17,3960
253,0.36095,0.33307,0.12174,0.16247,9.32,2832,4162,425,3982,48,4197,2318,3983,56,6,4,433,3,18,3951
254,0.36253,0.33302,0.12159,0.16247,9.35,2938,4162,407,3976,52,4197,2204,3985,58,6,4,484,3,19,3944
255,0.35554,0.32199,0.12225,0.16381,9.38,3082,4161,381,3971,57,4197,2060,3989,60,7,4,553,3,19,3937
256,0.34821,0.31755,0.12294,0.16434,9.4,3213,4161,358,3968,61,4197,1909,3994,60,7,4,619,4,20,3934
257,0.36513,0.33267,0.12134,0.16251,9.43,3056,4161,401,3975,57,4197,2046,3987,61,7,4,513,3,19,3955
258,0.37244,0.3454,0.12064,0.16096,9.47,2935,4162,435,3981,55,4197,2115,3983,62,6,4,444,3,18,3973
259,0.37462,0.34864,0.12043,0.16056,9.5,2925,4162,445,3985,54,4197,2094,3985,62,6,4,421,3,17,3985
260,0.37559,0.34515,0.12033,0.16099,9.53,3044,4163,424,3986,57,4197,1964,3991,62,6,4,446,3,17,3990
261,0.38086,0.35482,0.11982,0.15979,9.55,2927,4163,457,3992,54,4197,2048,3988,63,6,4,386,3,17,4005
262,0.37943,0.3507,0.11996,0.1603,9.58,3139,4164,410,3989,59,4197,1819,3999,63,6,4,453,3,17,4003
263,0.37163,0.34433,0.12071,0.16109,9.61,3291,4164,375,3988,64,4197,1636,4007,63,7,4,510,3,17,4003
264,0.37758,0.351,0.12014,0.16027,9.64,3270,4165,385,3992,63,4198,1623,4008,64,7,4,480,3,17,4011
265,0.385,0.35712,0.11942,0.15951,9.66,3094,4165,434,3999,59,4198,1751,4002,65,6,4,390,3,16,4025
266,0.38831,0.36247,0.1191,0.15884,9.69,2998,4165,463,4003,57,4198,1801,4000,66,6,4,346,3,16,4034
267,0.38182,0.36104,0.11973,0.15902,9.72,2878,4165,494,4007,56,4197,1862,3996,67,6,4,308,3,15,4041
268,0.38481,0.36431,0.11944,0.15861,9.75,2897,4165,487,4007,57,4197,1809,3998,68,6,4,312,3,15,4042
269,0.39262,0.36763,0.11868,0.1582,9.77,3016,4165,454,4005,62,4197,1675,4003,70,6,4,347,3,15,4039
270,0.3911,0.3706,0.11883,0.15783,9.8,2903,4165,474,4006,62,4197,1719,3999,72,6,5,325,3,15,4042
271,0.3949,0.37408,0.11846,0.15739,9.83,2903,4164,466,4004,65,4197,1673,3998,75,6,5,338,3,16,4040
272,0.40227,0.37658,0.11773,0.15708,9.86,3014,4164,431,3999,71,4197,1543,4001,77,7,5,388,3,16,4034
273,0.40048,0.3795,0.11791,0.15671,9.89,2858,4163,457,3999,71,4197,1617,3994,81,7,5,359,3,16,4036
274,0.40348,0.38255,0.11762,0.15632,9.91,2838,4162,450,3996,75,4197,1587,3992,85,7,5,373,3,17,4033
275,0.40865,0.38679,0.1171,0.15578,9.94,2900,4161,426,3991,81,4197,1497,3994,88,8,6,415,4,17,4027
276,0.41116,0.38543,0.11686,0.15596,9.97,2994,4160,396,3986,89,4197,1390,3996,91,8,6,471,4,18,4019
277,0.4119,0.39045,0.11678,0.15532,10.0,2875,4160,411,3987,89,4197,1441,3992,95,8,6,441,4,18,4020
278,0.41279,0.39333,0.11669,0.15495,10.02,2765,4160,426,3989,89,4197,1486,3988,98,8,6,415,4,18,4021
279,0.41386,0.3955,0.11659,0.15467,10.05,2710,4159,428,3989,90,4197,1493,3987,101,8,7,406,4,17,4020
280,0.41585,0.39814,0.11639,0.15434,10.08,2704,4159,420,3990,93,4197,1467,3987,103,9,7,411,4,17,4019
281,0.41774,0.40048,0.1162,0.15404,10.11,2718,4159,409,3990,97,4197,1427,3989,105,9,7,422,4,17,4016
282,0.41966,0.4025,0.11601,0.15378,10.13,2741,4159,398,3990,101,4197,1385,3992,107,9,7,434,4,17,4014
283,0.42107,0.40425,0.11587,0.15355,10.16,2761,4159,390,3990,105,4197,1349,3994,109,9,7,444,4,17,4012
284,0.42278,0.4065,0.1157,0.15326,10.19,2753,4159,388,3992,107,4196,1336,3995,110,9,7,441,4,17,4011
285,0.42471,0.40894,0.1155,0.15294,10.22,2723,4159,394,3993,108,4196,1339,3995,112,9,7,429,4,17,4011
286,0.4267,0.41144,0.1153,0.15262,10.24,2696,4159,401,3995,109,4196,1344,3995,114,9,7,418,4,17,4011
287,0.428,0.41326,0.11517,0.15239,10.27,2653,4159,412,3997,110,4196,1360,3994,116,9,8,402,4,17,4012
288,0.42969,0.41533,0.115,0.15212,10.3,2643,4159,417,3998,112,4196,1355,3995,118,9,8,396,4,17,4012
289,0.43136,0.4172,0.11483,0.15187,10.33,2640,4159,421,3999,114,4196,1346,3995,120,9,8,393,4,17,4011
290,0.43332,0.41975,0.11464,0.15154,10.35,2607,4159,429,4000,115,4196,1353,3995,122,9,8,384,4,16,4011
291,0.43493,0.42218,0.11447,0.15122,10.38,2565,4159,438,4002,116,4196,1364,3995,124,9,8,373,4,16,4012
292,0.43653,0.42436,0.11431,0.15094,10.41,2540,4159,442,4002,117,4196,1364,3995,126,9,9,369,4,16,4012
293,0.43846,0.42652,0.11411,0.15065,10.44,2538,4159,439,4003,120,4196,1349,3996,128,10,9,374,4,16,4010
294,0.44052,0.42867,0.11391,0.15037,10.47,2545,4159,434,4003,124,4196,1327,3998,130,10,9,382,4,16,4008
295,0.44248,0.43072,0.11371,0.1501,10.49,2555,4159,426,4003,127,4196,1302,4000,132,10,9,392,4,16,4006
296,0.44401,0.43228,0.11355,0.14989,10.52,2576,4159,416,4003,131,4196,1270,4002,134,10,9,405,4,16,4004
297,0.4458,0.43471,0.11337,0.14957,10.55,2563,4159,413,4004,133,4196,1260,4003,136,10,9,408,4,16,4003
298,0.44811,0.43842,0.11313,0.14908,10.58,2506,4159,418,4005,133,4196,1276,4003,138,10,10,396,4,16,4005
299,0.4492,0.44114,0.11302,0.14872,10.6,2405,4159,430,4008,131,4196,1316,4001,139,10,10,374,4,16,4008
300,0.45092,0.44343,0.11284,0.14842,10.63,2392,4159,426,4008,134,4196,1306,4002,141,10,10,378,4,16,4008
301,0.45323,0.44544,0.1126,0.14815,10.66,2449,4159,410,4007,140,4196,1256,4005,143,11,10,403,4,16,4005
302,0.4537,0.44576,0.11256,0.1481,10.69,2499,4159,396,4006,146,4196,1212,4007,145,11,11,426,4,16,4003
303,0.45599,0.44896,0.11232,0.14768,10.72,2444,4159,403,4007,146,4196,1230,4007,148,11,11,416,4,16,4005
304,0.45754,0.45151,0.11216,0.14733,10.75,2380,4159,413,4008,146,4196,1255,4005,151,11,11,403,4,16,4007
305,0.45893,0.45355,0.11202,0.14706,10.77,2351,4159,417,4009,147,4196,1261,4005,154,11,12,400,4,15,4007
306,0.46042,0.45543,0.11186,0.14681,10.8,2338,4159,418,4009,150,4196,1260,4005,156,11,12,402,4,15,4007
307,0.46193,0.45713,0.11171,0.14658,10.84,2339,4158,417,4008,153,4196,1251,4005,159,11,12,407,4,15,4007
308,0.46334,0.45861,0.11156,0.14638,10.87,2350,4158,414,4008,157,4196,1239,4006,162,12,13,415,4,15,4005
309,0.46489,0.46074,0.1114,0.14609,10.89,2328,4158,417,4008,159,4196,1246,4005,166,12,13,413,4,15,4006
310,0.46648,0.46296,0.11123,0.14579,10.92,2302,4158,421,4008,160,4196,1256,4005,169,12,13,408,4,15,4007
311,0.46805,0.46524,0.11107,0.14548,10.95,2272,4158,425,4009,162,4196,1268,4005,173,12,14,402,4,15,4007
312,0.46959,0.46733,0.11091,0.14519,10.98,2255,4158,426,4009,164,4195,1273,4005,177,12,14,400,4,15,4008
313,0.47125,0.46913,0.11073,0.14495,11.01,2263,4158,422,4009,168,4195,1262,4005,181,12,14,406,4,15,4007
314,0.4728,0.47073,0.11057,0.14473,11.04,2278,4158,417,4008,173,4195,1249,4006,186,13,15,414,4,15,4005
315,0.47451,0.473,0.11039,0.14442,11.07,2259,4158,418,4008,176,4195,1254,4005,192,13,15,412,5,15,4006
316,0.4762,0.47518,0.11021,0.14412,11.09,2243,4158,418,4008,180,4195,1258,4005,198,13,16,410,5,15,4006
317,0.47789,0.47737,0.11004,0.14382,11.12,2226,4157,419,4008,183,4195,1263,4005,204,13,16,408,5,15,4006
318,0.47961,0.47947,0.10985,0.14353,11.15,2211,4157,420,4008,188,4195,1267,4004,212,13,17,406,5,15,4006
319,0.48141,0.48146,0.10966,0.14326,11.18,2204,4157,419,4007,194,4195,1266,4004,220,13,17,407,5,15,4005
320,0.48322,0.48364,0.10947,0.14295,11.21,2179,4157,423,4006,199,4195,1275,4002,229,14,18,404,5,15,4005
321,0.48514,0.48568,0.10927,0.14267,11.24,2168,4156,424,4005,205,4195,1277,4001,239,14,19,404,5,15,4005
322,0.48705,0.48766,0.10907,0.1424,11.27,2165,4156,423,4004,213,4195,1273,4001,249,14,19,407,5,15,4004
323,0.48915,0.49001,0.10884,0.14207,11.31,2140,4156,426,4004,220,4195,1281,4000,261,15,20,404,5,15,4004
324,0.4913,0.49231,0.10861,0.14175,11.34,2129,4155,424,4003,227,4195,1279,3999,272,15,21,404,5,15,4005
325,0.49411,0.49535,0.10831,0.14132,11.37,2088,4155,428,4003,233,4194,1295,3998,285,15,22,396,5,15,4006
326,0.4955,0.49787,0.10816,0.14097,11.39,1908,4155,457,4006,227,4194,1389,3993,301,15,23,353,5,15,4012
327,0.49644,0.5002,0.10806,0.14064,11.42,1831,4155,466,4006,231,4194,1422,3990,318,15,24,341,5,15,4013
328,0.50075,0.50343,0.1076,0.14019,11.45,1841,4154,456,4004,244,4194,1401,3990,337,15,25,352,5,15,4011
329,0.50573,0.50586,0.10706,0.13984,11.48,1924,4153,432,4000,265,4194,1338,3991,358,16,26,384,5,15,4006
330,0.51266,0.5118,0.10631,0.139,11.51,2028,4153,405,3996,289,4194,1263,3994,377,17,27,425,6,16,4000
331,0.51045,0.5105,0.10655,0.13919,11.54,1951,4153,409,3997,295,4194,1290,3992,398,17,28,412,6,16,4002
332,0.51214,0.51207,0.10637,0.13896,11.57,1962,4153,398,3996,310,4194,1268,3994,415,18,29,421,6,16,4001
333,0.51053,0.5102,0.10654,0.13923,11.6,2061,4153,373,3995,334,4194,1200,3998,426,18,29,454,6,16,3998
334,0.51247,0.51778,0.10633,0.13815,11.62,1680,4154,430,4004,302,4194,1403,3989,440,17,31,347,5,14,4014
335,0.50631,0.51423,0.107,0.13865,11.65,1422,4155,473,4011,283,4194,1554,3983,447,16,32,286,5,13,4025
336,0.5047,0.51323,0.10717,0.1388,11.68,1301,4156,483,4015,280,4194,1613,3982,447,15,33,261,5,13,4032
337,0.50858,0.51822,0.10675,0.13808,11.71,1304,4157,462,4020,292,4194,1577,3988,439,15,33,264,5,12,4034
338,0.51525,0.5257,0.10603,0.13701,11.73,1388,4158,423,4021,317,4194,1476,3996,427,15,33,285,5,12,4033
339,0.52033,0.5303,0.10547,0.13634,11.76,1547,4159,376,4021,356,4194,1334,4006,417,15,32,329,5,12,4028
340,0.52086,0.52979,0.10541,0.13642,11.79,1693,4159,342,4019,400,4194,1217,4012,410,16,33,377,5,12,4022
341,0.51883,0.52663,0.10563,0.13687,11.82,1790,4159,324,4016,439,4194,1142,4016,407,17,34,416,5,13,4016
342,0.51932,0.52659,0.10558,0.13688,11.85,1782,4159,325,4015,456,4194,1129,4015,406,17,35,424,5,13,4014
343,0.52451,0.5322,0.10501,0.13607,11.87,1657,4158,347,4017,444,4194,1187,4011,407,17,37,393,5,12,4016
344,0.52939,0.5379,0.10447,0.13524,11.9,1451,4158,388,4020,412,4194,1304,4004,409,17,39,339,5,12,4021
345,0.52767,0.53671,0.10466,0.13541,11.93,1272,4158,432,4022,383,4194,1420,3996,411,16,42,298,5,12,4025
346,0.52543,0.53401,0.10491,0.1358,11.96,1183,4157,458,4023,370,4194,1478,3992,410,16,44,280,5,12,4026
347,0.5274,0.53627,0.10469,0.13547,11.98,1191,4157,457,4023,374,4194,1460,3992,406,17,46,286,5,12,4024
348,0.53281,0.54256,0.10409,0.13455,12.01,1282,4157,432,4021,393,4194,1375,3997,399,17,47,315,5,12,4018
349,0.53676,0.54647,0.10365,0.13398,12.04,1441,4157,395,4019,422,4194,1251,4004,391,18,48,366,5,12,4010
350,0.53461,0.54408,0.10389,0.13433,12.07,1591,4158,364,4016,447,4194,1148,4010,383,19,50,418,6,12,4002
351,0.53337,0.54334,0.10403,0.13444,12.09,1649,4158,353,4016,450,4194,1105,4013,379,20,51,441,6,12,3998
352,0.53819,0.54967,0.10349,0.1335,12.12,1574,4158,366,4018,426,4194,1141,4011,377,19,54,418,5,12,4000
353,0.54257,0.55604,0.10299,0.13255,12.15,1413,4158,397,4021,388,4194,1233,4007,379,19,58,368,5,11,4006
354,0.5361,0.55042,0.10372,0.13339,12.18,1157,4159,456,4027,338,4193,1406,3998,384,18,63,298,5,11,4016
355,0.5279,0.54213,0.10463,0.13461,12.2,1024,4159,494,4030,312,4193,1511,3993,389,17,67,265,5,10,4021
356,0.53031,0.54521,0.10437,0.13416,12.23,1032,4159,490,4029,312,4193,1496,3994,393,17,71,271,5,10,4019
357,0.54216,0.55809,0.10304,0.13225,12.26,1177,4159,445,4026,337,4193,1364,4001,395,18,74,315,5,11,4011
358,0.54915,0.56495,0.10225,0.13122,12.29,1428,4158,386,4020,382,4193,1183,4010,397,20,76,398,6,11,3998
359,0.54032,0.55434,0.10325,0.13281,12.32,1660,4158,344,4015,424,4193,1043,4017,398,22,79,485,6,12,3987
360,0.53673,0.55003,0.10365,0.13345,12.35,1727,4158,333,4014,437,4193,1006,4019,402,22,83,513,6,12,3983
361,0.54783,0.56383,0.1024,0.13138,12.37,1570,4158,359,4017,408,4193,1089,4015,407,22,90,454,6,11,3990
362,0.55376,0.57212,0.10173,0.13013,12.4,1311,4159,410,4023,362,4193,1248,4007,413,20,98,366,6,11,4002
363,0.54726,0.56604,0.10247,0.13105,12.43,1117,4159,459,4028,329,4193,1392,4001,417,19,107,306,5,10,4012
364,0.54494,0.56419,0.10273,0.13133,12.45,1067,4159,472,4030,322,4193,1431,4000,417,19,114,291,5,10,4015
365,0.5515,0.57147,0.10198,0.13023,12.48,1143,4159,448,4029,337,4193,1364,4004,414,20,119,313,5,10,4012
366,0.55877,0.57933,0.10115,0.12903,12.51,1321,4160,403,4026,371,4193,1229,4012,408,21,121,368,6,10,4004
367,0.55722,0.57742,0.10133,0.12932,12.54,1503,4160,366,4022,408,4193,1112,4019,404,22,124,431,6,10,3996
368,0.55401,0.57361,0.1017,0.1299,12.56,1578,4160,352,4021,426,4193,1067,4022,400,23,129,459,6,11,3993
369,0.56066,0.58145,0.10094,0.1287,12.59,1462,4160,374,4024,409,4193,1133,4019,401,22,137,419,6,10,3998
370,0.56283,0.58457,0.10069,0.12822,12.62,1283,4160,411,4028,379,4193,1247,4014,403,21,146,360,6,10,4007
371,0.5598,0.58137,0.10104,0.12872,12.65,1154,4160,443,4031,357,4193,1340,4010,403,21,155,320,5,9,4013
372,0.55818,0.57949,0.10122,0.129,12.68,1100,4160,457,4032,350,4193,1379,4009,403,21,162,305,5,9,4016
373,0.56303,0.58495,0.10066,0.12816,12.7,1167,4161,436,4032,366,4193,1318,4012,399,21,166,326,5,9,4013
374,0.56763,0.58978,0.10013,0.12742,12.73,1319,4161,398,4029,397,4193,1202,4018,394,22,169,376,6,9,4006
375,0.56538,0.5872,0.10039,0.12782,12.76,1469,4161,366,4027,427,4193,1101,4024,389,23,172,428,6,10,4000
376,0.56548,0.58743,0.10038,0.12778,12.78,1485,4161,362,4028,431,4193,1086,4025,388,24,179,435,6,10,3999
377,0.57016,0.59262,0.09984,0.12698,12.81,1392,4161,378,4030,412,4193,1137,4023,388,23,190,403,6,9,4004
378,0.57178,0.59497,0.09965,0.12661,12.84,1262,4162,405,4033,385,4193,1218,4020,389,22,203,360,5,9,4011
379,0.5705,0.59366,0.0998,0.12681,12.87,1165,4162,428,4036,365,4193,1284,4017,390,22,217,329,5,9,4016
380,0.57044,0.59361,0.09981,0.12682,12.9,1133,4162,435,4037,357,4193,1304,4016,390,22,229,320,5,8,4018
381,0.57354,0.59716,0.09945,0.12627,12.92,1181,4162,421,4037,365,4193,1262,4018,389,22,240,336,5,8,4016
382,0.5768,0.60061,0.09907,0.12572,12.95,1280,4162,396,4035,383,4193,1187,4022,388,23,249,370,5,9,4012
383,0.57753,0.60102,0.09898,0.12566,12.98,1369,4162,377,4034,401,4193,1128,4024,388,24,261,402,6,9,4008
384,0.57777,0.60132,0.09895,0.12561,13.01,1407,4162,370,4033,408,4193,1104,4025,388,25,277,418,6,9,4006
385,0.57996,0.60307,0.0987,0.12534,13.03,1385,4162,375,4033,403,4193,1116,4024,390,25,297,411,6,9,4007
386,0.58283,0.60577,0.09836,0.12491,13.06,1315,4162,390,4035,388,4193,1158,4022,391,24,323,388,6,8,4010
387,0.58424,0.60696,0.09819,0.12472,13.09,1248,4163,403,4037,373,4193,1197,4020,391,24,352,365,6,8,4013
388,0.58535,0.608,0.09806,0.12456,13.12,1229,4163,406,4039,366,4193,1205,4019,389,24,381,358,5,8,4014
389,0.58675,0.60974,0.09789,0.12428,13.14,1251,4163,399,4040,365,4193,1183,4021,385,24,405,363,5,8,4014
390,0.58805,0.61165,0.09774,0.12397,13.17,1309,4164,382,4041,370,4193,1136,4025,379,24,418,379,5,8,4012
391,0.58823,0.6128,0.09772,0.12379,13.2,1367,4165,366,4042,375,4193,1092,4028,372,25,421,395,5,8,4011
392,0.58851,0.61417,0.09769,0.12357,13.23,1387,4165,359,4044,375,4193,1073,4030,368,25,420,399,5,7,4012
393,0.58997,0.61669,0.09751,0.12317,13.28,1354,4166,364,4046,366,4194,1089,4030,366,24,418,385,5,7,4014
394,0.5913,0.61869,0.09735,0.12284,13.32,1316,4166,373,4047,359,4194,1112,4029,367,24,414,371,5,7,4015
395,0.59239,0.62009,0.09722,0.12262,13.35,1272,4166,386,4048,354,4193,1142,4027,372,24,411,357,5,7,4016
396,0.59333,0.62101,0.09711,0.12247,13.39,1252,4165,396,4048,354,4193,1159,4024,378,25,406,352,5,7,4015
397,0.59433,0.62185,0.09699,0.12234,13.43,1250,4165,403,4046,358,4193,1166,4022,385,25,400,354,5,7,4012
398,0.59545,0.62271,0.09686,0.1222,13.47,1270,4165,405,4045,366,4193,1156,4021,393,26,394,363,5,7,4008
399,0.59637,0.62354,0.09675,0.12206,13.51,1303,4164,402,4043,377,4193,1136,4020,398,27,386,377,6,7,4005
400,0.59691,0.62404,0.09668,0.12198,13.55,1328,4164,401,4042,385,4193,1121,4019,401,28,379,388,6,7,4002
401,0.59743,0.62476,0.09662,0.12186,13.58,1344,4164,399,4042,389,4193,1111,4019,403,28,375,395,6,7,4001
402,0.59849,0.62613,0.09649,0.12164,13.62,1321,4164,404,4043,385,4193,1123,4019,402,28,374,387,6,7,4002
403,0.5995,0.62767,0.09637,0.12139,13.66,1275,4165,411,4046,374,4193,1148,4019,399,28,375,371,6,7,4006
404,0.60034,0.62923,0.09627,0.12113,13.69,1253,4165,411,4049,366,4193,1155,4020,393,27,375,362,5,7,4009
405,0.60149,0.63109,0.09613,0.12083,13.73,1266,4166,403,4051,365,4193,1139,4022,387,27,375,364,5,6,4010
406,0.60243,0.63257,0.09602,0.12059,13.76,1294,4166,392,4052,366,4193,1112,4025,381,27,378,372,5,6,4011
407,0.60315,0.63357,0.09593,0.12042,13.8,1314,4167,384,4054,367,4193,1094,4026,378,27,384,378,5,6,4012
408,0.60402,0.63457,0.09583,0.12026,13.84,1310,4167,383,4055,366,4193,1094,4027,377,27,394,377,5,6,4013
409,0.60488,0.63553,0.09572,0.1201,13.89,1300,4167,385,4055,364,4193,1100,4026,378,28,404,375,5,6,4013
410,0.60562,0.6363,0.09563,0.11998,13.93,1302,4167,386,4056,365,4193,1103,4026,379,28,412,376,5,6,4012
411,0.60644,0.6374,0.09553,0.11979,13.98,1275,4167,392,4056,361,4193,1125,4024,382,28,416,368,5,6,4012
412,0.60718,0.63874,0.09544,0.11957,14.01,1255,4167,397,4057,358,4193,1144,4023,383,28,414,362,5,6,4012
413,0.60765,0.6399,0.09539,0.11938,14.05,1222,4167,404,4058,353,4193,1171,4022,384,28,408,353,5,6,4013
414,0.60876,0.64194,0.09525,0.11904,14.09,1231,4167,400,4059,355,4193,1166,4023,383,28,396,356,5,6,4012
415,0.6099,0.64386,0.09511,0.11872,14.13,1257,4167,392,4060,360,4193,1147,4024,382,29,383,365,5,6,4010
416,0.6105,0.64527,0.09504,0.11849,14.17,1300,4167,380,4060,368,4193,1117,4026,380,29,372,380,5,6,4008
417,0.61084,0.64613,0.095,0.11834,14.2,1328,4167,375,4060,375,4193,1101,4027,381,30,368,391,5,6,4006
418,0.61183,0.64724,0.09488,0.11816,14.24,1319,4167,378,4060,376,4193,1109,4026,384,30,369,390,5,6,4005
419,0.61304,0.64845,0.09473,0.11795,14.28,1289,4167,386,4060,373,4193,1134,4024,388,30,377,381,5,6,4005
420,0.61381,0.64929,0.09464,0.11781,14.32,1269,4167,393,4060,371,4193,1151,4022,390,31,385,376,5,6,4005
421,0.61446,0.65015,0.09456,0.11767,14.35,1257,4167,397,4060,370,4193,1161,4021,391,31,392,372,5,5,4006
422,0.61523,0.65126,0.09446,0.11748,14.39,1255,4167,397,4061,370,4193,1160,4022,389,31,396,371,5,5,4007
423,0.61603,0.65255,0.09436,0.11726,14.43,1247,4168,396,4062,368,4193,1161,4022,387,31,398,368,5,5,4008
424,0.61693,0.65405,0.09425,0.11701,14.46,1249,4168,393,4064,367,4193,1152,4024,383,31,396,368,5,5,4009
425,0.61773,0.65549,0.09415,0.11677,14.49,1245,4168,390,4065,366,4193,1146,4025,379,31,394,367,5,5,4011
426,0.6185,0.65689,0.09406,0.11653,14.53,1256,4169,384,4066,368,4193,1130,4026,376,31,390,371,5,5,4011
427,0.61907,0.65803,0.09399,0.11634,14.56,1273,4169,379,4067,371,4193,1113,4028,373,31,387,377,5,5,4012
428,0.61981,0.65914,0.0939,0.11615,14.59,1269,4169,379,4068,371,4193,1111,4028,373,32,387,377,5,5,4012
429,0.62073,0.66005,0.09378,0.11599,14.62,1231,4169,388,4068,367,4193,1134,4027,375,32,393,366,5,5,4013
430,0.62082,0.65986,0.09377,0.11602,14.65,1171,4169,402,4069,360,4193,1173,4024,379,32,401,349,5,5,4015
431,0.62116,0.66024,0.09373,0.11596,14.68,1144,4169,408,4070,358,4193,1187,4023,382,32,403,343,5,5,4016
432,0.62227,0.66165,0.09359,0.11572,14.7,1156,4169,404,4070,363,4193,1176,4024,383,32,399,349,5,5,4015
433,0.62356,0.66342,0.09343,0.11542,14.73,1181,4169,395,4070,369,4193,1150,4025,383,33,393,359,5,5,4014
434,0.62441,0.66494,0.09333,0.11515,14.76,1214,4169,385,4071,375,4193,1121,4027,383,33,387,372,5,5,4012
435,0.62449,0.6657,0.09332,0.11502,14.79,1260,4170,374,4071,384,4193,1086,4029,383,34,381,390,5,5,4010
436,0.62506,0.66673,0.09325,0.11485,14.81,1264,4170,372,4071,384,4193,1082,4030,384,35,380,393,5,5,4009
437,0.6265,0.66839,0.09307,0.11456,14.84,1217,4170,382,4072,374,4193,1112,4028,386,34,384,377,5,4,4010
438,0.62713,0.66905,0.09299,0.11445,14.87,1160,4170,395,4074,363,4193,1152,4026,388,34,388,358,5,4,4012
439,0.62675,0.66896,0.09304,0.11446,14.9,1112,4170,406,4075,353,4193,1187,4024,390,34,392,343,5,4,4013
440,0.6273,0.6699,0.09297,0.1143,14.92,1108,4170,407,4075,351,4193,1194,4024,391,34,393,343,5,4,4012
441,0.62926,0.67268,0.09272,0.11382,14.95,1167,4170,394,4074,361,4193,1157,4026,390,36,390,364,5,4,4008
442,0.62943,0.67395,0.0927,0.1136,14.98,1259,4170,374,4073,377,4193,1099,4028,388,37,385,397,5,4,4003
443,0.62853,0.67376,0.09281,0.11363,15.01,1316,4170,364,4073,387,4193,1068,4030,385,38,383,417,5,4,3999
444,0.63027,0.67601,0.0926,0.11324,15.04,1288,4170,370,4074,380,4193,1090,4029,384,38,386,406,5,4,4000
445,0.63208,0.67785,0.09237,0.11291,15.06,1200,4170,389,4076,363,4193,1148,4026,383,38,392,374,5,4,4004
446,0.63227,0.67829,0.09235,0.11284,15.09,1153,4170,400,4077,353,4193,1180,4025,381,37,396,357,5,4,4007
447,0.63269,0.6791,0.09229,0.1127,15.12,1142,4170,403,4078,351,4193,1186,4025,380,38,397,353,5,4,4007
448,0.6339,0.68081,0.09214,0.11239,15.15,1172,4170,395,4078,355,4193,1159,4027,378,38,394,363,5,4,4006
