epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
344,0.14923,0.10948,0.14046,0.18773,6.43,2310,1925,2115,1888,2141
345,0.14931,0.10952,0.14045,0.18773,6.44,2310,1925,2115,1888,2141
346,0.1494,0.10956,0.14045,0.18773,6.45,2309,1925,2115,1888,2141
347,0.14948,0.1096,0.14044,0.18772,6.46,2309,1925,2115,1888,2141
348,0.14956,0.10964,0.14043,0.18772,6.48,2309,1925,2115,1888,2141
349,0.14964,0.10968,0.14043,0.18771,6.49,2309,1925,2115,1889,2141
350,0.14972,0.10972,0.14042,0.18771,6.51,2309,1925,2115,1889,2141
351,0.1498,0.10976,0.14041,0.1877,6.52,2309,1924,2115,1889,2141
352,0.14988,0.10983,0.14041,0.1877,6.53,2309,1926,2117,1888,2140
353,0.14997,0.10988,0.1404,0.18769,6.55,2309,1928,2119,1888,2140
354,0.15006,0.10993,0.14039,0.18769,6.56,2310,1929,2120,1887,2140
355,0.15015,0.10997,0.14039,0.18768,6.57,2309,1930,2122,1887,2140
356,0.15024,0.11003,0.14038,0.18768,6.58,2310,1931,2123,1886,2140
357,0.15033,0.11005,0.14037,0.18767,6.6,2310,1932,2124,1886,2140
358,0.15041,0.11006,0.14036,0.18767,6.61,2310,1933,2124,1886,2141
359,0.15049,0.11007,0.14036,0.18767,6.62,2310,1933,2124,1886,2141
360,0.15057,0.11008,0.14035,0.18767,6.63,2310,1934,2125,1886,2141
361,0.15065,0.11008,0.14034,0.18767,6.64,2310,1935,2125,1886,2142
362,0.15074,0.11009,0.14034,0.18767,6.66,2309,1935,2125,1886,2142
363,0.15082,0.11011,0.14033,0.18767,6.67,2309,1935,2125,1886,2142
364,0.15091,0.11013,0.14032,0.18766,6.68,2309,1936,2125,1887,2141
365,0.15099,0.11015,0.14032,0.18766,6.69,2309,1936,2125,1887,2141
366,0.15107,0.11018,0.14031,0.18766,6.71,2309,1936,2126,1887,2141
367,0.15116,0.1102,0.1403,0.18766,6.72,2309,1936,2126,1887,2141
368,0.15124,0.11023,0.1403,0.18765,6.73,2309,1936,2126,1887,2140
369,0.15132,0.11026,0.14029,0.18765,6.75,2309,1936,2126,1887,2140
370,0.15141,0.11029,0.14028,0.18765,6.76,2309,1937,2126,1886,2140
371,0.15149,0.11032,0.14028,0.18764,6.77,2309,1937,2125,1886,2141
372,0.15157,0.11035,0.14027,0.18764,6.78,2309,1937,2125,1886,2141
373,0.15165,0.11038,0.14026,0.18764,6.8,2309,1937,2125,1886,2141
374,0.15173,0.11039,0.14026,0.18764,6.81,2309,1937,2125,1886,2141
375,0.15182,0.11041,0.14025,0.18764,6.82,2309,1937,2126,1886,2141
376,0.1519,0.11042,0.14024,0.18763,6.84,2309,1938,2126,1886,2141
377,0.15199,0.11042,0.14023,0.18763,6.85,2309,1938,2126,1887,2141
378,0.15208,0.11042,0.14023,0.18763,6.86,2309,1939,2126,1887,2141
379,0.15216,0.11041,0.14022,0.18764,6.87,2309,1939,2126,1887,2140
380,0.15225,0.11041,0.14021,0.18764,6.89,2309,1940,2126,1887,2140
381,0.15233,0.11041,0.14021,0.18764,6.9,2309,1940,2126,1886,2140
382,0.15242,0.11042,0.1402,0.18763,6.91,2309,1941,2126,1886,2141
383,0.15252,0.11043,0.14019,0.18763,6.93,2309,1942,2127,1886,2141
384,0.15261,0.11047,0.14018,0.18763,6.94,2309,1943,2127,1886,2141
385,0.15271,0.1105,0.14017,0.18763,6.95,2309,1944,2127,1886,2141
386,0.1528,0.11054,0.14017,0.18762,6.96,2309,1945,2127,1886,2141
387,0.15291,0.11057,0.14016,0.18762,6.98,2309,1946,2127,1886,2141
388,0.15301,0.11061,0.14015,0.18761,6.99,2309,1948,2127,1886,2141
389,0.15313,0.11064,0.14014,0.18761,7.01,2309,1949,2127,1886,2141
390,0.15324,0.11068,0.14013,0.18761,7.03,2309,1951,2127,1886,2141
391,0.15336,0.11072,0.14012,0.1876,7.04,2309,1953,2127,1887,2141
392,0.15349,0.11077,0.14011,0.1876,7.05,2309,1954,2127,1887,2141
393,0.15363,0.11083,0.1401,0.18759,7.06,2309,1956,2127,1887,2141
394,0.15377,0.1109,0.14009,0.18758,7.08,2309,1958,2127,1887,2141
395,0.15392,0.11097,0.14007,0.18758,7.09,2309,1961,2127,1887,2141
396,0.15468,0.1118,0.14001,0.18749,7.1,2318,1982,2130,1898,2145
397,0.15008,0.112,0.14039,0.18747,7.12,2635,2489,2287,2089,2164
398,0.14163,0.11053,0.14109,0.18762,7.13,2995,3016,2494,2276,2160
399,0.14415,0.10752,0.14088,0.18794,7.14,2845,2723,2457,2045,2179
400,0.14545,0.10887,0.14077,0.1878,7.15,2850,2723,2456,2077,2161
401,0.14781,0.11058,0.14058,0.18762,7.17,2955,2878,2514,2188,2135
402,0.14949,0.11472,0.14044,0.18718,7.18,3177,3157,2699,2277,2127
403,0.14246,0.10926,0.14102,0.18776,7.19,3371,3397,2874,2394,2101
404,0.14338,0.11099,0.14094,0.18757,7.2,3488,3525,2993,2454,2110
405,0.17002,0.13293,0.13874,0.18524,7.22,3778,3834,3368,2553,2165
406,0.16216,0.12571,0.13939,0.18602,7.23,3977,4027,3686,2727,2194
407,0.17064,0.13676,0.13868,0.18484,7.24,4093,4125,3921,2880,2189
408,0.16708,0.13832,0.13898,0.18467,7.26,4139,4160,4028,2993,2135
409,0.16609,0.13851,0.13906,0.18465,7.27,4164,4178,4089,3218,2058
410,0.17884,0.15371,0.138,0.18301,7.28,4176,4186,4127,3319,2172
411,0.18072,0.15804,0.13784,0.18254,7.29,4184,4191,4151,3451,2279
412,0.17685,0.15585,0.13816,0.18278,7.31,4189,4194,4165,3574,2387
413,0.1756,0.15474,0.13827,0.1829,7.32,4192,4195,4175,3601,2498
414,0.18523,0.16652,0.13746,0.18162,7.33,4194,4196,4181,3534,2656
415,0.18429,0.1633,0.13754,0.18197,7.34,4195,4197,4185,3425,2773
416,0.18152,0.15983,0.13777,0.18235,7.36,4195,4197,4188,3332,2865
417,0.1794,0.15591,0.13795,0.18277,7.38,4196,4197,4190,3293,2915
418,0.18091,0.157,0.13782,0.18266,7.39,4197,4198,4191,3350,2903
419,0.18289,0.15929,0.13766,0.18241,7.4,4197,4198,4192,3437,2864
420,0.1836,0.15961,0.1376,0.18237,7.42,4197,4198,4193,3540,2780
421,0.18429,0.16042,0.13754,0.18228,7.43,4198,4199,4193,3573,2688
422,0.18641,0.16228,0.13736,0.18208,7.44,4198,4199,4194,3533,2602
423,0.18788,0.16352,0.13723,0.18195,7.46,4198,4199,4194,3421,2586
424,0.18711,0.16321,0.1373,0.18198,7.47,4198,4199,4195,3307,2596
425,0.18684,0.16415,0.13732,0.18188,7.48,4198,4199,4195,3222,2640
426,0.18476,0.16416,0.1375,0.18188,7.49,4198,4199,4195,3187,2703
427,0.1833,0.16376,0.13762,0.18192,7.51,4198,4199,4195,3181,2751
428,0.18309,0.16386,0.13764,0.18191,7.52,4198,4199,4196,3186,2771
429,0.18339,0.16415,0.13761,0.18188,7.53,4198,4199,4196,3203,2773
430,0.18564,0.1661,0.13742,0.18167,7.55,4198,4199,4196,3261,2759
431,0.19016,0.17161,0.13704,0.18107,7.56,4198,4199,4196,3392,2717
432,0.19136,0.17284,0.13694,0.18093,7.57,4198,4199,4196,3526,2645
433,0.18754,0.16792,0.13726,0.18147,7.58,4198,4199,4196,3575,2613
434,0.19152,0.17326,0.13693,0.18089,7.6,4198,4199,4196,3524,2660
435,0.19298,0.17397,0.1368,0.18081,7.61,4198,4199,4196,3442,2666
436,0.19214,0.1714,0.13687,0.18109,7.62,4198,4199,4196,3398,2615
437,0.19116,0.17021,0.13696,0.18122,7.63,4198,4199,4196,3353,2604
438,0.19191,0.17122,0.13689,0.18111,7.65,4198,4199,4196,3320,2625
439,0.19099,0.17132,0.13697,0.1811,7.66,4198,4199,4196,3299,2682
440,0.19143,0.17233,0.13693,0.18099,7.67,4198,4199,4196,3330,2712
441,0.19273,0.17426,0.13682,0.18078,7.68,4198,4199,4196,3396,2708
442,0.19382,0.17654,0.13673,0.18053,7.7,4198,4199,4196,3476,2679
443,0.19343,0.17634,0.13676,0.18055,7.71,4198,4199,4196,3530,2640
444,0.19417,0.17762,0.1367,0.18041,7.72,4198,4199,4196,3520,2647
445,0.19515,0.17898,0.13662,0.18026,7.73,4198,4199,4196,3462,2666
446,0.19567,0.17837,0.13657,0.18033,7.75,4198,4199,4196,3423,2638
447,0.1957,0.17867,0.13657,0.18029,7.76,4198,4199,4195,3383,2648
448,0.19538,0.17893,0.1366,0.18026,7.77,4198,4199,4195,3365,2657
449,0.19518,0.17784,0.13662,0.18038,7.78,4198,4199,4195,3397,2620
450,0.19562,0.17835,0.13658,0.18033,7.79,4198,4199,4195,3417,2621
451,0.19705,0.1803,0.13646,0.18011,7.81,4198,4199,4195,3433,2647
452,0.19612,0.18021,0.13654,0.18012,7.82,4198,4199,4195,3456,2675
453,0.19582,0.18052,0.13656,0.18009,7.83,4198,4199,4195,3491,2674
454,0.19682,0.18138,0.13648,0.17999,7.84,4198,4199,4195,3500,2653
455,0.19727,0.18082,0.13644,0.18006,7.86,4198,4199,4195,3472,2629
456,0.19766,0.18108,0.13641,0.18003,7.87,4198,4198,4195,3412,2641
457,0.1962,0.18045,0.13653,0.1801,7.88,4197,4198,4194,3355,2670
458,0.19733,0.18121,0.13643,0.18001,7.9,4197,4198,4194,3352,2652
459,0.19676,0.1801,0.13648,0.18014,7.91,4197,4198,4194,3387,2614
460,0.19674,0.18021,0.13648,0.18012,7.92,4197,4198,4194,3421,2602
461,0.19793,0.18177,0.13638,0.17995,7.94,4197,4198,4194,3447,2617
462,0.19907,0.18426,0.13629,0.17968,7.95,4197,4198,4194,3461,2659
463,0.19861,0.18436,0.13632,0.17967,7.96,4197,4198,4194,3493,2659
464,0.19847,0.18339,0.13634,0.17977,7.97,4197,4198,4194,3501,2634
465,0.19982,0.18453,0.13622,0.17965,7.98,4197,4198,4193,3445,2651
466,0.19963,0.18425,0.13624,0.17968,8.0,4197,4198,4193,3412,2651
467,0.19941,0.1835,0.13626,0.17976,8.01,4197,4198,4193,3401,2635
468,0.19966,0.1839,0.13624,0.17972,8.03,4197,4198,4193,3385,2643
469,0.19977,0.18458,0.13623,0.17964,8.04,4197,4198,4193,3385,2653
470,0.20027,0.18488,0.13618,0.17961,8.05,4196,4198,4193,3414,2642
471,0.20073,0.18589,0.13614,0.1795,8.07,4196,4198,4193,3435,2650
472,0.20105,0.18672,0.13612,0.17941,8.08,4196,4198,4192,3468,2648
473,0.2007,0.18673,0.13615,0.17941,8.09,4196,4198,4192,3489,2644
474,0.20116,0.18769,0.13611,0.1793,8.1,4196,4198,4192,3464,2657
475,0.20151,0.18751,0.13608,0.17932,8.12,4196,4198,4192,3458,2643
476,0.20165,0.18795,0.13607,0.17927,8.13,4196,4197,4192,3445,2648
477,0.20171,0.18852,0.13606,0.17921,8.14,4196,4197,4191,3443,2653
478,0.20196,0.18873,0.13604,0.17919,8.15,4196,4197,4191,3461,2642
479,0.20212,0.18932,0.13603,0.17912,8.16,4196,4197,4191,3468,2644
480,0.20215,0.18997,0.13602,0.17905,8.18,4196,4197,4191,3459,2656
481,0.20243,0.19005,0.136,0.17904,8.19,4195,4197,4191,3468,2645
482,0.20263,0.19033,0.13598,0.17901,8.2,4195,4197,4191,3456,2647
483,0.2025,0.19062,0.13599,0.17898,8.21,4195,4197,4190,3442,2655
484,0.20267,0.19043,0.13598,0.179,8.23,4195,4197,4190,3458,2637
485,0.20281,0.19072,0.13597,0.17897,8.24,4195,4197,4190,3462,2637
486,0.20314,0.1916,0.13594,0.17887,8.25,4195,4197,4190,3454,2652
487,0.20331,0.19194,0.13592,0.17883,8.26,4195,4197,4190,3460,2652
488,0.20321,0.19173,0.13593,0.17885,8.28,4195,4197,4189,3474,2639
489,0.20361,0.19222,0.1359,0.1788,8.29,4195,4197,4189,3458,2647
490,0.20365,0.19243,0.1359,0.17878,8.3,4194,4197,4189,3446,2651
491,0.2038,0.19236,0.13588,0.17878,8.31,4194,4197,4189,3452,2642
492,0.20401,0.19292,0.13586,0.17872,8.32,4194,4196,4189,3452,2648
493,0.20417,0.19326,0.13585,0.17868,8.34,4194,4196,4188,3461,2647
494,0.20425,0.19372,0.13584,0.17863,8.35,4194,4196,4188,3464,2652
495,0.20425,0.19371,0.13584,0.17863,8.36,4194,4196,4188,3475,2644
496,0.20454,0.19398,0.13582,0.1786,8.37,4194,4196,4188,3455,2650
497,0.20458,0.19396,0.13582,0.17861,8.39,4194,4196,4187,3444,2650
498,0.20467,0.19387,0.13581,0.17862,8.4,4193,4196,4187,3447,2642
499,0.20489,0.19436,0.13579,0.17856,8.41,4193,4196,4187,3449,2646
500,0.20507,0.1948,0.13577,0.17851,8.42,4193,4196,4187,3460,2646
501,0.20511,0.19512,0.13577,0.17848,8.43,4193,4196,4187,3471,2645
502,0.20503,0.19553,0.13578,0.17843,8.45,4193,4196,4186,3457,2658
503,0.20542,0.19547,0.13574,0.17844,8.46,4193,4196,4186,3462,2644
504,0.20539,0.1954,0.13575,0.17845,8.47,4193,4195,4186,3460,2638
505,0.20548,0.19598,0.13574,0.17838,8.48,4192,4195,4186,3443,2654
506,0.20579,0.19615,0.13571,0.17836,8.5,4192,4195,4185,3455,2645
507,0.20589,0.19644,0.1357,0.17833,8.51,4192,4195,4185,3464,2643
508,0.20602,0.19697,0.13569,0.17827,8.52,4192,4195,4185,3458,2652
509,0.20615,0.19715,0.13568,0.17825,8.53,4192,4195,4185,3466,2647
510,0.20625,0.19735,0.13567,0.17823,8.55,4192,4195,4184,3456,2652
511,0.20639,0.19727,0.13566,0.17824,8.56,4191,4195,4184,3456,2645
512,0.2065,0.19743,0.13565,0.17822,8.57,4191,4195,4184,3451,2646
513,0.20662,0.19763,0.13564,0.1782,8.58,4191,4195,4184,3459,2644
514,0.20671,0.19796,0.13563,0.17816,8.59,4191,4195,4183,3467,2644
515,0.20682,0.19837,0.13562,0.17812,8.61,4191,4195,4183,3468,2650
516,0.20683,0.1985,0.13562,0.1781,8.62,4191,4194,4183,3458,2656
517,0.20705,0.1983,0.13561,0.17813,8.63,4191,4194,4183,3465,2643
518,0.20721,0.19846,0.13559,0.17811,8.65,4190,4194,4182,3452,2647
519,0.20709,0.19862,0.1356,0.17809,8.66,4190,4194,4182,3442,2655
520,0.2072,0.19846,0.13559,0.17811,8.67,4190,4194,4182,3465,2636
521,0.20712,0.19857,0.1356,0.17809,8.68,4190,4194,4182,3472,2634
522,0.20733,0.1991,0.13558,0.17804,8.69,4190,4194,4182,3442,2657
523,0.20752,0.19928,0.13556,0.17802,8.71,4189,4194,4181,3443,2655
524,0.20745,0.19901,0.13557,0.17805,8.72,4189,4194,4181,3471,2633
525,0.20776,0.19927,0.13554,0.17802,8.73,4189,4193,4181,3463,2636
526,0.20766,0.19961,0.13555,0.17798,8.74,4189,4193,4181,3433,2657
527,0.20798,0.19986,0.13553,0.17795,8.76,4189,4193,4180,3438,2653
528,0.20809,0.19986,0.13552,0.17795,8.77,4189,4193,4180,3465,2636
529,0.2081,0.20013,0.13551,0.17792,8.78,4189,4193,4180,3473,2636
530,0.20827,0.2006,0.1355,0.17787,8.79,4188,4193,4180,3445,2657
531,0.20856,0.20088,0.13548,0.17784,8.81,4188,4193,4180,3451,2654
532,0.20821,0.2006,0.13551,0.17787,8.82,4188,4193,4180,3479,2635
533,0.20886,0.20101,0.13545,0.17782,8.83,4188,4193,4179,3459,2643
534,0.20848,0.20111,0.13548,0.17781,8.84,4188,4192,4179,3436,2659
535,0.2091,0.20138,0.13543,0.17778,8.86,4188,4192,4179,3453,2646
536,0.20878,0.20133,0.13546,0.17779,8.87,4188,4192,4179,3475,2635
537,0.20933,0.20185,0.13541,0.17773,8.88,4187,4192,4179,3455,2648
538,0.20925,0.20194,0.13542,0.17772,8.89,4187,4192,4179,3446,2654
539,0.20927,0.20187,0.13541,0.17773,8.9,4187,4192,4178,3470,2637
540,0.20946,0.20199,0.1354,0.17771,8.92,4187,4192,4178,3464,2638
541,0.20945,0.20226,0.1354,0.17769,8.93,4187,4192,4178,3440,2655
542,0.20979,0.20246,0.13537,0.17766,8.94,4187,4192,4178,3448,2650
543,0.20965,0.20249,0.13538,0.17766,8.95,4187,4192,4178,3472,2637
544,0.21007,0.20277,0.13535,0.17763,8.97,4186,4192,4178,3461,2644
545,0.21004,0.20296,0.13535,0.17761,8.98,4186,4192,4178,3447,2654
546,0.21031,0.20317,0.13533,0.17758,8.99,4186,4191,4178,3457,2648
547,0.2104,0.2033,0.13532,0.17757,9.0,4186,4191,4178,3463,2645
548,0.21046,0.20346,0.13531,0.17755,9.01,4186,4191,4178,3452,2652
549,0.21064,0.20354,0.1353,0.17754,9.03,4186,4191,4178,3456,2648
550,0.21059,0.2035,0.1353,0.17755,9.04,4186,4191,4178,3466,2640
551,0.2108,0.20358,0.13528,0.17754,9.05,4186,4191,4178,3452,2645
552,0.21081,0.20375,0.13528,0.17752,9.06,4185,4191,4178,3443,2651
553,0.21106,0.20403,0.13526,0.17749,9.08,4185,4191,4178,3455,2647
554,0.21091,0.20413,0.13527,0.17748,9.09,4186,4191,4178,3473,2639
555,0.21115,0.2045,0.13525,0.17744,9.1,4185,4191,4178,3451,2655
556,0.21141,0.20466,0.13523,0.17742,9.11,4185,4191,4178,3460,2647
557,0.21147,0.2048,0.13523,0.1774,9.13,4185,4191,4178,3465,2644
558,0.21152,0.20481,0.13522,0.1774,9.14,4185,4191,4178,3448,2651
559,0.2117,0.20492,0.13521,0.17739,9.15,4185,4191,4178,3453,2646
560,0.21165,0.20501,0.13521,0.17738,9.16,4185,4191,4178,3467,2639
561,0.21195,0.20545,0.13518,0.17733,9.17,4185,4191,4178,3461,2649
562,0.212,0.20565,0.13518,0.17731,9.19,4185,4190,4178,3459,2653
563,0.21208,0.20576,0.13517,0.17729,9.2,4185,4190,4178,3470,2647
564,0.21224,0.20577,0.13516,0.17729,9.21,4185,4190,4178,3456,2652
565,0.21235,0.20565,0.13515,0.17731,9.22,4185,4190,4178,3452,2648
566,0.21244,0.20568,0.13514,0.1773,9.24,4185,4190,4178,3453,2645
567,0.21257,0.2059,0.13513,0.17728,9.25,4185,4190,4178,3454,2647
568,0.21265,0.20622,0.13512,0.17724,9.26,4185,4190,4178,3466,2645
569,0.2127,0.20634,0.13512,0.17723,9.28,4185,4190,4178,3453,2654
570,0.21292,0.20644,0.1351,0.17722,9.29,4185,4190,4178,3459,2647
571,0.21292,0.20652,0.1351,0.17721,9.31,4185,4190,4178,3468,2642
572,0.21296,0.20659,0.1351,0.1772,9.32,4184,4190,4179,3448,2654
573,0.21323,0.20677,0.13508,0.17718,9.33,4184,4190,4179,3457,2647
574,0.21322,0.20678,0.13508,0.17718,9.34,4184,4190,4178,3465,2640
575,0.21342,0.20696,0.13506,0.17716,9.36,4184,4190,4179,3460,2644
576,0.21351,0.20714,0.13505,0.17714,9.37,4184,4190,4179,3454,2650
577,0.21365,0.20743,0.13504,0.17711,9.38,4184,4190,4179,3463,2649
578,0.21374,0.20747,0.13503,0.1771,9.39,4184,4190,4179,3464,2646
579,0.21385,0.20747,0.13502,0.1771,9.41,4184,4189,4179,3459,2646
580,0.21395,0.20763,0.13501,0.17709,9.42,4184,4189,4179,3457,2647
581,0.214,0.20777,0.13501,0.17707,9.43,4184,4189,4179,3452,2651
582,0.21412,0.20784,0.135,0.17706,9.44,4184,4189,4179,3462,2643
583,0.2142,0.20806,0.13499,0.17704,9.46,4184,4189,4179,3452,2652
584,0.21437,0.20826,0.13498,0.17702,9.47,4184,4189,4179,3460,2647
585,0.21429,0.20833,0.13498,0.17701,9.48,4184,4189,4179,3470,2640
586,0.21445,0.20838,0.13497,0.177,9.49,4183,4189,4179,3447,2652
587,0.2146,0.20854,0.13496,0.17698,9.51,4183,4189,4179,3450,2650
588,0.21469,0.20874,0.13495,0.17696,9.52,4183,4189,4179,3465,2642
589,0.21482,0.20895,0.13494,0.17694,9.54,4183,4189,4179,3466,2644
590,0.21454,0.20867,0.13496,0.17697,9.55,4183,4188,4179,3437,2657
591,0.21491,0.20888,0.13493,0.17695,9.56,4183,4188,4179,3444,2650
592,0.21492,0.20905,0.13493,0.17693,9.58,4183,4188,4179,3468,2636
593,0.21517,0.20925,0.13491,0.1769,9.59,4183,4188,4179,3462,2640
594,0.21518,0.20931,0.13491,0.1769,9.6,4183,4188,4179,3444,2652
595,0.21536,0.20954,0.13489,0.17687,9.61,4183,4188,4179,3448,2651
596,0.2153,0.20979,0.1349,0.17684,9.63,4183,4188,4179,3473,2640
597,0.21566,0.20994,0.13487,0.17683,9.64,4183,4188,4179,3457,2648
598,0.21554,0.20979,0.13488,0.17684,9.65,4182,4188,4179,3443,2653
599,0.21583,0.21,0.13485,0.17682,9.66,4182,4188,4179,3454,2646
600,0.21571,0.21021,0.13486,0.1768,9.68,4182,4188,4179,3472,2639
601,0.21597,0.21033,0.13484,0.17678,9.69,4182,4188,4179,3451,2651
602,0.21599,0.21038,0.13484,0.17678,9.71,4182,4188,4179,3447,2653
603,0.21622,0.21069,0.13482,0.17674,9.72,4182,4188,4179,3463,2645
604,0.21631,0.21072,0.13481,0.17674,9.73,4182,4187,4179,3461,2643
605,0.21643,0.21086,0.1348,0.17672,9.75,4182,4187,4179,3456,2647
606,0.21652,0.21103,0.13479,0.17671,9.76,4182,4187,4179,3455,2648
607,0.21661,0.21124,0.13479,0.17668,9.77,4182,4187,4179,3463,2645
608,0.21667,0.21126,0.13478,0.17668,9.78,4182,4187,4179,3452,2650
609,0.21678,0.21138,0.13477,0.17667,9.8,4182,4187,4179,3453,2650
610,0.21686,0.21153,0.13476,0.17665,9.81,4182,4187,4179,3463,2642
611,0.21691,0.21163,0.13476,0.17664,9.82,4182,4187,4179,3450,2652
612,0.21708,0.21181,0.13474,0.17662,9.84,4182,4187,4179,3454,2649
613,0.217,0.21198,0.13475,0.1766,9.85,4182,4187,4179,3471,2640
614,0.21725,0.21195,0.13473,0.1766,9.86,4181,4186,4179,3452,2648
615,0.21727,0.21209,0.13473,0.17659,9.87,4181,4186,4179,3448,2652
616,0.2174,0.21247,0.13472,0.17654,9.89,4182,4186,4179,3468,2644
617,0.21757,0.21248,0.1347,0.17654,9.9,4181,4186,4179,3457,2647
618,0.21745,0.21234,0.13471,0.17656,9.91,4181,4186,4179,3444,2653
619,0.21773,0.21258,0.13469,0.17653,9.93,4181,4186,4179,3453,2648
620,0.21776,0.21287,0.13469,0.1765,9.94,4181,4186,4179,3467,2643
621,0.21785,0.21315,0.13468,0.17647,9.95,4181,4186,4179,3470,2647
622,0.21781,0.21291,0.13468,0.17649,9.96,4181,4186,4179,3448,2657
623,0.21812,0.21313,0.13466,0.17647,9.98,4181,4186,4179,3456,2650
624,0.21801,0.2132,0.13466,0.17646,9.99,4181,4186,4179,3471,2639
625,0.21824,0.21304,0.13465,0.17648,10.01,4181,4186,4179,3449,2646
626,0.21826,0.21307,0.13464,0.17648,10.02,4181,4185,4179,3445,2648
627,0.21849,0.21352,0.13462,0.17643,10.03,4181,4186,4179,3460,2645
628,0.21841,0.21383,0.13463,0.17639,10.05,4181,4186,4179,3472,2645
629,0.21844,0.21359,0.13463,0.17642,10.06,4181,4185,4179,3447,2657
630,0.21867,0.21374,0.13461,0.1764,10.07,4181,4185,4179,3450,2653
631,0.21872,0.2139,0.1346,0.17638,10.09,4181,4185,4179,3468,2640
632,0.21886,0.21368,0.13459,0.17641,10.11,4181,4185,4179,3452,2642
633,0.21895,0.21374,0.13458,0.1764,10.12,4181,4185,4179,3449,2643
634,0.21911,0.2141,0.13457,0.17636,10.13,4181,4185,4179,3453,2647
635,0.21924,0.21462,0.13456,0.1763,10.14,4181,4185,4179,3463,2650
636,0.21929,0.21482,0.13455,0.17628,10.16,4181,4185,4179,3457,2654
637,0.21949,0.21509,0.13454,0.17625,10.17,4181,4185,4179,3462,2647
638,0.21948,0.2153,0.13454,0.17623,10.18,4181,4185,4179,3465,2640
639,0.21956,0.21525,0.13453,0.17623,10.19,4181,4184,4179,3444,2645
640,0.21961,0.21557,0.13453,0.1762,10.21,4181,4184,4179,3439,2647
641,0.2199,0.21637,0.1345,0.17611,10.22,4181,4184,4179,3459,2641
642,0.21969,0.21695,0.13452,0.17604,10.23,4181,4185,4179,3476,2641
643,0.21957,0.21661,0.13453,0.17608,10.24,4181,4184,4179,3437,2662
644,0.22011,0.21721,0.13448,0.17601,10.26,4181,4184,4179,3447,2655
645,0.21973,0.21749,0.13452,0.17598,10.27,4181,4184,4179,3478,2634
646,0.22013,0.21711,0.13448,0.17602,10.29,4180,4184,4179,3435,2644
647,0.2198,0.21699,0.13451,0.17604,10.3,4180,4183,4179,3416,2649
648,0.22027,0.21752,0.13447,0.17598,10.32,4180,4184,4179,3433,2642
649,0.22031,0.21847,0.13447,0.17587,10.33,4181,4184,4179,3473,2631
650,0.22092,0.21886,0.13441,0.17583,10.34,4181,4184,4179,3460,2643
651,0.22082,0.21895,0.13442,0.17582,10.36,4181,4184,4179,3448,2657
652,0.22103,0.21959,0.1344,0.17574,10.37,4181,4184,4179,3468,2653
653,0.22121,0.2195,0.13439,0.17575,10.38,4181,4184,4179,3459,2653
654,0.22134,0.21952,0.13438,0.17575,10.39,4181,4184,4179,3462,2646
655,0.22143,0.21938,0.13437,0.17577,10.4,4181,4184,4179,3456,2645
656,0.22149,0.21931,0.13436,0.17578,10.42,4181,4184,4179,3450,2646
657,0.22163,0.21945,0.13435,0.17576,10.43,4181,4184,4179,3453,2647
658,0.22171,0.21973,0.13435,0.17573,10.44,4181,4184,4179,3465,2644
659,0.22182,0.21986,0.13434,0.17571,10.45,4181,4184,4179,3466,2646
660,0.22121,0.21886,0.13439,0.17583,10.47,4181,4183,4179,3428,2660
661,0.22158,0.219,0.13436,0.17581,10.48,4181,4183,4179,3432,2654
662,0.22173,0.21957,0.13434,0.17575,10.49,4181,4183,4179,3472,2632
663,0.22204,0.21938,0.13432,0.17577,10.5,4181,4183,4179,3460,2632
664,0.2221,0.21907,0.13431,0.1758,10.52,4180,4183,4179,3441,2641
665,0.2223,0.21931,0.13429,0.17578,10.53,4181,4183,4179,3443,2648
666,0.22249,0.22002,0.13428,0.1757,10.54,4181,4183,4179,3469,2647
667,0.22261,0.22012,0.13427,0.17568,10.55,4181,4184,4179,3468,2652
668,0.22269,0.21985,0.13426,0.17572,10.57,4181,4183,4179,3455,2657
669,0.2229,0.21988,0.13424,0.17571,10.58,4181,4183,4179,3457,2651
670,0.22298,0.21975,0.13424,0.17573,10.59,4181,4183,4179,3458,2643
671,0.22303,0.21963,0.13423,0.17574,10.61,4181,4183,4179,3456,2640
672,0.22313,0.21963,0.13422,0.17574,10.62,4181,4183,4179,3452,2642
673,0.2233,0.22003,0.13421,0.1757,10.63,4181,4183,4179,3461,2644
674,0.22341,0.22026,0.1342,0.17567,10.64,4181,4183,4179,3462,2650
675,0.22348,0.22047,0.13419,0.17565,10.66,4181,4183,4179,3464,2652
676,0.22347,0.22024,0.13419,0.17567,10.67,4181,4183,4179,3450,2656
677,0.22371,0.22044,0.13417,0.17565,10.68,4181,4183,4179,3455,2649
678,0.22354,0.22064,0.13419,0.17563,10.69,4181,4183,4179,3470,2637
679,0.22369,0.22016,0.13417,0.17568,10.7,4180,4182,4179,3443,2643
680,0.22364,0.22011,0.13418,0.17569,10.72,4180,4182,4179,3436,2646
681,0.22407,0.22083,0.13414,0.1756,10.73,4181,4183,4179,3457,2641
682,0.22397,0.22121,0.13415,0.17556,10.74,4181,4183,4179,3472,2641
683,0.22392,0.22062,0.13415,0.17563,10.75,4181,4183,4179,3440,2658
