epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
259,0.14802,0.19931,0.12837,0.14689,8.15,268,268,267,252,240,267,266,291,251,268,251,241,285,252,241
260,0.14814,0.19955,0.12837,0.14686,8.18,268,268,266,252,240,267,265,291,251,268,251,241,285,252,241
261,0.14826,0.19979,0.12836,0.14684,8.21,268,268,266,252,240,267,265,292,251,268,251,241,285,252,241
262,0.14838,0.20005,0.12835,0.14682,8.25,268,268,266,252,240,267,265,292,251,268,251,241,285,252,241
263,0.14851,0.20028,0.12834,0.1468,8.29,268,268,266,252,240,267,265,293,251,268,251,241,285,252,241
264,0.14863,0.20052,0.12833,0.14677,8.32,268,268,266,252,240,266,264,293,251,268,251,241,285,252,241
265,0.14877,0.20079,0.12832,0.14675,8.35,268,268,266,252,239,266,264,294,251,268,251,241,285,252,241
266,0.14891,0.201,0.12831,0.14673,8.38,268,268,266,252,239,266,264,295,251,269,251,240,285,252,241
267,0.14906,0.20129,0.1283,0.1467,8.41,268,268,266,252,239,266,263,296,251,269,251,240,285,252,241
268,0.14923,0.20154,0.12828,0.14668,8.44,268,268,266,252,239,266,263,297,251,269,251,240,285,252,241
269,0.14941,0.20182,0.12827,0.14665,8.47,268,268,265,252,238,266,263,298,251,269,251,240,285,252,241
270,0.14961,0.2021,0.12825,0.14663,8.51,269,268,265,252,238,266,262,299,251,269,251,240,285,252,241
271,0.1498,0.20241,0.12824,0.1466,8.54,269,268,265,252,238,266,262,301,251,269,251,240,286,252,241
272,0.14998,0.20257,0.12823,0.14659,8.57,269,268,265,252,237,266,262,303,251,269,251,240,286,252,240
273,0.15007,0.20302,0.12822,0.14654,8.6,268,268,265,252,237,266,262,303,252,269,252,240,286,252,241
274,0.14978,0.20195,0.12824,0.14664,8.64,269,268,264,252,237,265,261,306,250,269,250,240,286,252,240
275,0.15033,0.20343,0.1282,0.14651,8.67,268,268,266,251,237,266,263,305,252,269,252,240,286,252,241
276,0.15065,0.20349,0.12818,0.1465,8.7,268,267,266,252,238,266,263,306,252,268,251,240,286,252,240
277,0.15062,0.203,0.12818,0.14655,8.73,268,267,266,252,238,266,263,307,251,268,251,241,286,252,240
278,0.15092,0.20367,0.12816,0.14648,8.77,267,267,266,252,238,267,265,307,251,268,251,241,286,252,240
279,0.15083,0.20404,0.12816,0.14645,8.8,267,267,267,251,239,267,266,306,252,268,252,241,286,252,241
280,0.151,0.2035,0.12815,0.1465,8.83,267,267,267,252,239,267,266,307,251,268,251,241,286,252,241
281,0.15111,0.20366,0.12814,0.14649,8.86,267,267,267,252,239,267,266,307,251,267,251,241,286,252,241
282,0.15123,0.20447,0.12813,0.14641,8.9,266,267,268,251,239,268,268,306,252,267,252,241,286,252,241
283,0.15141,0.20455,0.12812,0.1464,8.93,266,267,268,252,239,268,268,307,252,267,251,241,286,252,241
284,0.15144,0.20418,0.12812,0.14644,8.96,267,267,268,252,239,268,268,307,251,267,251,241,286,252,241
285,0.15161,0.20451,0.1281,0.14641,8.99,267,267,268,252,239,268,268,307,251,267,251,241,286,252,241
286,0.15166,0.20508,0.1281,0.14636,9.02,266,267,268,252,239,268,269,307,252,267,252,241,287,252,241
287,0.15185,0.20509,0.12809,0.14635,9.06,267,267,268,252,239,268,269,307,251,267,251,241,287,252,241
288,0.1519,0.2049,0.12808,0.14637,9.09,267,267,268,252,239,268,269,307,251,267,251,241,287,252,241
289,0.15206,0.20526,0.12807,0.14634,9.12,267,267,268,252,239,268,269,307,251,267,251,240,287,252,241
290,0.15212,0.20568,0.12807,0.1463,9.16,267,267,268,252,239,268,270,307,252,267,252,240,287,252,241
291,0.15228,0.20568,0.12805,0.1463,9.19,267,268,268,252,239,268,270,307,251,267,251,240,287,252,241
292,0.15236,0.20556,0.12805,0.14631,9.23,267,268,268,252,239,268,269,307,251,267,251,240,287,252,241
293,0.1525,0.20586,0.12804,0.14628,9.26,267,268,268,252,239,268,270,307,251,267,251,240,287,252,241
294,0.15259,0.2062,0.12803,0.14625,9.29,267,268,268,252,239,268,270,307,252,267,251,240,287,252,241
295,0.15273,0.20621,0.12802,0.14625,9.33,267,268,268,252,239,268,270,307,251,267,251,240,287,252,241
296,0.15282,0.20615,0.12801,0.14626,9.36,267,268,268,252,238,267,269,307,251,267,251,240,287,252,241
297,0.15295,0.20639,0.128,0.14623,9.39,267,268,267,252,238,267,269,307,251,267,251,240,287,252,241
298,0.15305,0.20667,0.12799,0.14621,9.43,267,268,267,252,238,267,269,307,252,267,251,240,287,252,241
299,0.15319,0.2067,0.12798,0.14621,9.46,267,267,267,252,238,267,269,307,251,267,251,240,287,252,241
300,0.15329,0.20663,0.12798,0.14621,9.5,268,267,267,252,238,267,269,307,251,267,251,241,287,252,241
301,0.15342,0.20681,0.12797,0.1462,9.53,267,267,267,252,238,267,269,307,251,267,251,241,287,252,241
302,0.15353,0.20704,0.12796,0.14617,9.56,267,267,267,252,238,267,269,307,251,268,251,241,287,252,241
303,0.15366,0.20707,0.12795,0.14617,9.6,267,267,267,252,238,267,269,307,251,268,251,241,287,252,241
304,0.15378,0.20702,0.12794,0.14618,9.63,267,267,266,252,238,267,268,307,251,268,251,241,288,252,241
305,0.1539,0.20716,0.12793,0.14616,9.67,267,267,266,252,238,267,268,307,251,268,251,241,288,252,241
306,0.15402,0.20736,0.12792,0.14615,9.7,267,267,266,252,238,267,268,307,251,268,251,241,288,252,241
307,0.15415,0.20738,0.12791,0.14614,9.74,267,267,266,252,238,266,268,307,251,268,251,241,288,252,241
308,0.15426,0.20735,0.1279,0.14615,9.78,267,267,266,252,238,266,268,307,251,268,251,241,288,252,241
309,0.15439,0.20745,0.12789,0.14614,9.81,267,267,266,252,238,266,267,307,251,268,251,241,288,252,241
310,0.15451,0.20762,0.12788,0.14612,9.84,267,267,266,252,238,266,267,307,251,268,251,241,288,252,241
311,0.15463,0.20766,0.12788,0.14612,9.87,267,267,266,252,238,266,267,307,251,268,251,241,288,252,241
312,0.15475,0.20765,0.12787,0.14612,9.91,267,267,266,252,238,266,267,307,251,268,251,241,288,252,241
313,0.15488,0.20775,0.12786,0.14611,9.94,267,267,266,252,238,267,267,307,251,268,251,241,288,252,241
314,0.155,0.20791,0.12785,0.14609,9.97,267,267,266,252,239,267,267,307,251,268,251,241,288,252,241
315,0.15512,0.20797,0.12784,0.14609,10.01,267,267,266,252,239,267,267,307,251,268,251,241,288,252,241
316,0.15524,0.20798,0.12783,0.14609,10.05,267,267,266,252,239,267,266,307,251,268,251,240,288,252,241
317,0.15537,0.20808,0.12782,0.14608,10.08,267,267,266,252,239,267,266,307,251,268,251,240,288,252,241
318,0.15549,0.20823,0.12781,0.14607,10.12,267,267,266,252,239,267,266,307,251,268,251,241,288,252,241
319,0.15561,0.20829,0.1278,0.14606,10.16,267,267,267,252,238,267,266,307,251,267,251,241,289,252,241
320,0.15573,0.20831,0.12779,0.14606,10.19,267,267,267,252,238,267,266,307,251,267,251,241,289,252,241
321,0.15586,0.2084,0.12778,0.14605,10.22,267,267,267,252,238,267,266,307,251,267,251,241,289,252,241
322,0.15598,0.20854,0.12777,0.14604,10.25,267,267,267,252,238,267,266,307,251,267,251,241,289,252,241
323,0.1561,0.20861,0.12776,0.14603,10.28,267,267,267,252,238,267,266,307,251,267,251,241,289,252,241
324,0.15623,0.20864,0.12775,0.14603,10.32,267,267,267,252,238,267,266,307,251,267,251,241,289,252,241
325,0.15635,0.20873,0.12775,0.14602,10.35,267,267,267,252,238,267,266,307,251,267,251,241,289,252,241
326,0.15647,0.20885,0.12774,0.14601,10.38,267,267,267,252,238,267,266,307,251,267,251,241,289,252,241
327,0.15659,0.20892,0.12773,0.146,10.41,267,267,267,252,238,267,266,307,251,267,251,241,289,252,241
328,0.15669,0.20897,0.12772,0.146,10.45,267,267,267,252,238,267,266,307,251,267,251,241,289,252,241
329,0.15679,0.20908,0.12771,0.14599,10.48,267,267,267,252,238,267,266,307,251,267,251,241,289,252,241
330,0.15689,0.2092,0.1277,0.14598,10.51,267,267,267,252,238,267,266,307,251,267,251,241,289,252,241
331,0.15699,0.20927,0.1277,0.14597,10.54,267,267,267,252,238,267,266,307,251,267,251,241,289,252,241
332,0.15709,0.20934,0.12769,0.14596,10.58,267,267,267,252,238,267,266,307,251,267,251,241,289,252,241
333,0.15719,0.20943,0.12768,0.14595,10.61,267,267,267,252,238,267,266,307,251,267,251,241,290,252,241
334,0.15729,0.20954,0.12767,0.14594,10.65,267,267,267,252,238,267,266,307,251,267,251,241,290,252,241
335,0.15739,0.20963,0.12767,0.14594,10.68,267,267,267,252,238,267,266,307,251,267,251,241,290,252,241
336,0.15748,0.20971,0.12766,0.14593,10.71,267,267,267,252,238,267,266,307,251,267,251,241,290,252,241
337,0.15758,0.20983,0.12765,0.14592,10.74,267,267,267,252,238,267,266,307,251,267,251,241,290,252,241
338,0.15768,0.20995,0.12764,0.14591,10.78,267,267,267,252,238,267,266,307,251,267,251,241,290,252,241
339,0.15778,0.21005,0.12764,0.1459,10.82,267,267,267,252,238,267,266,307,251,267,251,241,290,252,241
340,0.15787,0.21013,0.12763,0.14589,10.85,267,267,267,252,238,267,266,307,251,267,251,241,290,252,241
341,0.15797,0.21024,0.12762,0.14588,10.88,267,267,267,252,238,267,266,307,251,267,251,241,290,252,241
342,0.15807,0.21035,0.12762,0.14587,10.91,267,267,267,252,238,267,267,307,251,267,251,241,290,252,241
343,0.15816,0.21044,0.12761,0.14586,10.94,267,267,267,252,238,267,267,307,251,267,251,241,290,252,241
344,0.15826,0.21054,0.1276,0.14585,10.98,267,267,267,252,238,267,267,307,251,267,251,241,290,252,241
345,0.15835,0.21065,0.12759,0.14584,11.01,267,267,267,252,238,267,267,307,251,267,251,241,290,252,241
346,0.15845,0.21077,0.12759,0.14583,11.04,267,267,267,252,238,267,267,307,251,267,251,241,290,252,241
347,0.15854,0.21087,0.12758,0.14582,11.07,267,267,267,252,238,267,267,307,251,267,251,241,290,252,241
348,0.15864,0.21096,0.12757,0.14581,11.11,267,267,267,252,238,267,267,307,251,267,251,241,291,252,241
349,0.15873,0.21107,0.12756,0.1458,11.14,267,267,267,252,238,267,267,307,251,267,251,241,291,252,241
350,0.15883,0.21118,0.12756,0.14579,11.17,267,267,267,252,238,267,267,307,251,267,251,241,291,252,241
351,0.15892,0.21128,0.12755,0.14578,11.21,267,267,267,252,238,267,267,307,251,267,251,241,291,252,241
352,0.15902,0.21137,0.12754,0.14577,11.24,267,267,267,252,238,267,267,307,251,267,251,241,291,252,241
353,0.15911,0.21149,0.12754,0.14576,11.27,267,267,267,252,238,267,267,307,251,267,251,241,291,252,241
354,0.15921,0.2116,0.12753,0.14575,11.3,267,267,267,252,238,267,267,307,251,267,251,241,291,252,241
355,0.1593,0.21169,0.12752,0.14575,11.33,267,267,267,252,238,267,267,307,251,267,251,241,291,252,241
356,0.1594,0.21179,0.12751,0.14574,11.37,267,267,267,252,238,267,267,307,251,267,251,241,291,252,241
357,0.1595,0.21189,0.12751,0.14573,11.4,267,267,267,252,238,267,267,307,251,267,251,241,291,252,241
358,0.15959,0.212,0.1275,0.14572,11.44,267,267,267,252,238,267,267,307,251,267,251,241,291,252,241
359,0.15969,0.21208,0.12749,0.14571,11.47,267,267,267,252,238,267,267,307,251,267,251,241,292,252,241
360,0.15979,0.21218,0.12748,0.1457,11.5,267,267,267,252,238,267,267,307,251,267,251,241,292,252,241
361,0.15988,0.21229,0.12748,0.14569,11.53,267,267,267,252,238,267,267,307,251,267,251,241,292,252,241
362,0.15998,0.21239,0.12747,0.14568,11.57,267,267,267,252,238,267,267,307,251,267,251,241,292,252,241
363,0.16008,0.21248,0.12746,0.14567,11.6,267,267,267,252,238,267,267,307,251,267,251,241,292,252,241
364,0.16018,0.21257,0.12746,0.14566,11.64,267,267,267,252,238,267,267,307,251,267,251,241,292,252,242
365,0.16028,0.21267,0.12745,0.14565,11.67,267,267,267,252,238,267,267,307,251,267,251,241,293,252,242
366,0.16037,0.21277,0.12744,0.14565,11.71,267,267,267,252,238,267,267,307,251,267,251,241,293,252,242
367,0.16047,0.21285,0.12743,0.14564,11.74,267,267,267,252,238,267,267,307,251,267,251,241,293,252,242
368,0.16057,0.21295,0.12743,0.14563,11.77,267,267,267,252,238,267,267,307,251,267,251,241,293,252,242
369,0.16067,0.21305,0.12742,0.14562,11.8,267,267,267,252,238,267,267,307,251,267,251,241,293,252,242
370,0.16077,0.21314,0.12741,0.14561,11.83,267,267,267,252,238,267,267,307,251,267,251,241,294,252,242
371,0.16087,0.21323,0.1274,0.1456,11.87,267,267,267,252,238,267,267,307,251,267,251,241,294,252,242
372,0.16097,0.21332,0.12739,0.14559,11.9,267,267,267,252,238,267,267,307,251,267,251,241,294,252,242
373,0.16107,0.21341,0.12739,0.14559,11.94,267,267,267,252,238,267,267,307,251,267,251,241,294,252,242
374,0.16117,0.2135,0.12738,0.14558,11.97,267,267,267,252,238,267,267,307,251,267,251,241,295,252,242
375,0.16127,0.21359,0.12737,0.14557,12.0,267,267,267,252,238,267,267,307,251,267,251,241,295,252,242
376,0.16138,0.21368,0.12736,0.14556,12.04,267,267,267,252,238,267,267,307,251,267,251,241,295,252,242
377,0.16148,0.21377,0.12736,0.14555,12.09,267,267,267,252,238,267,267,307,251,267,251,241,296,252,242
378,0.16158,0.21386,0.12735,0.14555,12.13,267,267,267,252,238,267,267,307,251,267,251,241,296,251,242
379,0.16168,0.21395,0.12734,0.14554,12.16,267,267,267,252,239,267,267,307,251,267,251,241,297,252,242
380,0.16179,0.21404,0.12733,0.14553,12.2,267,267,267,252,239,267,267,307,251,267,251,241,297,252,242
381,0.16189,0.21412,0.12733,0.14552,12.23,267,267,267,252,239,267,267,307,251,267,251,241,298,251,242
382,0.162,0.21421,0.12732,0.14551,12.27,267,267,267,252,239,267,267,307,251,267,251,241,298,251,242
383,0.1621,0.2143,0.12731,0.1455,12.3,267,267,267,252,239,267,267,307,251,267,251,241,299,252,242
384,0.16221,0.21439,0.1273,0.1455,12.33,267,267,267,252,239,267,267,307,251,267,251,241,299,251,242
385,0.16231,0.21447,0.12729,0.14549,12.37,267,267,267,252,239,267,267,307,251,267,251,241,300,251,242
386,0.16242,0.21456,0.12728,0.14548,12.4,267,267,267,252,239,267,267,307,251,267,251,241,300,251,242
387,0.16253,0.21465,0.12728,0.14547,12.43,267,267,267,252,239,267,267,307,251,267,251,241,301,251,242
388,0.16263,0.21474,0.12727,0.14546,12.47,267,267,267,252,239,267,267,307,251,267,251,241,301,251,242
389,0.16274,0.21482,0.12726,0.14546,12.5,267,267,267,252,239,267,267,307,251,267,251,241,302,251,242
390,0.16284,0.21491,0.12725,0.14545,12.53,267,267,267,252,239,267,267,307,251,267,251,241,303,251,242
391,0.16295,0.21499,0.12724,0.14544,12.57,267,267,267,252,239,267,267,307,251,267,251,241,303,251,242
392,0.16305,0.21507,0.12724,0.14543,12.6,267,267,267,252,239,267,267,307,251,267,251,241,304,251,242
393,0.16315,0.21516,0.12723,0.14542,12.64,267,267,267,252,239,267,267,307,251,267,251,241,304,251,242
394,0.16326,0.21524,0.12722,0.14542,12.67,267,267,267,252,239,267,267,307,251,267,251,241,305,251,242
395,0.16336,0.21532,0.12721,0.14541,12.7,267,267,267,252,239,267,267,307,251,267,251,241,305,251,242
396,0.16346,0.21541,0.12721,0.1454,12.74,267,267,267,252,239,267,267,307,251,267,251,241,306,251,242
397,0.16356,0.21549,0.1272,0.14539,12.78,267,267,267,252,239,267,267,307,251,267,251,241,306,251,242
398,0.16367,0.21557,0.12719,0.14539,12.81,267,267,267,252,239,267,267,307,251,267,251,241,306,251,242
399,0.16377,0.21565,0.12718,0.14538,12.85,267,267,267,252,239,267,267,307,251,267,251,241,307,251,243
400,0.16387,0.21573,0.12717,0.14537,12.88,267,267,267,252,239,267,267,307,251,267,251,241,307,251,243
401,0.16397,0.21581,0.12717,0.14536,12.91,267,267,267,252,239,267,267,307,251,267,251,241,307,251,243
402,0.16407,0.2159,0.12716,0.14536,12.94,267,267,267,252,239,267,267,307,251,267,251,241,307,251,243
403,0.16418,0.21599,0.12715,0.14535,12.97,267,267,267,252,239,267,267,307,251,267,251,241,307,251,243
404,0.16428,0.21608,0.12714,0.14534,13.01,267,267,267,252,239,267,267,307,251,267,251,241,307,251,243
405,0.16438,0.21617,0.12714,0.14533,13.04,267,267,267,252,239,267,267,307,251,267,251,241,307,251,243
406,0.16448,0.21625,0.12713,0.14532,13.07,267,267,267,252,239,267,267,307,251,267,251,241,307,251,243
407,0.16459,0.21634,0.12712,0.14531,13.11,267,267,267,252,239,267,267,307,251,267,251,241,307,251,244
408,0.16469,0.21643,0.12711,0.14531,13.15,267,267,267,252,239,267,267,307,251,267,251,241,307,251,244
409,0.1648,0.21652,0.1271,0.1453,13.18,267,267,267,252,239,267,267,307,251,267,251,241,307,251,244
410,0.1649,0.21661,0.1271,0.14529,13.21,267,267,267,252,239,267,267,307,251,267,251,241,306,251,244
411,0.16501,0.2167,0.12709,0.14528,13.24,267,267,267,252,239,267,267,307,251,267,251,241,306,251,245
412,0.16511,0.21679,0.12708,0.14527,13.28,267,267,267,252,239,267,267,307,251,267,251,241,306,251,245
413,0.16522,0.21688,0.12707,0.14526,13.31,267,267,267,252,239,267,267,307,251,267,251,241,306,251,245
414,0.16533,0.21697,0.12706,0.14526,13.34,267,267,267,252,239,267,267,307,251,267,251,241,306,251,246
415,0.16544,0.21706,0.12706,0.14525,13.37,267,267,267,252,239,267,267,307,251,267,251,241,306,251,246
416,0.16555,0.21715,0.12705,0.14524,13.4,267,267,267,252,239,267,267,307,251,267,251,241,305,251,247
417,0.16566,0.21725,0.12704,0.14523,13.44,267,267,267,252,239,267,267,307,251,267,251,241,305,251,247
418,0.16577,0.21734,0.12703,0.14522,13.47,267,267,266,252,239,267,267,307,251,267,251,241,305,251,248
419,0.16589,0.21744,0.12702,0.14521,13.5,267,267,266,252,239,267,267,307,251,267,251,241,305,251,248
420,0.166,0.21754,0.12701,0.1452,13.53,267,267,266,252,239,267,267,307,251,267,251,241,305,251,249
421,0.16612,0.21764,0.127,0.14519,13.57,267,267,266,252,239,267,267,307,251,267,251,241,305,251,249
422,0.16623,0.21774,0.12699,0.14518,13.6,267,267,266,252,239,267,267,307,251,267,251,241,305,251,250
423,0.16635,0.21784,0.12699,0.14518,13.64,266,267,266,252,239,266,267,307,251,267,251,241,305,251,251
424,0.16646,0.21794,0.12698,0.14517,13.67,266,267,266,252,239,266,267,307,251,267,251,241,305,251,251
425,0.16657,0.21803,0.12697,0.14516,13.7,266,267,266,252,239,266,266,307,251,267,251,241,305,251,252
426,0.16667,0.21812,0.12696,0.14515,13.73,266,267,266,252,239,266,266,307,251,267,251,241,305,251,252
427,0.16678,0.21821,0.12695,0.14514,13.76,266,266,266,252,239,266,266,307,251,267,251,241,305,251,253
428,0.16689,0.2183,0.12694,0.14513,13.8,266,266,266,252,239,266,266,307,251,267,251,241,305,251,252
429,0.16701,0.21839,0.12694,0.14512,13.83,266,266,266,252,239,266,266,307,251,266,251,241,305,251,252
430,0.16712,0.21848,0.12693,0.14512,13.86,266,266,266,252,239,266,266,307,251,266,251,241,304,251,252
431,0.16724,0.21857,0.12692,0.14511,13.89,266,266,266,252,239,266,266,307,251,266,251,241,304,251,252
432,0.16736,0.21866,0.12691,0.1451,13.92,266,266,266,252,239,266,266,307,251,266,251,241,304,251,251
433,0.16747,0.21875,0.1269,0.14509,13.96,266,266,266,252,239,266,266,307,251,266,251,241,305,251,251
434,0.16758,0.21884,0.12689,0.14508,13.99,266,266,266,252,239,266,266,307,251,266,251,241,305,251,251
435,0.1677,0.21894,0.12688,0.14507,14.02,266,266,266,252,239,266,266,307,251,266,251,241,305,251,250
436,0.16781,0.21902,0.12687,0.14507,14.05,266,266,266,252,239,266,266,307,251,266,251,241,305,251,250
437,0.16792,0.21912,0.12687,0.14506,14.09,266,266,266,252,239,266,266,307,251,266,251,241,305,251,250
438,0.16804,0.2192,0.12686,0.14505,14.12,266,266,266,252,239,266,266,307,251,266,251,241,305,251,250
439,0.16816,0.21931,0.12685,0.14504,14.15,266,266,266,252,239,266,266,307,251,266,251,241,305,251,251
440,0.16827,0.21939,0.12684,0.14503,14.18,266,266,266,252,239,266,266,307,251,266,251,241,305,251,251
441,0.16839,0.2195,0.12683,0.14502,14.22,266,266,266,252,239,266,266,307,251,266,251,241,305,251,251
442,0.16851,0.21959,0.12682,0.14501,14.25,266,266,266,252,239,266,266,307,251,266,251,241,305,251,251
443,0.16862,0.21968,0.12681,0.14501,14.28,266,266,266,252,239,266,266,307,251,266,251,241,305,251,251
444,0.16874,0.21979,0.1268,0.14499,14.31,266,266,266,252,239,266,266,307,251,266,251,241,305,251,252
445,0.16885,0.21987,0.12679,0.14499,14.35,266,266,266,252,239,266,266,307,251,266,251,241,305,251,252
446,0.16897,0.21996,0.12679,0.14498,14.38,266,266,266,252,239,266,266,307,251,266,251,241,305,251,252
447,0.16909,0.22007,0.12678,0.14497,14.41,266,266,266,252,239,266,266,307,251,266,251,241,305,251,252
448,0.16921,0.22015,0.12677,0.14496,14.44,266,266,266,252,239,266,266,307,251,266,251,241,305,251,251
449,0.16933,0.22025,0.12676,0.14495,14.47,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
450,0.16944,0.22035,0.12675,0.14494,14.51,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
451,0.16956,0.22043,0.12674,0.14494,14.54,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
452,0.16968,0.22053,0.12673,0.14493,14.57,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
453,0.1698,0.22062,0.12672,0.14492,14.61,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
454,0.16992,0.22071,0.12671,0.14491,14.64,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
455,0.17004,0.22082,0.1267,0.1449,14.68,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
456,0.17016,0.2209,0.1267,0.14489,14.71,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
457,0.17028,0.221,0.12669,0.14488,14.75,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
458,0.17039,0.2211,0.12668,0.14487,14.78,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
459,0.17051,0.22119,0.12667,0.14486,14.82,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
460,0.17063,0.22129,0.12666,0.14486,14.85,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
461,0.17075,0.22138,0.12665,0.14485,14.89,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
462,0.17087,0.22147,0.12664,0.14484,14.92,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
463,0.17099,0.22157,0.12663,0.14483,14.95,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
464,0.17112,0.22166,0.12662,0.14482,14.99,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
465,0.17124,0.22176,0.12661,0.14481,15.02,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
466,0.17136,0.22186,0.1266,0.1448,15.05,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
467,0.17148,0.22196,0.12659,0.14479,15.09,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
468,0.1716,0.22206,0.12659,0.14478,15.12,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
469,0.17172,0.22215,0.12658,0.14478,15.16,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
470,0.17184,0.22225,0.12657,0.14477,15.19,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
471,0.17197,0.22235,0.12656,0.14476,15.23,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
472,0.17209,0.22244,0.12655,0.14475,15.26,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
473,0.17221,0.22254,0.12654,0.14474,15.3,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
474,0.17232,0.22263,0.12653,0.14473,15.33,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
475,0.17244,0.22277,0.12652,0.14472,15.36,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
476,0.17255,0.22286,0.12651,0.14471,15.39,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
477,0.17266,0.22299,0.1265,0.1447,15.43,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
478,0.17278,0.22311,0.1265,0.14469,15.46,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
479,0.17289,0.22322,0.12649,0.14468,15.49,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
480,0.173,0.22335,0.12648,0.14466,15.52,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
481,0.17311,0.22346,0.12647,0.14465,15.56,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
482,0.17323,0.2236,0.12646,0.14464,15.59,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
483,0.17334,0.22372,0.12645,0.14463,15.62,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
484,0.17346,0.22384,0.12644,0.14462,15.66,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
485,0.17357,0.22399,0.12643,0.1446,15.69,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
486,0.17368,0.2241,0.12643,0.14459,15.72,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
487,0.1738,0.22422,0.12642,0.14458,15.76,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
488,0.17391,0.22437,0.12641,0.14457,15.79,266,266,266,251,239,266,266,307,251,266,251,241,305,251,251
489,0.17402,0.22449,0.1264,0.14456,15.82,266,266,266,251,239,266,266,307,251,266,251,241,304,251,251
490,0.17414,0.22463,0.12639,0.14454,15.85,266,266,266,251,239,266,266,307,251,266,251,241,304,251,251
491,0.17425,0.22477,0.12638,0.14453,15.88,266,266,266,251,239,266,266,307,251,266,251,241,304,251,251
492,0.17437,0.2249,0.12637,0.14452,15.92,266,266,266,251,239,266,266,307,251,266,251,241,304,251,251
493,0.17448,0.22503,0.12637,0.14451,15.95,266,266,266,251,239,266,266,307,251,266,251,241,304,251,251
494,0.17459,0.22515,0.12636,0.1445,15.98,266,266,266,251,239,266,266,307,251,266,251,241,304,251,251
495,0.17471,0.2253,0.12635,0.14448,16.01,266,266,266,251,239,266,266,307,251,266,251,241,304,251,251
496,0.17482,0.22542,0.12634,0.14447,16.05,266,266,266,251,239,266,266,307,251,266,251,241,304,251,251
497,0.17494,0.22554,0.12633,0.14446,16.08,266,266,266,251,239,266,266,307,251,266,251,241,304,251,251
498,0.17505,0.22569,0.12632,0.14445,16.11,266,266,266,251,239,266,266,307,251,266,251,241,304,251,251
499,0.17517,0.22581,0.12631,0.14443,16.14,266,266,266,251,240,266,266,307,251,266,251,241,304,251,251
500,0.17528,0.22594,0.1263,0.14442,16.18,266,266,266,251,240,266,266,307,251,266,251,241,304,251,251
501,0.1754,0.22606,0.12629,0.14441,16.21,266,266,266,251,240,266,266,307,251,266,251,241,304,251,251
502,0.17552,0.22618,0.12629,0.1444,16.24,266,266,266,251,240,266,266,307,251,266,251,241,304,251,251
503,0.17563,0.22631,0.12628,0.14439,16.27,266,266,266,251,240,266,266,307,251,266,251,241,304,251,251
504,0.17575,0.22642,0.12627,0.14438,16.31,266,266,266,251,240,266,266,307,251,266,251,241,304,251,251
505,0.17587,0.22655,0.12626,0.14437,16.34,266,266,266,251,240,266,266,307,251,266,251,241,304,251,251
506,0.17598,0.22666,0.12625,0.14435,16.37,266,266,266,251,240,266,266,307,251,266,251,241,304,251,251
